"DateTime","Q","Site"
2020-08-29 04:15:00,379.757249683142,"FRCH"
2020-08-29 04:30:00,379.757249683142,"FRCH"
2020-08-29 04:45:00,379.444689385593,"FRCH"
2020-08-29 05:00:00,380.071246359497,"FRCH"
2020-08-29 05:15:00,379.133565466851,"FRCH"
2020-08-29 05:30:00,379.757249683142,"FRCH"
2020-08-29 05:45:00,378.515626769513,"FRCH"
2020-08-29 06:00:00,379.133565466851,"FRCH"
2020-08-29 06:15:00,378.823877926916,"FRCH"
2020-08-29 06:30:00,378.515626769513,"FRCH"
2020-08-29 06:45:00,377.903433594853,"FRCH"
2020-08-29 07:00:00,377.59949157387,"FRCH"
2020-08-29 07:15:00,378.515626769513,"FRCH"
2020-08-29 07:30:00,378.208811990917,"FRCH"
2020-08-29 07:45:00,378.208811990917,"FRCH"
2020-08-29 08:00:00,378.208811990917,"FRCH"
2020-08-29 08:15:00,377.903433594853,"FRCH"
2020-08-29 08:30:00,377.59949157387,"FRCH"
2020-08-29 08:45:00,377.59949157387,"FRCH"
2020-08-29 09:00:00,376.995916675776,"FRCH"
2020-08-29 09:15:00,376.995916675776,"FRCH"
2020-08-29 09:30:00,376.696283806115,"FRCH"
2020-08-29 09:45:00,376.101327184588,"FRCH"
2020-08-29 10:00:00,375.806003447622,"FRCH"
2020-08-29 10:15:00,374.639072295278,"FRCH"
2020-08-29 10:30:00,374.064225003123,"FRCH"
2020-08-29 10:45:00,374.639072295278,"FRCH"
2020-08-29 11:00:00,373.778955925256,"FRCH"
2020-08-29 11:15:00,373.495123229921,"FRCH"
2020-08-29 11:30:00,373.778955925256,"FRCH"
2020-08-29 11:45:00,373.212726913393,"FRCH"
2020-08-29 12:00:00,373.212726913393,"FRCH"
2020-08-29 12:15:00,372.652243416756,"FRCH"
2020-08-29 12:30:00,372.652243416756,"FRCH"
2020-08-29 12:45:00,372.374156240374,"FRCH"
2020-08-29 13:00:00,371.548512991518,"FRCH"
2020-08-29 13:15:00,371.00526605919,"FRCH"
2020-08-29 13:30:00,371.00526605919,"FRCH"
2020-08-29 13:45:00,370.201168507338,"FRCH"
2020-08-29 14:00:00,370.46776464209,"FRCH"
2020-08-29 14:15:00,369.672285374254,"FRCH"
2020-08-29 14:30:00,369.936008755118,"FRCH"
2020-08-29 14:45:00,369.672285374254,"FRCH"
2020-08-29 15:00:00,368.375214196742,"FRCH"
2020-08-29 15:15:00,368.631755672395,"FRCH"
2020-08-29 15:30:00,367.614208046347,"FRCH"
2020-08-29 15:45:00,366.86612932384,"FRCH"
2020-08-29 16:00:00,366.61964250356,"FRCH"
2020-08-29 16:15:00,365.888800345361,"FRCH"
2020-08-29 16:30:00,365.17088560015,"FRCH"
2020-08-29 16:45:00,365.648059044033,"FRCH"
2020-08-29 17:00:00,365.17088560015,"FRCH"
2020-08-29 17:15:00,364.46589827165,"FRCH"
2020-08-29 17:30:00,364.46589827165,"FRCH"
2020-08-29 17:45:00,364.003088630736,"FRCH"
2020-08-29 18:00:00,363.773838374764,"FRCH"
2020-08-29 18:15:00,363.319647006691,"FRCH"
2020-08-29 18:30:00,363.319647006691,"FRCH"
2020-08-29 18:45:00,362.871201161295,"FRCH"
2020-08-29 19:00:00,362.209305237979,"FRCH"
2020-08-29 19:15:00,362.209305237979,"FRCH"
2020-08-29 19:30:00,361.991546023637,"FRCH"
2020-08-29 19:45:00,361.346886660904,"FRCH"
2020-08-29 20:00:00,360.715154722333,"FRCH"
2020-08-29 20:15:00,360.507450170815,"FRCH"
2020-08-29 20:30:00,360.096350200474,"FRCH"
2020-08-29 20:45:00,360.301181998104,"FRCH"
2020-08-29 21:00:00,359.690995756537,"FRCH"
2020-08-29 21:15:00,359.291386831552,"FRCH"
2020-08-29 21:30:00,358.702746298164,"FRCH"
2020-08-29 21:45:00,358.897523429245,"FRCH"
2020-08-29 22:00:00,359.093736939132,"FRCH"
2020-08-29 22:15:00,358.509405542165,"FRCH"
2020-08-29 22:30:00,358.509405542165,"FRCH"
2020-08-29 22:45:00,358.127033177763,"FRCH"
2020-08-29 23:00:00,357.93800156936,"FRCH"
2020-08-29 23:15:00,357.750406332314,"FRCH"
2020-08-29 23:30:00,357.750406332314,"FRCH"
2020-08-29 23:45:00,357.196238920093,"FRCH"
2020-08-30 00:00:00,357.379525013268,"FRCH"
2020-08-30 00:15:00,357.379525013268,"FRCH"
2020-08-30 00:30:00,357.196238920093,"FRCH"
2020-08-30 00:45:00,357.564247481525,"FRCH"
2020-08-30 01:00:00,357.379525013268,"FRCH"
2020-08-30 01:15:00,357.196238920093,"FRCH"
2020-08-30 01:30:00,357.196238920093,"FRCH"
2020-08-30 01:45:00,356.654998928308,"FRCH"
2020-08-30 02:00:00,356.477458354086,"FRCH"
2020-08-30 02:15:00,356.477458354086,"FRCH"
2020-08-30 02:30:00,356.833975873888,"FRCH"
2020-08-30 02:45:00,357.014389205724,"FRCH"
2020-08-30 03:00:00,356.654998928308,"FRCH"
2020-08-30 03:15:00,356.126686349511,"FRCH"
2020-08-30 03:30:00,355.953454922885,"FRCH"
2020-08-30 03:45:00,355.953454922885,"FRCH"
2020-08-30 04:00:00,355.44237890467,"FRCH"
2020-08-30 04:15:00,355.953454922885,"FRCH"
2020-08-30 04:30:00,355.44237890467,"FRCH"
2020-08-30 04:45:00,355.611301191151,"FRCH"
2020-08-30 05:00:00,355.44237890467,"FRCH"
2020-08-30 05:15:00,355.274892996997,"FRCH"
2020-08-30 05:30:00,354.944230310619,"FRCH"
2020-08-30 05:45:00,355.108843464404,"FRCH"
2020-08-30 06:00:00,354.944230310619,"FRCH"
2020-08-30 06:15:00,354.781053543091,"FRCH"
2020-08-30 06:30:00,354.45900914073,"FRCH"
2020-08-30 06:45:00,354.45900914073,"FRCH"
2020-08-30 07:00:00,354.781053543091,"FRCH"
2020-08-30 07:15:00,354.944230310619,"FRCH"
2020-08-30 07:30:00,354.619313150644,"FRCH"
2020-08-30 07:45:00,354.944230310619,"FRCH"
2020-08-30 08:00:00,354.619313150644,"FRCH"
2020-08-30 08:15:00,354.300141509622,"FRCH"
2020-08-30 08:30:00,353.986715395004,"FRCH"
2020-08-30 08:45:00,353.679034788162,"FRCH"
2020-08-30 09:00:00,353.679034788162,"FRCH"
2020-08-30 09:15:00,353.527349062264,"FRCH"
2020-08-30 09:30:00,353.377099707723,"FRCH"
2020-08-30 09:45:00,353.228286743164,"FRCH"
2020-08-30 10:00:00,352.790466111153,"FRCH"
2020-08-30 10:15:00,352.505767591298,"FRCH"
2020-08-30 10:30:00,352.22681459412,"FRCH"
2020-08-30 10:45:00,351.953607108444,"FRCH"
2020-08-30 11:00:00,352.089492667466,"FRCH"
2020-08-30 11:15:00,351.819157946855,"FRCH"
2020-08-30 11:30:00,351.819157946855,"FRCH"
2020-08-30 11:45:00,351.554568752646,"FRCH"
2020-08-30 12:00:00,351.29572506994,"FRCH"
2020-08-30 12:15:00,351.29572506994,"FRCH"
2020-08-30 12:30:00,351.042626913637,"FRCH"
2020-08-30 12:45:00,351.168457802385,"FRCH"
2020-08-30 13:00:00,350.795274276286,"FRCH"
2020-08-30 13:15:00,350.553667161614,"FRCH"
2020-08-30 13:30:00,350.673752531409,"FRCH"
2020-08-30 13:45:00,349.97478601709,"FRCH"
2020-08-30 14:00:00,349.537535943091,"FRCH"
2020-08-30 14:15:00,349.43181437999,"FRCH"
2020-08-30 14:30:00,348.924752246588,"FRCH"
2020-08-30 14:45:00,348.544957380742,"FRCH"
2020-08-30 15:00:00,348.363678220659,"FRCH"
2020-08-30 15:15:00,348.188144590706,"FRCH"
2020-08-30 15:30:00,347.696016810834,"FRCH"
2020-08-30 15:45:00,347.543465260416,"FRCH"
2020-08-30 16:00:00,347.187223032117,"FRCH"
2020-08-30 16:15:00,346.990714259446,"FRCH"
2020-08-30 16:30:00,346.636478960514,"FRCH"
2020-08-30 16:45:00,346.380783341825,"FRCH"
2020-08-30 17:00:00,346.202081687748,"FRCH"
2020-08-30 17:15:00,346.011023167521,"FRCH"
2020-08-30 17:30:00,345.855874150991,"FRCH"
2020-08-30 17:45:00,345.780021298677,"FRCH"
2020-08-30 18:00:00,345.6823274903,"FRCH"
2020-08-30 18:15:00,345.600709151477,"FRCH"
2020-08-30 18:30:00,345.593802537769,"FRCH"
2020-08-30 18:45:00,345.618771590292,"FRCH"
2020-08-30 19:00:00,345.69545032829,"FRCH"
2020-08-30 19:15:00,345.753180820495,"FRCH"
2020-08-30 19:30:00,345.775297082961,"FRCH"
2020-08-30 19:45:00,345.938158616424,"FRCH"
2020-08-30 20:00:00,346.113377019763,"FRCH"
2020-08-30 20:15:00,346.235744617879,"FRCH"
2020-08-30 20:30:00,346.371039647609,"FRCH"
2020-08-30 20:45:00,346.625258944929,"FRCH"
2020-08-30 21:00:00,346.795027095824,"FRCH"
2020-08-30 21:15:00,347.173345640302,"FRCH"
2020-08-30 21:30:00,347.381896045059,"FRCH"
2020-08-30 21:45:00,347.680072575808,"FRCH"
2020-08-30 22:00:00,347.680072575808,"FRCH"
2020-08-30 22:15:00,347.837779123336,"FRCH"
2020-08-30 22:30:00,348.001231182367,"FRCH"
2020-08-30 22:45:00,347.918786969036,"FRCH"
2020-08-30 23:00:00,348.170428775251,"FRCH"
2020-08-30 23:15:00,347.918786969036,"FRCH"
2020-08-30 23:30:00,347.918786969036,"FRCH"
2020-08-30 23:45:00,347.758207660168,"FRCH"
2020-08-31 00:00:00,348.001231182367,"FRCH"
2020-08-31 00:15:00,348.170428775251,"FRCH"
2020-08-31 00:30:00,348.345371875912,"FRCH"
2020-08-31 00:45:00,348.526060502976,"FRCH"
2020-08-31 01:00:00,348.434997998178,"FRCH"
2020-08-31 01:15:00,348.618559390306,"FRCH"
2020-08-31 01:30:00,348.712494648993,"FRCH"
2020-08-31 01:45:00,349.002918723971,"FRCH"
2020-08-31 02:00:00,349.203716669232,"FRCH"
2020-08-31 02:15:00,349.203716669232,"FRCH"
2020-08-31 02:30:00,349.410260140896,"FRCH"
2020-08-31 02:45:00,349.622549124062,"FRCH"
2020-08-31 03:00:00,349.951755452901,"FRCH"
2020-08-31 03:15:00,349.730848189443,"FRCH"
2020-08-31 03:30:00,349.622549124062,"FRCH"
2020-08-31 03:45:00,349.840583637357,"FRCH"
2020-08-31 04:00:00,349.951755452901,"FRCH"
2020-08-31 04:15:00,349.951755452901,"FRCH"
2020-08-31 04:30:00,349.951755452901,"FRCH"
2020-08-31 04:45:00,349.840583637357,"FRCH"
2020-08-31 05:00:00,349.730848189443,"FRCH"
2020-08-31 05:15:00,349.515686437488,"FRCH"
2020-08-31 05:30:00,349.515686437488,"FRCH"
2020-08-31 05:45:00,349.515686437488,"FRCH"
2020-08-31 06:00:00,349.30627021566,"FRCH"
2020-08-31 06:15:00,349.30627021566,"FRCH"
2020-08-31 06:30:00,349.203716669232,"FRCH"
2020-08-31 06:45:00,349.203716669232,"FRCH"
2020-08-31 07:00:00,349.002918723971,"FRCH"
2020-08-31 07:15:00,348.904674317688,"FRCH"
2020-08-31 07:30:00,348.807866293937,"FRCH"
2020-08-31 07:45:00,348.526060502976,"FRCH"
2020-08-31 08:00:00,348.526060502976,"FRCH"
2020-08-31 08:15:00,348.257182139903,"FRCH"
2020-08-31 08:30:00,348.085111789405,"FRCH"
2020-08-31 08:45:00,347.918786969036,"FRCH"
2020-08-31 09:00:00,347.758207660168,"FRCH"
2020-08-31 09:15:00,347.603373877704,"FRCH"
2020-08-31 09:30:00,347.381896045059,"FRCH"
2020-08-31 09:45:00,347.603373877704,"FRCH"
2020-08-31 10:00:00,347.381896045059,"FRCH"
2020-08-31 10:15:00,347.241426061839,"FRCH"
2020-08-31 10:30:00,347.041493941098,"FRCH"
2020-08-31 10:45:00,346.977722655982,"FRCH"
2020-08-31 11:00:00,346.854489233345,"FRCH"
2020-08-31 11:15:00,346.625258944929,"FRCH"
2020-08-31 11:30:00,346.571542330086,"FRCH"
2020-08-31 11:45:00,346.419010743499,"FRCH"
2020-08-31 12:00:00,346.235744617879,"FRCH"
2020-08-31 12:15:00,346.152729842812,"FRCH"
2020-08-31 12:30:00,346.235744617879,"FRCH"
2020-08-31 12:45:00,346.193519044667,"FRCH"
2020-08-31 13:00:00,346.152729842812,"FRCH"
2020-08-31 13:15:00,346.038980524987,"FRCH"
2020-08-31 13:30:00,346.038980524987,"FRCH"
2020-08-31 13:45:00,346.038980524987,"FRCH"
2020-08-31 14:00:00,345.970329541713,"FRCH"
2020-08-31 14:15:00,345.938158616424,"FRCH"
2020-08-31 14:30:00,345.970329541713,"FRCH"
2020-08-31 14:45:00,345.823838736862,"FRCH"
2020-08-31 15:00:00,345.798849724233,"FRCH"
2020-08-31 15:15:00,345.850264139473,"FRCH"
2020-08-31 15:30:00,345.753180820495,"FRCH"
2020-08-31 15:45:00,345.753180820495,"FRCH"
2020-08-31 16:00:00,345.775297082961,"FRCH"
2020-08-31 16:15:00,345.732500944287,"FRCH"
2020-08-31 16:30:00,345.69545032829,"FRCH"
2020-08-31 16:45:00,345.713257446885,"FRCH"
2020-08-31 17:00:00,345.679079584777,"FRCH"
2020-08-31 17:15:00,345.69545032829,"FRCH"
2020-08-31 17:30:00,345.69545032829,"FRCH"
2020-08-31 17:45:00,345.69545032829,"FRCH"
2020-08-31 18:00:00,345.627960428596,"FRCH"
2020-08-31 18:15:00,345.638585649431,"FRCH"
2020-08-31 18:30:00,345.627960428596,"FRCH"
2020-08-31 18:45:00,345.604703053832,"FRCH"
2020-08-31 19:00:00,345.611019134521,"FRCH"
2020-08-31 19:15:00,345.594373099506,"FRCH"
2020-08-31 19:30:00,345.594373099506,"FRCH"
2020-08-31 19:45:00,345.599823355675,"FRCH"
2020-08-31 20:00:00,345.594373099506,"FRCH"
2020-08-31 20:15:00,345.593802537769,"FRCH"
2020-08-31 20:30:00,345.600709151477,"FRCH"
2020-08-31 20:45:00,345.605884108692,"FRCH"
2020-08-31 21:00:00,345.62054317072,"FRCH"
2020-08-31 21:15:00,345.62054317072,"FRCH"
2020-08-31 21:30:00,345.653304621577,"FRCH"
2020-08-31 21:45:00,345.717095870525,"FRCH"
2020-08-31 22:00:00,345.73663463071,"FRCH"
2020-08-31 22:15:00,345.780021298677,"FRCH"
2020-08-31 22:30:00,345.884031195194,"FRCH"
2020-08-31 22:45:00,345.944654416293,"FRCH"
2020-08-31 23:00:00,346.083137430251,"FRCH"
2020-08-31 23:15:00,346.160997223109,"FRCH"
2020-08-31 23:30:00,346.244602527469,"FRCH"
2020-08-31 23:45:00,346.380783341825,"FRCH"
2020-09-01 00:00:00,346.529891580343,"FRCH"
2020-09-01 00:15:00,346.636478960514,"FRCH"
2020-09-01 00:30:00,346.691927231848,"FRCH"
2020-09-01 00:45:00,346.807132899761,"FRCH"
2020-09-01 01:00:00,346.866890303791,"FRCH"
2020-09-01 01:15:00,347.120283722878,"FRCH"
2020-09-01 01:30:00,347.255598716438,"FRCH"
2020-09-01 01:45:00,347.255598716438,"FRCH"
2020-09-01 02:00:00,347.3966592215,"FRCH"
2020-09-01 02:15:00,347.325410783291,"FRCH"
2020-09-01 02:30:00,347.543465260416,"FRCH"
2020-09-01 02:45:00,347.619022842497,"FRCH"
2020-09-01 03:00:00,347.774447161704,"FRCH"
2020-09-01 03:15:00,347.85431388393,"FRCH"
2020-09-01 03:30:00,347.935616988689,"FRCH"
2020-09-01 03:45:00,347.85431388393,"FRCH"
2020-09-01 04:00:00,347.774447161704,"FRCH"
2020-09-01 04:15:00,347.774447161704,"FRCH"
2020-09-01 04:30:00,348.102532345802,"FRCH"
2020-09-01 04:45:00,347.85431388393,"FRCH"
2020-09-01 05:00:00,348.102532345802,"FRCH"
2020-09-01 05:15:00,348.018356472254,"FRCH"
2020-09-01 05:30:00,348.188144590706,"FRCH"
2020-09-01 05:45:00,348.363678220659,"FRCH"
2020-09-01 06:00:00,348.188144590706,"FRCH"
2020-09-01 06:15:00,348.188144590706,"FRCH"
2020-09-01 06:30:00,348.453599609435,"FRCH"
2020-09-01 06:45:00,348.637751523405,"FRCH"
2020-09-01 07:00:00,348.827648960054,"FRCH"
2020-09-01 07:15:00,348.827648960054,"FRCH"
2020-09-01 07:30:00,348.827648960054,"FRCH"
2020-09-01 07:45:00,349.327529195696,"FRCH"
2020-09-01 08:00:00,349.023291908205,"FRCH"
2020-09-01 08:15:00,349.123267956078,"FRCH"
2020-09-01 08:30:00,349.327529195696,"FRCH"
2020-09-01 08:45:00,349.43181437999,"FRCH"
2020-09-01 09:00:00,349.43181437999,"FRCH"
2020-09-01 09:15:00,349.97478601709,"FRCH"
2020-09-01 09:30:00,350.202029339969,"FRCH"
2020-09-01 09:45:00,350.553667161614,"FRCH"
2020-09-01 10:00:00,350.673752531409,"FRCH"
2020-09-01 10:15:00,350.91823239997,"FRCH"
2020-09-01 10:30:00,351.29572506994,"FRCH"
2020-09-01 10:45:00,350.91823239997,"FRCH"
2020-09-01 11:00:00,350.91823239997,"FRCH"
2020-09-01 11:15:00,351.424428716302,"FRCH"
2020-09-01 11:30:00,351.424428716302,"FRCH"
2020-09-01 11:45:00,351.554568752646,"FRCH"
2020-09-01 12:00:00,351.819157946855,"FRCH"
2020-09-01 12:15:00,352.365572903305,"FRCH"
2020-09-01 12:30:00,352.505767591298,"FRCH"
2020-09-01 12:45:00,352.505767591298,"FRCH"
2020-09-01 13:00:00,352.505767591298,"FRCH"
2020-09-01 13:15:00,352.790466111153,"FRCH"
2020-09-01 13:30:00,352.647398661822,"FRCH"
2020-09-01 13:45:00,352.934969939291,"FRCH"
2020-09-01 14:00:00,352.934969939291,"FRCH"
2020-09-01 14:15:00,352.934969939291,"FRCH"
2020-09-01 14:30:00,353.080910146236,"FRCH"
2020-09-01 14:45:00,352.934969939291,"FRCH"
2020-09-01 15:00:00,353.377099707723,"FRCH"
2020-09-01 15:15:00,352.934969939291,"FRCH"
2020-09-01 15:30:00,353.080910146236,"FRCH"
2020-09-01 15:45:00,353.527349062264,"FRCH"
2020-09-01 16:00:00,353.527349062264,"FRCH"
2020-09-01 16:15:00,353.527349062264,"FRCH"
2020-09-01 16:30:00,353.679034788162,"FRCH"
2020-09-01 16:45:00,353.527349062264,"FRCH"
2020-09-01 17:00:00,353.832156900316,"FRCH"
2020-09-01 17:15:00,353.832156900316,"FRCH"
2020-09-01 17:30:00,353.832156900316,"FRCH"
2020-09-01 17:45:00,354.781053543091,"FRCH"
2020-09-01 18:00:00,355.108843464404,"FRCH"
2020-09-01 18:15:00,355.274892996997,"FRCH"
2020-09-01 18:30:00,355.44237890467,"FRCH"
2020-09-01 18:45:00,355.781659867615,"FRCH"
2020-09-01 19:00:00,355.611301191151,"FRCH"
2020-09-01 19:15:00,356.126686349511,"FRCH"
2020-09-01 19:30:00,356.477458354086,"FRCH"
2020-09-01 19:45:00,356.477458354086,"FRCH"
2020-09-01 20:00:00,356.833975873888,"FRCH"
2020-09-01 20:15:00,357.014389205724,"FRCH"
2020-09-01 20:30:00,357.014389205724,"FRCH"
2020-09-01 20:45:00,357.564247481525,"FRCH"
2020-09-01 21:00:00,357.750406332314,"FRCH"
2020-09-01 21:15:00,357.750406332314,"FRCH"
2020-09-01 21:30:00,358.127033177763,"FRCH"
2020-09-01 21:45:00,358.509405542165,"FRCH"
2020-09-01 22:00:00,358.127033177763,"FRCH"
2020-09-01 22:15:00,358.509405542165,"FRCH"
2020-09-01 22:30:00,359.490473106503,"FRCH"
2020-09-01 22:45:00,359.892954789102,"FRCH"
2020-09-01 23:00:00,359.690995756537,"FRCH"
2020-09-01 23:15:00,359.690995756537,"FRCH"
2020-09-01 23:30:00,359.892954789102,"FRCH"
2020-09-01 23:45:00,360.301181998104,"FRCH"
2020-09-02 00:00:00,360.715154722333,"FRCH"
2020-09-02 00:15:00,360.924295652658,"FRCH"
2020-09-02 00:30:00,360.715154722333,"FRCH"
2020-09-02 00:45:00,360.924295652658,"FRCH"
2020-09-02 01:00:00,360.715154722333,"FRCH"
2020-09-02 01:15:00,361.346886660904,"FRCH"
2020-09-02 01:30:00,361.5603367351,"FRCH"
2020-09-02 01:45:00,361.991546023637,"FRCH"
2020-09-02 02:00:00,362.209305237979,"FRCH"
2020-09-02 02:15:00,362.649132799357,"FRCH"
2020-09-02 02:30:00,362.649132799357,"FRCH"
2020-09-02 02:45:00,362.871201161295,"FRCH"
2020-09-02 03:00:00,363.319647006691,"FRCH"
2020-09-02 03:15:00,363.546024493873,"FRCH"
2020-09-02 03:30:00,363.319647006691,"FRCH"
2020-09-02 03:45:00,363.773838374764,"FRCH"
2020-09-02 04:00:00,364.23377526179,"FRCH"
2020-09-02 04:15:00,364.23377526179,"FRCH"
2020-09-02 04:30:00,364.46589827165,"FRCH"
2020-09-02 04:45:00,364.934453442693,"FRCH"
2020-09-02 05:00:00,365.408754132688,"FRCH"
2020-09-02 05:15:00,366.130978018045,"FRCH"
2020-09-02 05:30:00,365.888800345361,"FRCH"
2020-09-02 05:45:00,366.374592069536,"FRCH"
2020-09-02 06:00:00,366.374592069536,"FRCH"
2020-09-02 06:15:00,366.374592069536,"FRCH"
2020-09-02 06:30:00,367.363412093371,"FRCH"
2020-09-02 06:45:00,367.614208046347,"FRCH"
2020-09-02 07:00:00,367.866440389305,"FRCH"
2020-09-02 07:15:00,368.120109099895,"FRCH"
2020-09-02 07:30:00,368.375214196742,"FRCH"
2020-09-02 07:45:00,368.889733530581,"FRCH"
2020-09-02 08:00:00,368.631755672395,"FRCH"
2020-09-02 08:15:00,369.409998379648,"FRCH"
2020-09-02 08:30:00,369.936008755118,"FRCH"
2020-09-02 08:45:00,369.672285374254,"FRCH"
2020-09-02 09:00:00,369.936008755118,"FRCH"
2020-09-02 09:15:00,370.46776464209,"FRCH"
2020-09-02 09:30:00,370.46776464209,"FRCH"
2020-09-02 09:45:00,371.00526605919,"FRCH"
2020-09-02 10:00:00,369.936008755118,"FRCH"
2020-09-02 10:15:00,370.46776464209,"FRCH"
2020-09-02 10:30:00,371.00526605919,"FRCH"
2020-09-02 10:45:00,371.548512991518,"FRCH"
2020-09-02 11:00:00,371.822291024029,"FRCH"
2020-09-02 11:15:00,372.931766971946,"FRCH"
2020-09-02 11:30:00,373.495123229921,"FRCH"
2020-09-02 11:45:00,373.212726913393,"FRCH"
2020-09-02 12:00:00,374.350930463523,"FRCH"
2020-09-02 12:15:00,374.064225003123,"FRCH"
2020-09-02 12:30:00,374.928650513291,"FRCH"
2020-09-02 12:45:00,374.639072295278,"FRCH"
2020-09-02 13:00:00,374.064225003123,"FRCH"
2020-09-02 13:15:00,374.350930463523,"FRCH"
2020-09-02 13:30:00,376.696283806115,"FRCH"
2020-09-02 13:45:00,375.806003447622,"FRCH"
2020-09-02 14:00:00,374.639072295278,"FRCH"
2020-09-02 14:15:00,374.928650513291,"FRCH"
2020-09-02 14:30:00,374.639072295278,"FRCH"
2020-09-02 14:45:00,374.928650513291,"FRCH"
2020-09-02 15:00:00,374.350930463523,"FRCH"
2020-09-02 15:15:00,374.064225003123,"FRCH"
2020-09-02 15:30:00,373.778955925256,"FRCH"
2020-09-02 15:45:00,373.212726913393,"FRCH"
2020-09-02 16:00:00,372.097505446523,"FRCH"
2020-09-02 16:15:00,372.652243416756,"FRCH"
2020-09-02 16:30:00,372.097505446523,"FRCH"
2020-09-02 16:45:00,371.822291024029,"FRCH"
2020-09-02 17:00:00,371.276171334088,"FRCH"
2020-09-02 17:15:00,370.201168507338,"FRCH"
2020-09-02 17:30:00,370.46776464209,"FRCH"
2020-09-02 17:45:00,370.46776464209,"FRCH"
2020-09-02 18:00:00,370.201168507338,"FRCH"
2020-09-02 18:15:00,369.672285374254,"FRCH"
2020-09-02 18:30:00,369.936008755118,"FRCH"
2020-09-02 18:45:00,369.409998379648,"FRCH"
2020-09-02 19:00:00,369.149147767574,"FRCH"
2020-09-02 19:15:00,368.889733530581,"FRCH"
2020-09-02 19:30:00,368.120109099895,"FRCH"
2020-09-02 19:45:00,368.375214196742,"FRCH"
2020-09-02 20:00:00,368.375214196742,"FRCH"
2020-09-02 20:15:00,368.889733530581,"FRCH"
2020-09-02 20:30:00,368.375214196742,"FRCH"
2020-09-02 20:45:00,368.375214196742,"FRCH"
2020-09-02 21:00:00,368.375214196742,"FRCH"
2020-09-02 21:15:00,369.149147767574,"FRCH"
2020-09-02 21:30:00,369.149147767574,"FRCH"
2020-09-02 21:45:00,368.889733530581,"FRCH"
2020-09-02 22:00:00,369.149147767574,"FRCH"
2020-09-02 22:15:00,369.149147767574,"FRCH"
2020-09-02 22:30:00,369.672285374254,"FRCH"
2020-09-02 22:45:00,368.631755672395,"FRCH"
2020-09-02 23:00:00,369.409998379648,"FRCH"
2020-09-02 23:15:00,368.631755672395,"FRCH"
2020-09-02 23:30:00,368.375214196742,"FRCH"
2020-09-02 23:45:00,368.375214196742,"FRCH"
2020-09-03 00:00:00,367.866440389305,"FRCH"
2020-09-03 00:15:00,367.866440389305,"FRCH"
2020-09-03 00:30:00,367.363412093371,"FRCH"
2020-09-03 00:45:00,367.866440389305,"FRCH"
2020-09-03 01:00:00,368.120109099895,"FRCH"
2020-09-03 01:15:00,368.375214196742,"FRCH"
2020-09-03 01:30:00,367.614208046347,"FRCH"
2020-09-03 01:45:00,368.375214196742,"FRCH"
2020-09-03 02:00:00,367.614208046347,"FRCH"
2020-09-03 02:15:00,367.114052519202,"FRCH"
2020-09-03 02:30:00,367.614208046347,"FRCH"
2020-09-03 02:45:00,367.363412093371,"FRCH"
2020-09-03 03:00:00,367.614208046347,"FRCH"
2020-09-03 03:15:00,366.86612932384,"FRCH"
2020-09-03 03:30:00,366.61964250356,"FRCH"
2020-09-03 03:45:00,367.363412093371,"FRCH"
2020-09-03 04:00:00,366.61964250356,"FRCH"
2020-09-03 04:15:00,367.114052519202,"FRCH"
2020-09-03 04:30:00,366.374592069536,"FRCH"
2020-09-03 04:45:00,367.114052519202,"FRCH"
2020-09-03 05:00:00,366.374592069536,"FRCH"
2020-09-03 05:15:00,366.130978018045,"FRCH"
2020-09-03 05:30:00,366.61964250356,"FRCH"
2020-09-03 05:45:00,366.130978018045,"FRCH"
2020-09-03 06:00:00,366.130978018045,"FRCH"
2020-09-03 06:15:00,366.130978018045,"FRCH"
2020-09-03 06:30:00,365.888800345361,"FRCH"
2020-09-03 06:45:00,365.17088560015,"FRCH"
2020-09-03 07:00:00,365.648059044033,"FRCH"
2020-09-03 07:15:00,365.648059044033,"FRCH"
2020-09-03 07:30:00,365.408754132688,"FRCH"
2020-09-03 07:45:00,365.17088560015,"FRCH"
2020-09-03 08:00:00,365.648059044033,"FRCH"
2020-09-03 08:15:00,365.17088560015,"FRCH"
2020-09-03 08:30:00,364.934453442693,"FRCH"
2020-09-03 08:45:00,365.408754132688,"FRCH"
2020-09-03 09:00:00,365.888800345361,"FRCH"
2020-09-03 09:15:00,365.648059044033,"FRCH"
2020-09-03 09:30:00,365.408754132688,"FRCH"
2020-09-03 09:45:00,365.17088560015,"FRCH"
2020-09-03 10:00:00,365.408754132688,"FRCH"
2020-09-03 10:15:00,364.934453442693,"FRCH"
2020-09-03 10:30:00,364.934453442693,"FRCH"
2020-09-03 10:45:00,364.46589827165,"FRCH"
2020-09-03 11:00:00,364.46589827165,"FRCH"
2020-09-03 11:15:00,364.23377526179,"FRCH"
2020-09-03 11:30:00,364.699457664043,"FRCH"
2020-09-03 11:45:00,364.23377526179,"FRCH"
2020-09-03 12:00:00,364.003088630736,"FRCH"
2020-09-03 12:15:00,363.546024493873,"FRCH"
2020-09-03 12:30:00,364.46589827165,"FRCH"
2020-09-03 12:45:00,363.773838374764,"FRCH"
2020-09-03 13:00:00,363.773838374764,"FRCH"
2020-09-03 13:15:00,363.319647006691,"FRCH"
2020-09-03 13:30:00,363.319647006691,"FRCH"
