"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"8934",76.45536,623.467812708472,8.709,11.6324848928768,11.55,0.9144,2021-08-20 11:43:57
"8935",75.889024,631.922002585057,8.699,11.6383817998349,11.5336363636364,0.911352,2021-08-20 11:58:57
"8936",76.45536,640.376192461641,8.688,11.6363636363636,11.52,0.9144,2021-08-20 12:13:57
"8937",75.605856,694.467705970647,8.676,11.6455114054452,11.51,0.908304,2021-08-20 12:28:57
"8938",75.889024,748.559219479653,8.662,11.6477952683421,11.5027272727273,0.911352,2021-08-20 12:43:57
"8939",75.605856,802.650732988659,8.649,11.6531440162272,11.49,0.908304,2021-08-20 12:58:57
"8940",75.889024,856.742246497665,8.632,11.6548223350254,11.48,0.911352,2021-08-20 13:13:57
"8941",75.889024,856.436212474983,8.614,11.6618911174785,11.47,0.911352,2021-08-20 13:28:57
"8942",76.45536,856.130178452302,8.597,11.6700610997963,11.46,0.9144,2021-08-20 13:43:57
"8943",76.45536,855.82414442962,8.583,11.6708368084515,11.4490909090909,0.9144,2021-08-20 13:58:57
"8944",75.889024,855.518110406938,8.572,11.6734693877551,11.44,0.911352,2021-08-20 14:13:57
"8945",75.889024,792.857644262842,8.563,11.6751787538304,11.43,0.911352,2021-08-20 14:28:57
"8946",75.889024,730.197178118746,8.556,11.6768916155419,11.42,0.911352,2021-08-20 14:43:57
"8947",76.45536,667.53671197465,8.55,11.6786079836233,11.41,0.9144,2021-08-20 14:58:57
"8948",75.889024,604.876245830554,8.545,11.6803278688525,11.4,0.911352,2021-08-20 15:13:57
"8949",76.45536,618.83904811541,8.542,11.6820512820513,11.39,0.9144,2021-08-20 15:28:57
"8950",76.738528,632.801850400267,8.539,11.6800448011947,11.3763636363636,0.917448,2021-08-20 15:43:57
"8951",76.45536,646.764652685123,8.535,11.6855087358684,11.37,0.9144,2021-08-20 15:58:57
"8952",76.738528,660.72745496998,8.53090909090909,11.6825664047886,11.3554545454545,0.917448,2021-08-20 16:13:57
"8953",76.45536,530.816012341561,8.524,11.6833629809943,11.3445454545455,0.9144,2021-08-20 16:28:57
"8954",76.738528,400.904569713142,8.515,11.6869728209934,11.3363636363636,0.917448,2021-08-20 16:43:57
"8955",76.738528,270.993127084723,8.506,11.6924664602683,11.33,0.917448,2021-08-20 16:58:57
"8956",76.738528,141.081684456304,8.496,11.6951540195342,11.3209090909091,0.917448,2021-08-20 17:13:57
"8957",76.45536,120.936994913275,8.486,11.6942148760331,11.32,0.9144,2021-08-20 17:28:57
"8958",76.45536,100.792305370247,8.47736363636364,11.6959669079628,11.31,0.9144,2021-08-20 17:43:57
"8959",77.304864,80.6476158272181,8.467,11.7033690946734,11.3054545454545,0.920496,2021-08-20 17:58:57
"8960",76.738528,60.5029262841895,8.457,11.7047914901629,11.3036363636364,0.917448,2021-08-20 18:13:57
"8961",76.738528,48.8239028935957,8.449,11.707960433349,11.2981818181818,0.917448,2021-08-20 18:28:57
"8962",77.304864,37.144879503002,8.43927272727273,11.711134156689,11.2927272727273,0.920496,2021-08-20 18:43:57
"8963",77.304864,25.4658561124083,8.431,11.7125612976235,11.2909090909091,0.920496,2021-08-20 18:58:57
"8964",77.304864,13.7868327218145,8.422,11.7147707979627,11.2909090909091,0.920496,2021-08-20 19:13:57
"8965",77.304864,10.4349950883923,8.41354545454545,11.7181157368074,11.2845454545455,0.920496,2021-08-20 19:28:57
"8966",77.304864,7.08315745496998,8.405,11.7255717255717,11.28,0.920496,2021-08-20 19:43:57
"8967",77.304864,3.7313198215477,8.396,11.7216602061076,11.2709090909091,0.920496,2021-08-20 19:58:57
"8968",77.304864,0.379482188125417,8.386,11.7251489643431,11.27,0.920496,2021-08-20 20:13:57
"8969",77.588032,0.284611641094062,8.377,11.7303328290469,11.2781818181818,0.923544,2021-08-20 20:28:57
"8970",77.588032,0.189741094062708,8.36627272727273,11.7292592942957,11.2718181818182,0.923544,2021-08-20 20:43:57
"8971",77.588032,0.094870547031354,8.357,11.7318065676162,11.27,0.923544,2021-08-20 20:58:57
"8972",77.588032,0,8.346,11.7377731529657,11.28,0.923544,2021-08-20 21:13:57
"8973",78.154368,-6.63605504492145e-19,8.33672727272727,11.7414347908385,11.2781818181818,0.926592,2021-08-20 21:28:57
"8974",78.154368,-2.65442201796858e-18,8.32409090909091,11.739665121559,11.2818181818182,0.926592,2021-08-20 21:43:57
"8975",78.437536,-2.65442201796858e-18,8.31518181818182,11.744109018643,11.2818181818182,0.92964,2021-08-20 21:58:57
"8976",78.154368,0,8.30754545454545,11.7481789802289,11.29,0.926592,2021-08-20 22:13:57
"8977",78.154368,1.99081651347644e-18,8.301,11.7463617463617,11.3,0.926592,2021-08-20 22:28:57
"8978",79.003872,2.65442201796858e-18,8.29490909090909,11.7463617463617,11.3,0.932688,2021-08-20 22:43:57
"8979",78.437536,6.63605504492145e-19,8.289,11.7510389119758,11.3109090909091,0.92964,2021-08-20 22:58:57
"8980",78.437536,0,8.285,11.7564889098632,11.3236363636364,0.92964,2021-08-20 23:13:57
"8981",78.154368,6.63605504492145e-19,8.28136363636364,11.7522373999058,11.3409090909091,0.926592,2021-08-20 23:28:57
"8982",79.003872,0,8.28172727272727,11.75983436853,11.36,0.932688,2021-08-20 23:43:57
"8983",78.154368,6.63605504492145e-19,8.27881818181818,11.7565789473684,11.3718181818182,0.926592,2021-08-20 23:58:57
"8984",78.437536,0,8.28445454545455,11.7543859649123,11.39,0.92964,2021-08-21 00:13:57
"8985",79.003872,-3.6498302747068e-18,8.27936363636364,11.7580872011252,11.4,0.932688,2021-08-21 00:28:57
"8986",79.003872,-3.31802752246073e-18,8.28327272727273,11.7529731248244,11.41,0.932688,2021-08-21 00:43:57
"8987",79.003872,1.32721100898429e-18,8.28,11.7544680452887,11.42,0.932688,2021-08-21 00:58:57
"8988",79.003872,0,8.27963636363636,11.7592592592593,11.43,0.932688,2021-08-21 01:13:57
"8989",79.28704,-3.31802752246073e-19,8.28809090909091,11.7556468172485,11.45,0.935736,2021-08-21 01:28:57
"8990",79.28704,-6.63605504492145e-19,8.314,11.7476722532589,11.47,0.935736,2021-08-21 01:43:57
"8991",79.28704,-2.65442201796858e-18,8.32290909090909,11.7382413087935,11.48,0.935736,2021-08-21 01:58:57
"8992",79.853376,0,8.35090909090909,11.734693877551,11.5,0.938784,2021-08-21 02:13:57
"8993",80.419712,0.284994183622415,8.38436363636364,11.7246484085862,11.52,0.941832,2021-08-21 02:28:57
"8994",80.4100932247695,0.56998836724483,8.42881818181818,11.7142329361781,11.53,0.941602971436244,2021-08-21 02:43:57
"8995",80.5148361201729,0.854982550867245,8.48936363636364,11.694587628866,11.55,0.942476058127911,2021-08-21 02:58:57
"8996",80.70288,1.13997673448966,8.51045454545454,11.6885743174924,11.56,0.94488,2021-08-21 03:13:57
"8997",80.419712,6.45540516594397,8.523,11.6850321395776,11.5681818181818,0.941832,2021-08-21 03:28:57
"8998",80.419712,11.7708335973983,8.55672727272727,11.68409466153,11.58,0.941832,2021-08-21 03:43:57
"8999",80.70288,17.0862620288526,8.582,11.6652934175593,11.5836363636364,0.94488,2021-08-21 03:58:57
"9000",80.70288,22.4016904603069,8.608,11.6624017547066,11.6009090909091,0.94488,2021-08-21 04:13:57
"9001",81.269216,43.8049449216144,8.603,11.6700201207243,11.6,0.947928,2021-08-21 04:28:57
"9002",81.269216,65.2081993829219,8.675,11.6438855476581,11.6163636363636,0.947928,2021-08-21 04:43:57
"9003",80.70288,86.6114538442295,8.75918181818182,11.6183816183816,11.63,0.94488,2021-08-21 04:58:57
"9004",80.70288,108.014708305537,8.786,11.6167664670659,11.64,0.94488,2021-08-21 05:13:57
"9005",81.552384,132.156967269847,8.80954545454545,11.6106226774222,11.6454545454545,0.950976,2021-08-21 05:28:57
"9006",81.269216,156.299226234156,8.82,11.6019197681789,11.6472727272727,0.947928,2021-08-21 05:43:57
"9007",81.552384,180.441485198466,8.848,11.6001809136137,11.6581818181818,0.950976,2021-08-21 05:58:57
"9008",81.552384,204.583744162775,8.89072727272727,11.5888778550149,11.67,0.950976,2021-08-21 06:13:57
"9009",81.552384,225.394057705137,8.917,11.577380952381,11.67,0.950976,2021-08-21 06:28:57
"9010",81.552384,246.204371247498,8.96081818181818,11.5643564356436,11.68,0.950976,2021-08-21 06:43:57
"9011",81.552384,267.01468478986,8.972,11.5580558055806,11.6736363636364,0.950976,2021-08-21 06:58:57
"9012",82.11872,287.824998332222,8.97172727272727,11.5617400702512,11.67,0.954024,2021-08-21 07:13:57
"9013",82.401888,304.695123832555,8.98681818181818,11.5598559855985,11.6754545454545,0.957072,2021-08-21 07:28:57
"9014",82.401888,321.565249332889,8.998,11.5544554455446,11.67,0.957072,2021-08-21 07:43:57
"9015",82.401888,338.435374833222,9.014,11.5508550855085,11.6663636363636,0.957072,2021-08-21 07:58:57
"9016",82.401888,355.305500333556,9.035,11.5428262631721,11.6509090909091,0.957072,2021-08-21 08:13:57
"9017",82.968224,355.535025850567,9.054,11.5379763942698,11.6418181818182,0.96012,2021-08-21 08:28:57
"9018",82.968224,355.764551367578,9.06936363636364,11.5316695197765,11.6354545454545,0.96012,2021-08-21 08:43:57
"9019",83.53456,355.99407688459,9.088,11.5291786743515,11.6381818181818,0.963168,2021-08-21 08:58:57
"9020",82.968224,356.223602401601,9.098,11.5262636273538,11.63,0.96012,2021-08-21 09:13:57
"9021",82.968224,431.240192211474,9.1,11.5277777777778,11.62,0.96012,2021-08-21 09:28:57
"9022",83.53456,506.256782021348,9.099,11.5266485998193,11.6,0.963168,2021-08-21 09:43:57
"9023",83.53456,581.273371831221,9.097,11.5250406798048,11.59,0.963168,2021-08-21 09:58:57
"9024",83.817728,656.289961641094,9.09309090909091,11.5311481347338,11.5772727272727,0.966216,2021-08-21 10:13:57
"9025",83.817728,634.293766260841,9.093,11.5280043501903,11.5636363636364,0.966216,2021-08-21 10:28:57
"9026",84.384064,612.297570880587,9.097,11.5269461077844,11.55,0.969264,2021-08-21 10:43:57
"9027",84.384064,590.301375500334,9.104,11.5184815184815,11.53,0.969264,2021-08-21 10:58:57
"9028",83.817728,568.30518012008,9.113,11.52,11.52,0.966216,2021-08-21 11:13:57
"9029",84.384064,587.700086307538,9.12281818181818,11.5198980056461,11.5,0.969264,2021-08-21 11:28:57
"9030",84.667232,607.094992494997,9.13,11.5145436308927,11.48,0.972312,2021-08-21 11:43:57
"9031",84.384064,626.489898682455,9.13909090909091,11.5165357208113,11.46,0.969264,2021-08-21 11:58:57
"9032",85.233568,645.884804869913,9.144,11.5122129722807,11.44,0.97536,2021-08-21 12:13:57
"9033",84.384064,734.060857655104,9.149,11.5128745532851,11.4218181818182,0.969264,2021-08-21 12:28:57
"9034",84.667232,822.236910440294,9.15909090909091,11.5081185212366,11.4045454545455,0.972312,2021-08-21 12:43:57
"9035",85.233568,910.412963225484,9.164,11.5050505050505,11.39,0.97536,2021-08-21 12:58:57
"9036",85.516736,998.589016010674,9.17,11.5062569009937,11.3681818181818,0.978408,2021-08-21 13:13:57
"9037",85.516736,914.314897014677,9.178,11.5047917434574,11.35,0.978408,2021-08-21 13:28:57
"9038",85.233568,830.040778018679,9.18427272727273,11.5036900369003,11.3363636363636,0.97536,2021-08-21 13:43:57
"9039",85.233568,745.766659022682,9.189,11.4966740576497,11.3127272727273,0.97536,2021-08-21 13:58:57
"9040",86.083072,661.492540026685,9.19181818181818,11.5018043860461,11.3,0.981456,2021-08-21 14:13:57
"9041",85.516736,743.892200633756,9.191,11.4969450101833,11.29,0.978408,2021-08-21 14:28:57
"9042",85.516736,826.291861240827,9.18654545454545,11.5,11.27,0.978408,2021-08-21 14:43:57
"9043",85.516736,908.691521847899,9.178,11.5089609063051,11.2672727272727,0.978408,2021-08-21 14:58:57
"9044",85.516736,991.09118245497,9.166,11.5137700037216,11.25,0.978408,2021-08-21 15:13:57
"9045",86.083072,907.696911274183,9.15,11.516393442623,11.24,0.981456,2021-08-21 15:28:57
"9046",86.649408,824.302640093396,9.131,11.5179487179487,11.23,0.984504,2021-08-21 15:43:57
"9047",86.649408,740.908368912609,9.109,11.5232406197499,11.2236363636364,0.984504,2021-08-21 15:58:57
"9048",86.649408,657.514097731821,9.084,11.5313463514902,11.22,0.984504,2021-08-21 16:13:57
"9049",86.649408,595.236174116077,9.05818181818182,11.5329218106996,11.21,0.984504,2021-08-21 16:28:57
"9050",86.649408,532.958250500334,9.031,11.5447991761071,11.21,0.984504,2021-08-21 16:43:57
"9051",86.649408,470.68032688459,9.00163636363636,11.5501405810685,11.2036363636364,0.984504,2021-08-21 16:58:57
"9052",86.932576,408.402403268846,8.97345454545455,11.5583075335397,11.2,0.987552,2021-08-21 17:13:57
"9053",86.932576,335.9564992495,8.94481818181818,11.5702479338843,11.2,0.987552,2021-08-21 17:28:57
"9054",87.498912,263.510595230153,8.91654545454545,11.5737519977437,11.1918181818182,0.9906,2021-08-21 17:43:57
"9055",86.932576,191.064691210807,8.89,11.5821176470588,11.1872727272727,0.987552,2021-08-21 17:58:57
"9056",86.932576,118.618787191461,8.863,11.5958549222798,11.19,0.987552,2021-08-21 18:13:57
"9057",87.498912,96.4083679953302,8.842,11.5978506787331,11.1845454545455,0.9906,2021-08-21 18:28:57
"9058",87.498912,74.1979487991995,8.82327272727273,11.6086094590767,11.1790909090909,0.9906,2021-08-21 18:43:57
"9059",88.348416,51.9875296030687,8.80463636363636,11.6057774001699,11.1763636363636,0.996696,2021-08-21 18:58:57
"9060",87.498912,29.777110406938,8.78681818181818,11.6123239769398,11.17,0.9906,2021-08-21 19:13:57
"9061",87.498912,22.5730695130087,8.768,11.6157411786965,11.1627272727273,0.9906,2021-08-21 19:28:57
"9062",86.932576,15.3690286190794,8.74736363636364,11.625,11.16,0.987552,2021-08-21 19:43:57
"9063",88.065248,8.1649877251501,8.722,11.6333301734761,11.1563636363636,0.993648,2021-08-21 19:58:57
"9064",88.348416,0.960946831220814,8.69654545454545,11.6386913229018,11.1572727272727,0.996696,2021-08-21 20:13:57
"9065",88.065248,0.720710123415611,8.66945454545455,11.6397798443728,11.1509090909091,0.993648,2021-08-21 20:28:57
"9066",88.065248,0.480473415610407,8.643,11.6547924384915,11.1536363636364,0.993648,2021-08-21 20:43:57
"9067",88.065248,0.240236707805204,8.616,11.6614420062696,11.16,0.993648,2021-08-21 20:58:57
"9068",88.348416,0,8.588,11.6680915740476,11.1663636363636,0.996696,2021-08-21 21:13:57
"9069",89.19792,5.30884403593716e-18,8.56,11.6774377494773,11.17,1.002792,2021-08-21 21:28:57
"9070",88.348416,3.98163302695287e-18,8.536,11.6823406478579,11.18,0.996696,2021-08-21 21:43:57
"9071",89.19792,3.31802752246073e-18,8.512,11.6913580246914,11.1918181818182,1.002792,2021-08-21 21:58:57
"9072",88.914752,0,8.49318181818182,11.6919719111786,11.2009090909091,0.999744,2021-08-21 22:13:57
"9073",89.764256,6.63605504492145e-19,8.47727272727273,11.6996871741397,11.22,1.00584,2021-08-21 22:28:57
"9074",89.764256,1.32721100898429e-18,8.46827272727273,11.6979166666667,11.23,1.00584,2021-08-21 22:43:57
"9075",89.19792,5.30884403593716e-18,8.46654545454545,11.705448354143,11.25,1.002792,2021-08-21 22:58:57
"9076",89.19792,0,8.46645454545455,11.7047817047817,11.26,1.002792,2021-08-21 23:13:57
"9077",89.764256,1.32721100898429e-18,8.47272727272727,11.7,11.2745454545455,1.00584,2021-08-21 23:28:57
"9078",89.19792,-1.32721100898429e-18,8.48836363636364,11.699481865285,11.29,1.002792,2021-08-21 23:43:57
"9079",90.330592,-1.99081651347644e-18,8.49409090909091,11.6977225672878,11.3,1.008888,2021-08-21 23:58:57
"9080",90.330592,0,8.503,11.6959669079628,11.31,1.008888,2021-08-22 00:13:57
"9081",89.764256,9.95408256738218e-19,8.53763636363636,11.6840228914532,11.3218181818182,1.00584,2021-08-22 00:28:57
"9082",90.330592,1.99081651347644e-18,8.55981818181818,11.6730643198203,11.3345454545455,1.008888,2021-08-22 00:43:57
"9083",89.19792,1.32721100898429e-18,8.58863636363636,11.6649537512847,11.35,1.002792,2021-08-22 00:58:57
"9084",89.764256,0,8.64072727272727,11.6512820512821,11.36,1.00584,2021-08-22 01:13:57
"9085",89.764256,3.31802752246073e-18,8.67636363636364,11.6469712477901,11.3790909090909,1.00584,2021-08-22 01:28:57
"9086",90.330592,6.63605504492145e-18,8.70727272727273,11.6389636920792,11.3945454545455,1.008888,2021-08-22 01:43:57
"9087",90.61376,5.97244954042931e-18,8.73981818181818,11.6245018997313,11.4036363636364,1.011936,2021-08-22 01:58:57
"9088",90.330592,0,8.78927272727273,11.617497456765,11.42,1.008888,2021-08-22 02:13:57
"9089",90.330592,0.555451751167445,8.85272727272727,11.5922920892495,11.43,1.008888,2021-08-22 02:28:57
"9090",90.330592,1.11090350233489,8.89336363636364,11.5906788247214,11.44,1.008888,2021-08-22 02:43:57
"9091",90.330592,1.66635525350234,8.955,11.5656565656566,11.45,1.008888,2021-08-22 02:58:57
"9092",91.180096,2.22180700466978,9.00436363636364,11.5539858728557,11.45,1.014984,2021-08-22 03:13:57
"9093",91.0335134900447,9.0723786024016,9.07,11.5291750503018,11.46,1.01309020663646,2021-08-22 03:28:57
"9094",91.180096,15.9229502001334,9.12372727272727,11.5160642570281,11.47,1.014984,2021-08-22 03:43:57
"9095",90.61376,22.7735217978652,9.18381818181818,11.5045135406219,11.47,1.011936,2021-08-22 03:58:57
"9096",90.61376,29.6240933955971,9.241,11.4914914914915,11.48,1.011936,2021-08-22 04:13:57
"9097",90.61376,54.083862658439,9.299,11.4685314685315,11.48,1.011936,2021-08-22 04:28:57
"9098",90.61376,78.5436319212809,9.37136363636364,11.4510726894179,11.5,1.011936,2021-08-22 04:43:57
"9099",90.61376,103.003401184123,9.42072727272727,11.4345114345115,11.5,1.011936,2021-08-22 04:58:57
"9100",91.180096,127.463170446965,9.49654545454545,11.4142508805202,11.49,1.014984,2021-08-22 05:13:57
"9101",91.746432,153.514316627752,9.54709090909091,11.3997113997114,11.4909090909091,1.018032,2021-08-22 05:28:57
"9102",91.180096,179.565462808539,9.60663636363636,11.3882882882883,11.4918181818182,1.014984,2021-08-22 05:43:57
"9103",91.746432,205.616608989326,9.65772727272727,11.3723375572932,11.5036363636364,1.018032,2021-08-22 05:58:57
"9104",91.746432,231.667755170113,9.70681818181818,11.3640859634925,11.4890909090909,1.018032,2021-08-22 06:13:57
"9105",92.0296,302.705902685123,9.731,11.3536333423156,11.4909090909091,1.02108,2021-08-22 06:28:57
"9106",91.746432,373.744050200133,9.76536363636364,11.3455492679422,11.4827272727273,1.018032,2021-08-22 06:43:57
"9107",91.746432,444.782197715144,9.80436363636364,11.3348904060367,11.4709090909091,1.018032,2021-08-22 06:58:57
"9108",91.746432,515.820345230154,9.839,11.3250089831118,11.4609090909091,1.018032,2021-08-22 07:13:57
"9109",92.0296,623.200032938626,9.868,11.3169241825369,11.4527272727273,1.02108,2021-08-22 07:28:57
"9110",92.0296,730.579720647098,9.88236363636364,11.3131403918749,11.4427272727273,1.02108,2021-08-22 07:43:57
"9111",92.595936,837.959408355571,9.904,11.3084112149533,11.44,1.024128,2021-08-22 07:58:57
"9112",92.0296,945.339096064043,9.92445454545455,11.3032536401222,11.4327272727273,1.02108,2021-08-22 08:13:57
"9113",92.595936,1068.59429869913,9.93563636363636,11.3001619578909,11.4172727272727,1.024128,2021-08-22 08:28:57
"9114",92.595936,1191.84950133422,9.94209090909091,11.2956960201694,11.4045454545455,1.024128,2021-08-22 08:43:57
"9115",92.0296,1315.10470396931,9.948,11.2911073069646,11.3927272727273,1.02108,2021-08-22 08:58:57
"9116",92.0296,1438.3599066044,9.95,11.3008937437934,11.38,1.02108,2021-08-22 09:13:57
"9117",92.0296,1467.05059623082,9.946,11.2931501897705,11.3609090909091,1.02108,2021-08-22 09:28:57
"9118",92.595936,1495.74128585724,9.939,11.2966316551974,11.3418181818182,1.024128,2021-08-22 09:43:57
"9119",92.0296,1524.43197548366,9.932,11.3009162659893,11.3245454545455,1.02108,2021-08-22 09:58:57
"9120",91.746432,1553.12266511007,9.924,11.3020170815919,11.3081818181818,1.018032,2021-08-22 10:13:57
"9121",92.595936,1456.10987991995,9.911,11.3094913094913,11.2981818181818,1.024128,2021-08-22 10:28:57
"9122",92.0296,1359.09709472982,9.902,11.3118789315343,11.28,1.02108,2021-08-22 10:43:57
"9123",92.0296,1262.08430953969,9.892,11.3052208835341,11.26,1.02108,2021-08-22 10:58:57
"9124",92.0296,1165.07152434957,9.882,11.3142491311505,11.2463636363636,1.02108,2021-08-22 11:13:57
"9125",91.746432,1119.1664209473,9.871,11.3114002932551,11.2209090909091,1.018032,2021-08-22 11:28:57
"9126",92.0296,1073.26131754503,9.862,11.315886134068,11.2027272727273,1.02108,2021-08-22 11:43:57
"9127",91.746432,1027.35621414276,9.854,11.314459049545,11.19,1.018032,2021-08-22 11:58:57
"9128",92.0296,981.451110740494,9.84436363636364,11.3209285187915,11.1727272727273,1.02108,2021-08-22 12:13:57
"9129",92.595936,961.826679036024,9.835,11.3302540415704,11.15,1.024128,2021-08-22 12:28:57
"9130",92.595936,942.202247331555,9.825,11.3317303246093,11.1390909090909,1.024128,2021-08-22 12:43:57
"9131",91.746432,922.577815627085,9.815,11.3275319385299,11.1236363636364,1.018032,2021-08-22 12:58:57
"9132",92.0296,902.953383922615,9.806,11.3335806361866,11.11,1.02108,2021-08-22 13:13:57
"9133",92.595936,878.776696130754,9.798,11.3331475287997,11.09,1.024128,2021-08-22 13:28:57
"9134",92.0296,854.600008338893,9.789,11.3408393039918,11.08,1.02108,2021-08-22 13:43:57
"9135",91.746432,830.423320547032,9.781,11.3388614553247,11.0636363636364,1.018032,2021-08-22 13:58:57
"9136",92.595936,806.24663275517,9.772,11.3449691991786,11.05,1.024128,2021-08-22 14:13:57
"9137",92.0296,756.860392344897,9.76,11.3477366255144,11.03,1.02108,2021-08-22 14:28:57
"9138",92.595936,707.474151934623,9.746,11.3491246138002,11.02,1.024128,2021-08-22 14:43:57
"9139",91.746432,658.08791152435,9.731,11.3574108818011,11.0063636363636,1.018032,2021-08-22 14:58:57
"9140",92.595936,608.701671114076,9.717,11.3577929999062,11.0036363636364,1.024128,2021-08-22 15:13:57
"9141",92.0296,572.321876667779,9.701,11.3629100479368,10.99,1.02108,2021-08-22 15:28:57
"9142",92.0296,535.942082221481,9.686,11.3646637784894,10.97,1.02108,2021-08-22 15:43:57
"9143",92.879104,499.562287775184,9.671,11.3692946058091,10.96,1.027176,2021-08-22 15:58:57
"9144",92.0296,463.182493328886,9.655,11.3707165109034,10.95,1.02108,2021-08-22 16:13:57
"9145",92.0296,399.756942128085,9.64,11.3760861352474,10.95,1.02108,2021-08-22 16:28:57
"9146",91.746432,336.331390927285,9.625,11.3825363825364,10.95,1.018032,2021-08-22 16:43:57
"9147",91.746432,272.905839726484,9.606,11.3839750260146,10.94,1.018032,2021-08-22 16:58:57
"9148",92.0296,209.480288525684,9.592,11.3868613138686,10.92,1.02108,2021-08-22 17:13:57
"9149",91.746432,179.948005336891,9.57481818181818,11.3987473903967,10.92,1.018032,2021-08-22 17:28:57
"9150",91.746432,150.415722148099,9.557,11.4002089864159,10.91,1.018032,2021-08-22 17:43:57
"9151",92.0296,120.883438959306,9.54190909090909,11.40384249572,10.9,1.02108,2021-08-22 17:58:57
"9152",91.180096,91.3511557705137,9.524,11.4121338912134,10.91,1.014984,2021-08-22 18:13:57
"9153",91.180096,72.7978431454303,9.506,11.4183722037126,10.9045454545455,1.014984,2021-08-22 18:28:57
"9154",91.746432,54.2445305203469,9.48627272727273,11.4244878513578,10.9,1.018032,2021-08-22 18:43:57
"9155",91.180096,35.6912178952635,9.468,11.4223027759229,10.8854545454545,1.014984,2021-08-22 18:58:57
"9156",92.0296,17.1379052701801,9.449,11.4270724029381,10.89,1.02108,2021-08-22 19:13:57
"9157",91.180096,12.8985689709807,9.429,11.4390756302521,10.89,1.014984,2021-08-22 19:28:57
"9158",91.746432,8.65923267178119,9.41,11.4421052631579,10.87,1.018032,2021-08-22 19:43:57
"9159",91.180096,4.41989637258172,9.391,11.442638623327,10.8809090909091,1.014984,2021-08-22 19:58:57
"9160",91.746432,0.180560073382255,9.374,11.4475825753949,10.87,1.018032,2021-08-22 20:13:57
"9161",91.746432,0.135420055036692,9.354,11.4618481595092,10.87,1.018032,2021-08-22 20:28:57
"9162",91.180096,0.0902800366911277,9.337,11.4662447257384,10.87,1.014984,2021-08-22 20:43:57
"9163",91.180096,0.0451400183455638,9.32009090909091,11.4662447257384,10.87,1.014984,2021-08-22 20:58:57
"9164",90.61376,0,9.305,11.4700805523591,10.8736363636364,1.011936,2021-08-22 21:13:57
"9165",91.180096,4.31343577919894e-18,9.28918181818182,11.4767932489451,10.88,1.014984,2021-08-22 21:28:57
"9166",90.61376,4.64523853144502e-18,9.278,11.4767932489451,10.88,1.011936,2021-08-22 21:43:57
"9167",91.746432,-1.32721100898429e-18,9.264,11.4802726312758,10.8718181818182,1.018032,2021-08-22 21:58:57
"9168",90.61376,0,9.254,11.4879523855237,10.8790909090909,1.011936,2021-08-22 22:13:57
"9169",91.180096,6.63605504492145e-19,9.24509090909091,11.4870565675935,10.8918181818182,1.014984,2021-08-22 22:28:57
"9170",90.330592,0,9.238,11.4857744994731,10.9,1.008888,2021-08-22 22:43:57
"9171",91.746432,2.65442201796858e-18,9.23245454545455,11.4908081194944,10.91,1.018032,2021-08-22 22:58:57
"9172",90.61376,0,9.23504545454546,11.4912990057405,10.9194356591623,1.011936,2021-08-22 23:13:57
"9173",90.330592,1.65901376123036e-18,9.23763636363637,11.4911661407436,10.9296278281687,1.008888,2021-08-22 23:28:57
"9174",90.61376,3.31802752246073e-18,9.24022727272727,11.4904057172046,10.9406784268874,1.011936,2021-08-22 23:43:57
"9175",91.746432,6.63605504492145e-18,9.24281818181818,11.4890828206426,10.9526893751867,1.018032,2021-08-22 23:58:57
"9176",90.330592,0,9.24540909090909,11.4872627158056,10.9657625929348,1.008888,2021-08-23 00:13:57
"9177",90.61376,3.31802752246073e-19,9.248,11.4853556485356,10.98,1.011936,2021-08-23 00:28:57
"9178",90.330592,-1.99081651347644e-18,9.25663636363636,11.481411229135,11.0054545454545,1.008888,2021-08-23 00:43:57
"9179",90.330592,0,9.26863636363636,11.4799734873592,11.0218181818182,1.008888,2021-08-23 00:58:57
"9180",90.330592,0,9.28,11.475564798185,11.0363636363636,1.008888,2021-08-23 01:13:57
"9181",90.330592,-3.98163302695287e-18,9.28645454545455,11.4666414666415,11.0309090909091,1.008888,2021-08-23 01:28:57
"9182",90.330592,-2.65442201796858e-18,9.294,11.4641744548287,11.04,1.008888,2021-08-23 01:43:57
"9183",89.764256,-3.31802752246073e-18,9.31581818181818,11.4611398963731,11.06,1.00584,2021-08-23 01:58:57
"9184",89.764256,0,9.34045454545454,11.4597031749014,11.0909090909091,1.00584,2021-08-23 02:13:57
"9185",90.330592,0.144983618245497,9.354,11.4551083591331,11.1,1.008888,2021-08-23 02:28:57
"9186",89.764256,0.289967236490994,9.372,11.4517338331771,11.1081818181818,1.00584,2021-08-23 02:43:57
"9187",89.19792,0.434950854736491,9.393,11.4418125643666,11.11,1.002792,2021-08-23 02:58:57
"9188",89.764256,0.579934472981988,9.411,11.4388489208633,11.13,1.00584,2021-08-23 03:13:57
"9189",89.19792,4.89539673532355,9.43309090909091,11.4299039268725,11.14,1.002792,2021-08-23 03:28:57
"9190",89.764256,9.21085899766511,9.46109090909091,11.4263089249115,11.15,1.00584,2021-08-23 03:43:57
"9191",89.764256,13.5263212600067,9.485,11.4227226202661,11.16,1.00584,2021-08-23 03:58:57
"9192",89.764256,17.8417835223482,9.514,11.4096016343207,11.17,1.00584,2021-08-23 04:13:57
