"","new","solar.time","depth","DO.obs","DO.sat.EXO","temp.water","light","discharge"
"14597",1,2021-07-06 21:58:57,0.570884956699681,10.33,11.3766519823789,9.673,15.0714105320214,438.354334182145
"14598",1,2021-07-06 22:13:57,0.571864721141376,10.3,11.3812154696133,9.63233333333333,9.02188298865911,444.506848860415
"14599",1,2021-07-06 22:28:57,0.572681191509465,10.28,11.3968957871397,9.592,7.36164841561041,449.820475049297
"14600",1,2021-07-06 22:43:57,0.573660955951169,10.26,11.4084507042254,9.55266666666667,5.70141384256171,457.092173469233
"14601",1,2021-07-06 22:58:57,0.573171073730322,10.24,11.4158305462653,9.512,4.04117926951301,454.202446753702
"14602",1,2021-07-06 23:13:57,0.573334367803938,10.23,11.4301675977654,9.473,2.38094469646431,454.668273995882
"14603",1,2021-07-06 23:28:57,0.575783778908175,10.21,11.4333706606943,9.438,2.41613860907272,469.863030067994
"14604",1,2021-07-06 23:43:57,0.576110367055416,10.2,11.4478114478114,9.404,2.45133252168112,471.913868294059
"14605",1,2021-07-06 23:58:57,0.576436955202647,10.2,11.4478114478114,9.3728,2.48652643428953,474.337767767371
"14606",1,2021-07-07 00:13:57,0.576273661129022,10.19,11.4623172103487,9.338,2.52172034689793,473.498879277982
"14607",1,2021-07-07 00:28:57,0.575783778908175,10.188,11.472972972973,9.302,3.95740245580387,470.982213809717
"14608",1,2021-07-07 00:43:57,0.575783778908175,10.18,11.4855208725085,9.26366666666667,5.39308456470981,469.863030067955
"14609",1,2021-07-07 00:58:57,0.576273661129013,10.19,11.5011286681716,9.225,6.82876667361575,473.125818030715
"14610",1,2021-07-07 01:13:57,0.57790660186519,10.1883333333333,11.5057406361754,9.185,8.26444878252168,483.753070408439
"14611",1,2021-07-07 01:28:57,0.578886366306885,10.19,11.5141242937853,9.146,11.2402471105737,490.278646333958
"14612",1,2021-07-07 01:43:57,0.578396484086028,10.19,11.527149321267,9.10683333333333,14.2160454386258,486.64279712399
"14613",1,2021-07-07 01:58:57,0.580519307043033,10.2,11.5384615384615,9.0686,17.1918437666778,500.15977621711
"14614",1,2021-07-07 02:13:57,0.581335777411122,10.21,11.5497737556561,9.029,20.1676420947298,505.473402406012
"14615",1,2021-07-07 02:28:57,0.580682601116659,10.22,11.5610859728507,8.9904,28.3043216727819,502.1178484483
"14616",1,2021-07-07 02:43:57,0.581825659631979,10.23,11.5723981900452,8.95183333333333,36.4410012508339,508.736190368751
"14617",1,2021-07-07 02:58:57,0.582478835926452,10.232,11.5746606334842,8.915,44.5776808288859,513.583989315492
"14618",1,2021-07-07 03:13:57,0.582478835926452,10.26,11.5932203389831,8.879,52.714360406938,512.837866820958
"14619",1,2021-07-07 03:28:57,0.582315541852836,10.27,11.5914221218962,8.847,71.5928341811208,511.99897833153
"14620",1,2021-07-07 03:43:57,0.583132012220905,10.2983333333333,11.6102968808719,8.817,90.4713079553036,516.939543273145
"14621",1,2021-07-07 03:58:57,0.583132012220905,10.32,11.6216216216216,8.791,109.349781729486,516.939543273125
"14622",1,2021-07-07 04:13:57,0.583621894441762,10.35,11.6161616161616,8.769,128.228255503669,520.575392483132
"14623",1,2021-07-07 04:28:57,0.582968718147299,10.39,11.6219239373602,8.7496,170.690476150767,516.100654783717
"14624",1,2021-07-07 04:43:57,0.584438364809841,10.42,11.6294642857143,8.731,213.152696797865,525.142896177499
"14625",1,2021-07-07 04:58:57,0.585254835177911,10.462,11.6373748609566,8.7088,255.614917444963,530.083461119075
"14626",1,2021-07-07 05:13:57,0.5841117766626,10.5033333333333,11.6444937176644,8.688,298.077138092061,523.092057951396
"14627",1,2021-07-07 05:28:57,0.583621894441743,10.55,11.644591611479,8.675,343.523190460307,520.202331235904
"14628",1,2021-07-07 05:43:57,0.583621894441743,10.5833333333333,11.6492386718033,8.6625,388.969242828552,519.083147494161
"14629",1,2021-07-07 05:58:57,0.581825659631969,10.622,11.6494845360825,8.65,434.415295196798,507.990067874237
"14630",1,2021-07-07 06:13:57,0.582805424073683,10.66,11.6630196936543,8.638,479.861347565044,514.142582552546
"14631",1,2021-07-07 06:28:57,0.582315541852836,10.7,11.6557734204793,8.6284,565.971670697132,511.252855837035
"14632",1,2021-07-07 06:43:57,0.581988953705595,10.765,11.658844765343,8.629,652.08199382922,510.321201352713
"14633",1,2021-07-07 06:58:57,0.583948482588994,10.83,11.6576964477933,8.637,738.192316961308,521.880108214701
"14634",1,2021-07-07 07:13:57,0.582642130000067,10.89,11.6470588235294,8.646,824.302640093396,512.930632815852
"14635",1,2021-07-07 07:28:57,0.583132012220915,10.95,11.6489361702128,8.6542,739.339944546364,516.566482025917
"14636",1,2021-07-07 07:43:57,0.584275070736226,11,11.6484292269679,8.6645,654.377248999333,523.184823946368
"14637",1,2021-07-07 07:58:57,0.585091541104295,11.05,11.6438356164384,8.6744,569.414553452302,528.498450135191
"14638",1,2021-07-07 08:13:57,0.585091541104295,11.1,11.6474291710388,8.686,484.45185790527,528.498450135191
"14639",1,2021-07-07 08:28:57,0.584438364809832,11.126,11.6380753138075,8.6922,516.814955803869,525.515957424708
"14640",1,2021-07-07 08:43:57,0.585418129251536,11.14,11.6405433646813,8.68916666666667,549.178053702468,531.295410855731
"14641",1,2021-07-07 08:58:57,0.586071305545981,11.18,11.633714880333,8.695,581.541151601068,535.024026060671
"14642",1,2021-07-07 09:13:57,0.586561187766857,11.25,11.6299104066161,8.73266666666667,613.904249499667,538.659875270678
"14643",1,2021-07-07 09:28:57,0.586724481840453,11.312,11.6235100698726,8.76,626.795932705137,538.752641265571
"14644",1,2021-07-07 09:43:57,0.586071305545981,11.37,11.6138917262513,8.79033333333333,639.687615910607,534.650964813443
"14645",1,2021-07-07 09:58:57,0.585254835177921,11.404,11.6106699246589,8.809,652.579299116077,528.964277377391
"14646",1,2021-07-07 10:13:57,0.583785188515378,11.45,11.6066903193107,8.82866666666667,665.470982321548,519.922035983589
"14647",1,2021-07-07 10:28:57,0.584438364809841,11.49,11.5943491422805,8.861,644.54590602068,524.396773683024
"14648",1,2021-07-07 10:43:57,0.582478835926442,11.55,11.5847542627884,8.9165,623.620829719813,511.718683079176
"14649",1,2021-07-07 10:58:57,0.579376248527742,11.58,11.5707434052758,8.942,602.695753418946,492.049189307746
"14650",1,2021-07-07 11:13:57,0.57676354334987,11.6033333333333,11.5571049136786,8.984,581.770677118079,476.388605993532
"14651",1,2021-07-07 11:28:57,0.576110367055387,11.648,11.5441030723489,9.032,558.359074382922,471.913868294001
"14652",1,2021-07-07 11:43:57,0.576926837423476,11.67,11.5316205533597,9.08516666666667,534.947471647765,476.481371988387
"14653",1,2021-07-07 11:58:57,0.576926837423476,11.7,11.5180153573538,9.1364,511.535868912609,476.108310741159
"14654",1,2021-07-07 12:13:57,0.57790660186519,11.72,11.5014720314033,9.199,488.124266177452,482.260825419449
"14655",1,2021-07-07 12:28:57,0.576926837423476,11.74,11.4872798434442,9.247,651.584688542362,475.362188246664
"14656",1,2021-07-07 12:43:57,0.577416719644333,11.75,11.474609375,9.291,815.045110907272,478.624976209442
"14657",1,2021-07-07 12:58:57,0.576110367055397,11.75,11.4634146341463,9.33,978.505533272182,470.048562057763
"14658",1,2021-07-07 13:13:57,0.574967308540086,11.75,11.4522417153996,9.36783333333333,1141.96595563709,462.311036395646
"14659",1,2021-07-07 13:28:57,0.573007779656706,11.76,11.4396887159533,9.413,1172.45459514676,449.632945791876
"14660",1,2021-07-07 13:43:57,0.575130602613712,11.7483333333333,11.4394677052905,9.444,1202.94323465644,461.657679896142
"14661",1,2021-07-07 13:58:57,0.573987544098382,11.72,11.4319157237612,9.466,1233.43187416611,454.293215481196
"14662",1,2021-07-07 14:13:57,0.571374838920548,11.71,11.4132553606238,9.49,1263.92051367578,437.886509672467
"14663",1,2021-07-07 14:28:57,0.571374838920529,11.716,11.4124293785311,9.52,1166.90772848566,437.513448425239
"14664",1,2021-07-07 14:43:57,0.569088721889907,11.72,11.4007782101167,9.562,1069.89494329553,424.276764584336
"14665",1,2021-07-07 14:58:57,0.567619075227375,11.692,11.3957115009747,9.5868,972.882158105404,414.488400696078
