"","discharge","light","temp.water","DO.sat","DO.obs","depth","solar.time"
"5552",31.997984,518.918939709807,13.4174545454545,10.4356846473029,10.06,2.02692,2021-07-15 05:58:54
"5553",31.997984,590.798680787192,13.4304545454545,10.4320060105184,10.0981818181818,2.02692,2021-07-15 06:13:54
"5554",31.997984,665.088439793196,13.4689090909091,10.4213771839671,10.14,2.02692,2021-07-15 06:28:54
"5555",31.997984,739.3781987992,13.495,10.4127457374453,10.16,2.02692,2021-07-15 06:43:54
"5556",31.997984,813.667957805204,13.5316363636364,10.4035250463821,10.1954545454545,2.02692,2021-07-15 06:58:54
"5557",31.997984,887.957716811208,13.5781818181818,10.3955637707948,10.2254545454545,2.02692,2021-07-15 07:13:54
"5558",31.997984,1060.75217686791,13.624,10.3872038351618,10.2427272727273,2.02692,2021-07-15 07:28:54
"5559",31.997984,1233.54663692462,13.6897272727273,10.3720674486803,10.2890909090909,2.02692,2021-07-15 07:43:54
"5560",31.997984,1406.34109698132,13.7336363636364,10.360895386021,10.3090909090909,2.02692,2021-07-15 07:58:54
"5561",31.714816,1579.13555703803,13.7771818181818,10.3510531594784,10.32,2.023872,2021-07-15 08:13:54
"5562",31.997984,1522.90180537025,13.8197272727273,10.34,10.34,2.02692,2021-07-15 08:28:54
"5563",31.997984,1466.66805370247,13.8570909090909,10.3293413173653,10.35,2.02692,2021-07-15 08:43:54
"5564",32.281152,1410.43430203469,13.9379387082819,10.3162269606071,10.38,2.029968,2021-07-15 08:58:54
"5565",31.997984,1354.20055036691,14.0218181818182,10.2963963963964,10.39,2.02692,2021-07-15 09:13:54
"5566",31.997984,1400.10565376918,14.0618181818182,10.285817005213,10.4036363636364,2.02692,2021-07-15 09:28:54
"5567",31.997984,1446.01075717145,14.1313913554583,10.276134122288,10.42,2.02692,2021-07-15 09:43:54
"5568",31.997984,1491.91586057372,14.208493474405,10.2469686162625,10.4481818181818,2.02692,2021-07-15 09:58:54
"5569",32.281152,1537.82096397598,14.2915454545455,10.2330546166162,10.4581818181818,2.029968,2021-07-15 10:13:54
"5570",32.281152,1510.66044446298,14.3831818181818,10.2138230857954,10.4654545454545,2.029968,2021-07-15 10:28:54
"5571",32.281152,1483.49992494997,14.4740909090909,10.1918995401485,10.4772727272727,2.029968,2021-07-15 10:43:54
"5572",32.281152,1456.33940543696,14.5105454545455,10.1858571555005,10.4627272727273,2.029968,2021-07-15 10:58:54
"5573",32.281152,1429.17888592395,14.6165454545455,10.1623577164034,10.47,2.029968,2021-07-15 11:13:54
"5574",32.281152,1495.74128585724,14.7895454545455,10.1236083106864,10.4981818181818,2.029968,2021-07-15 11:28:54
"5575",32.281152,1562.30368579053,14.9484545454545,10.0880481213495,10.52,2.029968,2021-07-15 11:43:54
"5576",32.281152,1628.86608572382,15.0805454545455,10.065183382583,10.5281818181818,2.029968,2021-07-15 11:58:54
"5577",32.281152,1695.42848565711,15.2078181818182,10.0381315538608,10.53,2.029968,2021-07-15 12:13:54
"5578",32.281152,1773.84970396931,15.3182719800549,10.0112447020154,10.5218181818182,2.029968,2021-07-15 12:28:54
"5579",32.281152,1852.27092228152,15.415289980629,10,10.52,2.029968,2021-07-15 12:43:54
"5580",32.281152,1930.69214059373,15.4989090909091,9.97159090909091,10.53,2.029968,2021-07-15 12:58:54
"5581",32.281152,2009.11335890594,15.547,9.96215704824976,10.53,2.029968,2021-07-15 13:13:54
"5582",32.56432,1856.09634756504,15.6359090909091,9.93987287407658,10.52,2.033016,2021-07-15 13:28:54
"5583",32.281152,1703.07933622415,15.7123636363636,9.92533470648816,10.5136363636364,2.029968,2021-07-15 13:43:54
"5584",32.281152,1550.06232488326,15.8222061470351,9.90740740740733,10.5054545454545,2.029968,2021-07-15 13:58:54
"5585",32.56432,1397.04531354236,15.9222727272727,9.88031119090358,10.5063636363636,2.033016,2021-07-15 14:13:54
"5586",32.56432,1412.34701467645,15.9756363636364,9.86923076923078,10.4972727272727,2.033016,2021-07-15 14:28:54
"5587",32.56432,1427.64871581054,15.9718181818182,9.86877090659577,10.46,2.033016,2021-07-15 14:43:54
"5588",32.56432,1442.95041694463,15.9664545454545,9.87204808930876,10.4509090909091,2.033016,2021-07-15 14:58:54
"5589",32.847488,1458.25211807872,16.0732727272727,9.84948259642521,10.47,2.036064,2021-07-15 15:13:54
"5590",32.56432,1390.23605653769,16.1511818181818,9.83922004618147,10.4590909090909,2.033016,2021-07-15 15:28:54
"5591",32.56432,1322.21999499666,16.2042727272727,9.82220702624157,10.4463636363636,2.033016,2021-07-15 15:43:54
"5592",32.56432,1254.20393345564,16.2400551272426,9.82493778426151,10.4081818181818,2.033016,2021-07-15 15:58:54
"5593",32.56432,1186.18787191461,16.2647272727273,9.80985010706636,10.4118181818182,2.033016,2021-07-15 16:13:54
"5594",32.847488,1105.89219521348,16.2885454545455,9.80506655216835,10.38,2.036064,2021-07-15 16:28:54
"5595",32.847488,1025.59651851234,16.2969090909091,9.80302769654225,10.3609090909091,2.036064,2021-07-15 16:43:54
"5596",32.847488,945.300841811208,16.2805454545455,9.80486962528065,10.3236363636364,2.036064,2021-07-15 16:58:54
"5597",32.847488,865.005165110073,16.267,9.8093422306959,10.29,2.036064,2021-07-15 17:13:54
"5598",32.847488,758.122782688459,16.2457272727273,9.81305973393622,10.26,2.036064,2021-07-15 17:28:54
"5599",32.847488,651.240400266845,16.2301818181818,9.81515389310322,10.2336363636364,2.036064,2021-07-15 17:43:54
"5600",32.56432,544.35801784523,16.2153636363636,9.82074151801333,10.21,2.033016,2021-07-15 17:58:54
"5601",32.847488,437.475635423616,16.186,9.82642237222758,10.19,2.036064,2021-07-15 18:13:54
"5602",32.847488,373.055473649099,16.1448181818182,9.83558994197292,10.17,2.036064,2021-07-15 18:28:54
"5603",32.847488,308.635311874583,16.0883636363636,9.84496124031008,10.16,2.036064,2021-07-15 18:43:54
"5604",32.847488,244.215150100067,16.0329090909091,9.85422740524781,10.14,2.036064,2021-07-15 18:58:54
"5605",32.847488,179.79498832555,15.9613636363636,9.87241959776734,10.13,2.036064,2021-07-15 19:13:54
"5606",32.847488,150.675851067378,15.9012727272727,9.88269794721408,10.11,2.036064,2021-07-15 19:28:54
"5607",32.56432,121.556713809206,15.8391818181818,9.8921568627451,10.09,2.033016,2021-07-15 19:43:54
"5608",32.847488,92.437576551034,15.7711818181818,9.91501162998741,10.0754545454545,2.036064,2021-07-15 19:58:54
"5609",32.56432,63.3184392928619,15.701,9.92645739910319,10.0618181818182,2.033016,2021-07-15 20:13:54
"5610",32.56432,52.458056912942,15.6243636363636,9.94512414537608,10.05,2.033016,2021-07-15 20:28:54
"5611",32.56432,41.597674533022,15.551,9.96027805362463,10.03,2.033016,2021-07-15 20:43:54
"5612",32.56432,30.7372921531021,15.4791818181818,9.97646632874725,10.02,2.033016,2021-07-15 20:58:54
"5613",32.847488,19.8769097731821,15.3952727272727,9.99091817273637,10.0009090909091,2.036064,2021-07-15 21:13:54
"5614",32.56432,15.8276971105737,15.327,10.0100300902708,9.98,2.033016,2021-07-15 21:28:54
"5615",32.56432,11.7784844479653,15.2594545454545,10.0210564863133,9.95090909090909,2.033016,2021-07-15 21:43:54
"5616",32.56432,7.72927178535691,15.1891818181818,10.0367309458219,9.93636363636364,2.033016,2021-07-15 21:58:54
"5617",32.847488,3.6800591227485,15.1281818181818,10.0497741727348,9.91181818181818,2.036064,2021-07-15 22:13:54
"5618",32.847488,2.8751896430954,15.0610909090909,10.0619624526033,9.89090909090909,2.036064,2021-07-15 22:28:54
"5619",32.847488,2.07032016344229,14.9942727272727,10.0797773654917,9.87818181818182,2.036064,2021-07-15 22:43:54
"5620",32.56432,1.26545068378919,14.9352727272727,10.0920930232558,9.86272727272727,2.033016,2021-07-15 22:58:54
"5621",32.56432,0.460581204136091,14.8772727272727,10.1025641025641,9.85,2.033016,2021-07-15 23:13:54
"5622",32.847488,0.505338679953303,14.8182727272727,10.1234567901235,9.84,2.036064,2021-07-15 23:28:54
"5623",32.56432,0.550096155770514,14.7502727272727,10.1312705110173,9.82272727272727,2.033016,2021-07-15 23:43:54
"5624",32.847488,0.594853631587725,14.6741818181818,10.1475980069568,9.81272727272727,2.036064,2021-07-15 23:58:54
"5625",32.847488,0.639611107404937,14.5950909090909,10.1668866679238,9.80272727272727,2.036064,2021-07-16 00:13:54
"5626",32.847488,1.55541792028019,14.509,10.1871101871102,9.8,2.036064,2021-07-16 00:28:54
"5627",32.847488,2.47122473315544,14.438,10.203714231571,9.79,2.036064,2021-07-16 00:43:54
"5628",32.847488,3.38703154603069,14.3780909090909,10.2135130005694,9.78454545454545,2.036064,2021-07-16 00:58:54
"5629",32.847488,4.30283835890594,14.3128181818182,10.2301255230126,9.78,2.036064,2021-07-16 01:13:54
"5630",32.847488,6.97222012174783,14.26,10.2408376963351,9.78,2.036064,2021-07-16 01:28:54
"5631",32.847488,9.64160188458973,14.2137272727273,10.2518363064008,9.77,2.036064,2021-07-16 01:43:54
"5632",32.847488,12.3109836474316,14.174,10.2569981847712,9.76,2.036064,2021-07-16 01:58:54
"5633",32.847488,14.9803654102735,14.1370909090909,10.2631578947368,9.75,2.036064,2021-07-16 02:13:54
"5634",32.847488,26.0396699049366,14.0958181818182,10.2749568882928,9.75,2.036064,2021-07-16 02:28:54
"5635",32.847488,37.0989743995997,14.065,10.2858787413661,9.74727272727273,2.036064,2021-07-16 02:43:54
"5636",32.847488,48.1582788942629,14.036,10.2959830866808,9.74,2.036064,2021-07-16 02:58:54
"5637",32.847488,59.217583388926,14.001,10.3020683020683,9.73545454545455,2.036064,2021-07-16 03:13:54
"5638",32.847488,86.1103231320881,13.972,10.3068783068783,9.74,2.036064,2021-07-16 03:28:54
"5639",32.847488,113.00306287525,13.9386363636364,10.3107263107263,9.74363636363636,2.036064,2021-07-16 03:43:54
"5640",32.847488,139.895802618412,13.905,10.3171247357294,9.76,2.036064,2021-07-16 03:58:54
"5641",32.847488,166.788542361574,13.8744545454545,10.3285933897002,9.77272727272727,2.036064,2021-07-16 04:13:54
"5642",32.847488,189.282043028686,13.8421818181818,10.337909186906,9.79,2.036064,2021-07-16 04:28:54
"5643",32.847488,211.775543695797,13.8100909090909,10.3408003063374,9.82,2.036064,2021-07-16 04:43:54
"5644",32.847488,234.269044362909,13.7831818181818,10.3475935828877,9.85090909090909,2.036064,2021-07-16 04:58:54
"5645",33.130656,256.76254503002,13.7657272727273,10.3484055211804,9.88272727272727,2.039112,2021-07-16 05:13:54
"5646",33.130656,270.419313292195,13.7357272727273,10.3556485355649,9.9,2.039112,2021-07-16 05:28:54
"5647",33.130656,284.07608155437,13.7126363636364,10.3653444676409,9.93,2.039112,2021-07-16 05:43:54
"5648",33.130656,297.732849816544,13.6956363636364,10.3685107995453,9.95,2.039112,2021-07-16 05:58:54
"5649",33.130656,311.389618078719,13.6904545454545,10.3718735252478,9.99,2.039112,2021-07-16 06:13:54
"5650",33.130656,452.853845063376,13.6946363636364,10.3693609022556,10.03,2.039112,2021-07-16 06:28:54
"5651",33.130656,594.318072048032,13.7000909090909,10.3701621216381,10.06,2.039112,2021-07-16 06:43:54
"5652",33.130656,735.782299032689,13.6875454545455,10.3709586993085,10.09,2.039112,2021-07-16 06:58:54
"5653",33.130656,877.246526017345,13.6922727272727,10.3710263820267,10.1136363636364,2.039112,2021-07-16 07:13:54
"5654",33.1771001199955,970.089597648432,13.7036363636364,10.3679271578557,10.1445454545455,2.03961580281129,2021-07-16 07:28:54
"5655",33.2139767241099,1062.93266927952,13.7110909090909,10.3669724770642,10.17,2.04000864541548,2021-07-16 07:43:54
"5656",33.2508533282243,1155.77574091061,13.7325454545455,10.3607343850909,10.2090909090909,2.04040148801966,2021-07-16 07:58:54
"5657",33.2877299323387,1248.61881254169,13.7515454545455,10.357044262446,10.2318181818182,2.04079433062385,2021-07-16 08:13:54
"5658",33.3246065364531,1299.11442628419,13.7454545454545,10.356650427429,10.2427272727273,2.04118717322804,2021-07-16 08:28:54
"5659",33.3614831405675,1349.61004002668,13.742,10.3605173837262,10.2672727272727,2.04158001583223,2021-07-16 08:43:54
"5660",33.413824,1400.10565376918,13.7592727272727,10.3563902885936,10.2763636363636,2.04216,2021-07-16 08:58:54
"5661",33.413824,1450.60126751167,13.7731894064981,10.3499314755596,10.2981818181818,2.04216,2021-07-16 09:13:54
"5662",33.413824,1430.32651350901,13.793,10.3425655976676,10.32,2.04216,2021-07-16 09:28:54
"5663",32.56432,1410.05175950634,13.8188181818182,10.3481501681665,10.3490909090909,2.033016,2021-07-16 09:43:54
"5664",33.413824,1389.77700550367,13.8496363636364,10.3371091980063,10.37,2.04216,2021-07-16 09:58:54
"5665",33.413824,1369.502251501,13.9367378149142,10.3139377537213,10.3936363636364,2.04216,2021-07-16 10:13:54
"5666",33.413824,1379.44835723816,14.0315454545455,10.2961500493583,10.43,2.04216,2021-07-16 10:28:54
"5667",33.413824,1389.39446297532,14.0835130560823,10.2755905511811,10.44,2.04216,2021-07-16 10:43:54
"5668",33.413824,1399.34056871248,14.14,10.2750491159136,10.46,2.04216,2021-07-16 10:58:54
"5669",33.696992,1409.28667444963,14.2461818181818,10.244509647017,10.4745454545455,2.045208,2021-07-16 11:13:54
"5670",33.413824,1507.98264676451,14.3401818181818,10.2223403312959,10.4909090909091,2.04216,2021-07-16 11:28:54
"5671",33.696992,1606.67861907939,14.4467272727273,10.1994176299302,10.5081818181818,2.045208,2021-07-16 11:43:54
"5672",33.696992,1705.37459139426,14.5320909090909,10.1788231148697,10.5045454545455,2.045208,2021-07-16 11:58:54
"5673",33.696992,1804.07056370914,14.647,10.1571553994731,10.5172727272727,2.045208,2021-07-16 12:13:54
"5674",33.696992,1828.93582805204,14.7385454545455,10.1348747591522,10.52,2.045208,2021-07-16 12:28:54
"5675",33.696992,1853.80109239493,14.8383636363636,10.1091989167468,10.52,2.045208,2021-07-16 12:43:54
"5676",33.696992,1878.66635673783,14.9510943987803,10.0853361198189,10.5290909090909,2.045208,2021-07-16 12:58:54
"5677",33.696992,1903.53162108072,15.0600909090909,10.0669216061185,10.53,2.045208,2021-07-16 13:13:54
"5678",33.98016,1856.09634756504,15.1361818181818,10.0486702589953,10.5109090909091,2.048256,2021-07-16 13:28:54
"5679",33.696992,1808.66107404937,15.2537272727273,10.0199151441683,10.52,2.045208,2021-07-16 13:43:54
"5680",33.696992,1761.22580053369,15.3323636363636,10.0086408018664,10.53,2.045208,2021-07-16 13:58:54
"5681",33.98016,1713.79052701801,15.3368181818182,10,10.49,2.048256,2021-07-16 14:13:54
"5682",33.98016,1612.41675700467,15.3654545454545,9.99913299809268,10.4845454545455,2.048256,2021-07-16 14:28:54
"5683",33.98016,1511.04298699133,15.4513700109475,9.97926028344278,10.4981818181818,2.048256,2021-07-16 14:43:54
"5684",33.98016,1409.66921697799,15.5448181818182,9.95682583542013,10.4827272727273,2.048256,2021-07-16 14:58:54
"5685",33.696992,1308.29544696464,15.602,9.95251661918329,10.48,2.045208,2021-07-16 15:13:54
"5686",33.98016,1180.25846272515,15.6997272727273,9.92424242424242,10.48,2.048256,2021-07-16 15:28:54
"5687",33.98016,1052.22147848566,15.7189090909091,9.92409867172675,10.46,2.048256,2021-07-16 15:43:54
"5688",33.98016,924.184494246164,15.7636363636364,9.91542975491879,10.4454545454545,2.048256,2021-07-16 15:58:54
"5689",33.98016,796.147510006671,15.808,9.9050250388534,10.4290909090909,2.048256,2021-07-16 16:13:54
"5690",33.98016,791.480491160774,15.8329090909091,9.89793270478335,10.4027272727273,2.048256,2021-07-16 16:28:54
"5691",34.263328,786.813472314877,15.8591818181818,9.8952380952381,10.39,2.051304,2021-07-16 16:43:54
"5692",34.263328,782.146453468979,15.8689090909091,9.89493791786055,10.36,2.051304,2021-07-16 16:58:54
"5693",34.263328,777.479434623082,15.863,9.89112446650995,10.3236363636364,2.051304,2021-07-16 17:13:54
"5694",34.263328,686.43431287525,15.861,9.89433237271854,10.3,2.051304,2021-07-16 17:28:54
"5695",34.263328,595.389191127418,15.865,9.89412897016362,10.28,2.051304,2021-07-16 17:43:54
"5696",34.263328,504.344069379587,15.868,9.8930575035063,10.26,2.051304,2021-07-16 17:58:54
"5697",34.263328,413.298947631755,15.8689090909091,9.89200105364824,10.2418181818182,2.051304,2021-07-16 18:13:54
"5698",34.263328,361.808723315544,15.8712727272727,9.89005189550538,10.2218181818182,2.051304,2021-07-16 18:28:54
"5699",34.263328,310.318498999333,15.8705454545455,9.89243519661435,10.2,2.051304,2021-07-16 18:43:54
"5700",34.263328,258.828274683122,15.8691818181818,9.88964421294259,10.1836363636364,2.051304,2021-07-16 18:58:54
"5701",34.546496,207.338050366911,15.868,9.89290139847761,10.1609090909091,2.054352,2021-07-16 19:13:54
"5702",34.263328,175.277161065711,15.866,9.89359815570137,10.1436363636364,2.051304,2021-07-16 19:28:54
"5703",34.263328,143.21627176451,15.861,9.89425042210968,10.1218181818182,2.051304,2021-07-16 19:43:54
"5704",34.263328,111.155382463309,15.8538181818182,9.8922624877571,10.1,2.051304,2021-07-16 19:58:54
"5705",34.546496,79.0944931621081,15.8397272727273,9.90078655702538,10.07,2.054352,2021-07-16 20:13:54
"5706",34.546496,65.3573909689793,15.823,9.90138067061144,10.04,2.054352,2021-07-16 20:28:54
"5707",34.546496,51.6202887758506,15.806,9.9019872313641,10.0109090909091,2.054352,2021-07-16 20:43:54
"5708",34.546496,37.8831865827218,15.7875454545455,9.90973099837515,9.98,2.054352,2021-07-16 20:58:54
"5709",34.546496,24.1460843895931,15.769,9.91403492896574,9.96,2.054352,2021-07-16 21:13:54
"5710",34.546496,19.2495400266845,15.747,9.91828581804973,9.93090909090909,2.054352,2021-07-16 21:28:54
"5711",34.546496,14.3529956637759,15.719,9.92526430915057,9.9,2.054352,2021-07-16 21:43:54
"5712",34.546496,9.45645130086725,15.6880909090909,9.93050475493782,9.87272727272727,2.054352,2021-07-16 21:58:54
"5713",34.546496,4.55990693795864,15.6528181818182,9.93945509586277,9.85,2.054352,2021-07-16 22:13:54
"5714",34.546496,3.65978436874583,15.615,9.94939271255061,9.83,2.054352,2021-07-16 22:28:54
"5715",34.829664,2.75966179953302,15.573,9.95569912321182,9.80636363636364,2.0574,2021-07-16 22:43:54
"5716",34.829664,1.85953923032021,15.5319090909091,9.96111831142381,9.78181818181818,2.0574,2021-07-16 22:58:54
"5717",34.829664,0.959416661107405,15.4872727272727,9.96935648621042,9.76,2.0574,2021-07-16 23:13:54
"5718",34.829664,1.06461585640427,15.4409090909091,9.97950819672131,9.74,2.0574,2021-07-16 23:28:54
"5719",34.829664,1.16981505170113,15.3824545454545,10,9.73,2.0574,2021-07-16 23:43:54
"5720",34.829664,1.275014246998,15.3214545454545,10.0065536934744,9.71636363636364,2.0574,2021-07-16 23:58:54
"5721",34.829664,1.38021344229486,15.2584545454545,10.0253687869961,9.7,2.0574,2021-07-17 00:13:54
"5722",34.829664,2.5507935790527,15.1945454545455,10.0414507772021,9.69,2.0574,2021-07-17 00:28:54
"5723",34.829664,3.72137371581054,15.1336363636364,10.0490890210516,9.67727272727273,2.0574,2021-07-17 00:43:54
"5724",34.829664,4.89195385256838,15.0679090909091,10.0624349635796,9.67,2.0574,2021-07-17 00:58:54
"5725",34.829664,6.06253398932622,15.0163636363636,10.0729927007299,9.66,2.0574,2021-07-17 01:13:54
"5726",34.829664,12.3813714726484,14.966,10.0835945663532,9.65,2.0574,2021-07-17 01:28:54
"5727",34.829664,18.7002089559707,14.919,10.0960623929998,9.65,2.0574,2021-07-17 01:43:54
"5728",34.829664,25.0190464392929,14.879,10.103918390695,9.63454545454545,2.0574,2021-07-17 01:58:54
"5729",34.829664,31.3378839226151,14.8393636363636,10.1155462184874,9.63,2.0574,2021-07-17 02:13:54
"5730",34.829664,50.927886799533,14.8055454545455,10.1223592390785,9.62636363636364,2.0574,2021-07-17 02:28:54
"5731",35.112832,70.517889676451,14.7727272727273,10.128364785899,9.61181818181818,2.060448,2021-07-17 02:43:54
"5732",34.829664,90.1078925533689,14.736,10.1341510157148,9.61454545454545,2.0574,2021-07-17 02:58:54
"5733",35.112832,109.697895430287,14.7022727272727,10.143815915628,9.61818181818182,2.060448,2021-07-17 03:13:54
"5734",34.829664,147.764702426618,14.666,10.1496259351621,9.62,2.0574,2021-07-17 03:28:54
"5735",35.112832,185.831509422949,14.631,10.1582430229213,9.62909090909091,2.060448,2021-07-17 03:43:54
"5736",35.112832,223.89831641928,14.598,10.1620636747219,9.63363636363636,2.060448,2021-07-17 03:58:54
"5737",34.829664,261.96512341561,14.5630909090909,10.1685985247629,9.65,2.0574,2021-07-17 04:13:54
"5738",35.112832,312.307720146765,14.529,10.1789473684211,9.67,2.060448,2021-07-17 04:28:54
"5739",34.829664,362.650316877919,14.4990909090909,10.1892744479495,9.69,2.0574,2021-07-17 04:43:54
"5740",35.112832,412.992913609073,14.476,10.1954801182416,9.72,2.060448,2021-07-17 04:58:54
"5741",34.829664,463.335510340227,14.455,10.1968803500095,9.74636363636364,2.0574,2021-07-17 05:13:54
"5742",34.829664,453.580675867245,14.437,10.2002277472006,9.77181818181818,2.0574,2021-07-17 05:28:54
"5743",35.112832,443.825841394263,14.431,10.2033866237821,9.80545454545455,2.060448,2021-07-17 05:43:54
"5744",35.112832,434.071006921281,14.429,10.2009054895303,9.83181818181818,2.060448,2021-07-17 05:58:54
"5745",35.112832,424.316172448299,14.4360909090909,10.2022197140707,9.86090909090909,2.060448,2021-07-17 06:13:54
"5746",34.829664,584.754508839226,14.453,10.2006751687922,9.88909090909091,2.0574,2021-07-17 06:28:54
"5747",34.829664,745.192845230154,14.4863636363636,10.1914456481136,9.92090909090909,2.0574,2021-07-17 06:43:54
"5748",34.829664,905.631181621081,14.5174545454545,10.1842374616172,9.95,2.0574,2021-07-17 06:58:54
"5749",34.829664,1066.06951801201,14.5508181818182,10.1762523191095,9.97272727272727,2.0574,2021-07-17 07:13:54
"5750",35.112832,1127.39108530687,14.5550909090909,10.1749675985929,9.99181818181818,2.060448,2021-07-17 07:28:54
"5751",34.829664,1188.71265260173,14.5758181818182,10.1725888324873,10.02,2.0574,2021-07-17 07:43:54
"5752",34.829664,1250.0342198966,14.6039090909091,10.1637835848362,10.0418181818182,2.0574,2021-07-17 07:58:54
"5753",34.829664,1311.35578719146,14.617,10.1625195115233,10.0618181818182,2.0574,2021-07-17 08:13:54
"5754",34.829664,1390.15954803202,14.7007272727273,10.1424137301442,10.1,2.0574,2021-07-17 08:28:54
"5755",34.829664,1468.96330887258,14.7956363636364,10.1198801198801,10.13,2.0574,2021-07-17 08:43:54
"5756",34.829664,1547.76706971314,14.8474545454545,10.109561752988,10.15,2.0574,2021-07-17 08:58:54
"5757",35.112832,1626.5708305537,14.8954545454545,10.0993048659384,10.17,2.060448,2021-07-17 09:13:54
"5758",34.9420915177784,1651.4360948966,14.9605454545455,10.0863853144965,10.19,2.05858850293282,2021-07-17 09:28:54
"5759",34.829664,1676.30135923949,15.0334545454545,10.0708710863909,10.2054545454545,2.0574,2021-07-17 09:43:54
"5760",34.829664,1701.16662358239,15.0941818181818,10.058170753535,10.2172727272727,2.0574,2021-07-17 09:58:54
"5761",34.829664,1726.03188792528,15.1753561939903,10.0293829578844,10.24,2.0574,2021-07-17 10:13:54
"5762",34.829664,1692.75068795864,15.2665307978303,10.0195694716243,10.24,2.0574,2021-07-17 10:28:54
"5763",34.829664,1659.469487992,15.367,10,10.26,2.0574,2021-07-17 10:43:54
"5764",34.829664,1626.18828802535,15.4881818181818,9.97354030693247,10.28,2.0574,2021-07-17 10:58:54
"5765",35.112832,1592.90708805871,15.5832727272727,9.95162283402234,10.2854545454545,2.060448,2021-07-17 11:13:54
"5766",34.829664,1574.92758922615,15.6971818181818,9.92805755395679,10.2872727272727,2.0574,2021-07-17 11:28:54
"5767",34.829664,1556.9480903936,15.8057272727273,9.90551181102364,10.2927272727273,2.0574,2021-07-17 11:43:54
"5768",34.829664,1538.96859156104,15.8767272727273,9.88821936948742,10.2936363636364,2.0574,2021-07-17 11:58:54
"5769",34.829664,1520.98909272849,15.9868317141234,9.86602870813397,10.31,2.0574,2021-07-17 12:13:54
"5770",34.829664,1438.16863534023,16.0986363636364,9.84718242597899,10.31,2.0574,2021-07-17 12:28:54
"5771",34.829664,1355.34817795197,16.1821818181818,9.82737682165162,10.2990909090909,2.0574,2021-07-17 12:43:54
"5772",34.829664,1272.52772056371,16.2939035732595,9.80038022813688,10.31,2.0574,2021-07-17 12:58:54
"5773",34.546496,1189.70726317545,16.4023636363636,9.78180250107805,10.3109090909091,2.054352,2021-07-17 13:13:54
"5774",34.829664,1213.99871372582,16.4915454545455,9.76239669421487,10.3090909090909,2.0574,2021-07-17 13:28:54
"5775",34.829664,1238.29016427618,16.5375454545455,9.75355450236967,10.29,2.0574,2021-07-17 13:43:54
"5776",34.546496,1262.58161482655,16.6300909090909,9.73509933774834,10.29,2.054352,2021-07-17 13:58:54
"5777",34.829664,1286.87306537692,16.7114545454545,9.71801925722138,10.2763636363636,2.0574,2021-07-17 14:13:54
"5778",34.546496,1191.23743328886,16.7934545454545,9.70297879646317,10.2754545454545,2.054352,2021-07-17 14:28:54
"5779",34.829664,1095.6018012008,16.8524545454545,9.68937703792681,10.2654545454545,2.0574,2021-07-17 14:43:54
"5780",34.546496,999.966169112742,16.8991818181818,9.67894239848914,10.25,2.054352,2021-07-17 14:58:54
"5781",34.546496,904.330537024683,16.98,9.66069745523092,10.25,2.054352,2021-07-17 15:13:54
"5782",34.546496,926.020698382255,17.0347272727273,9.65526112683298,10.2354545454545,2.054352,2021-07-17 15:28:54
"5783",34.546496,947.710859739827,17.07,9.64150943396226,10.22,2.054352,2021-07-17 15:43:54
"5784",34.546496,969.401021097399,17.0958181818182,9.64040508067284,10.2118181818182,2.054352,2021-07-17 15:58:54
"5785",34.546496,991.09118245497,17.0866363636364,9.64190410605149,10.1827272727273,2.054352,2021-07-17 16:13:54
"5786",34.263328,902.456078635758,17.091,9.64039323904796,10.1627272727273,2.051304,2021-07-17 16:28:54
"5787",34.546496,813.820974816545,17.1059090909091,9.63829419889502,10.15,2.054352,2021-07-17 16:43:54
"5788",34.546496,725.185870997332,17.1305454545455,9.63515611523197,10.1554545454545,2.054352,2021-07-17 16:58:54
"5789",34.546496,636.550767178119,17.1342727272727,9.63199723565992,10.1363636363636,2.054352,2021-07-17 17:13:54
"5790",34.263328,551.626325883923,17.1202727272727,9.63428373342574,10.1063636363636,2.051304,2021-07-17 17:28:54
"5791",34.263328,466.701884589727,17.12,9.6370582617001,10.09,2.051304,2021-07-17 17:43:54
"5792",34.263328,381.77744329553,17.1176363636364,9.63522668056277,10.0854545454545,2.051304,2021-07-17 17:58:54
"5793",34.263328,296.853002001334,17.1201818181818,9.63555710185265,10.0709090909091,2.051304,2021-07-17 18:13:54
"5794",34.263328,260.626224566378,17.122,9.63449656252727,10.0645454545455,2.051304,2021-07-17 18:28:54
"5795",34.263328,224.399447131421,17.1013636363636,9.63880649101382,10.0436363636364,2.051304,2021-07-17 18:43:54
"5796",34.263328,188.172669696464,17.078,9.64320154291225,10,2.051304,2021-07-17 18:58:54
"5797",33.98016,151.945892261508,17.043,9.65119351713203,9.96090909090909,2.048256,2021-07-17 19:13:54
"5798",33.98016,128.327716561041,17.0079090909091,9.65986394557823,9.94,2.048256,2021-07-17 19:28:54
"5799",33.98016,104.709540860574,16.9765454545455,9.66064150274676,9.91181818181818,2.048256,2021-07-17 19:43:54
"5800",33.98016,81.0913651601067,16.9455454545455,9.67108187394439,9.89,2.048256,2021-07-17 19:58:54
"5801",33.98016,57.4731894596398,16.9069090909091,9.67810967454307,9.86727272727273,2.048256,2021-07-17 20:13:54
