"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"3082",2019-07-02,2019-07-02 16:13:57,11.47,10.6797020484171,0.365614146770178,12.3818181818182,1248.124375745,0.4358326,11.5879788098263
"3083",2019-07-02,2019-07-02 16:28:57,11.44,10.6816059757236,0.365420530756249,12.369,1194.20223438094,0.4321366,11.5393824596018
"3084",2019-07-02,2019-07-02 16:43:57,11.41,10.6835205992509,0.365420530756249,12.348,1138.71075777053,0.4321366,11.4883500011276
"3085",2019-07-02,2019-07-02 16:58:57,11.3681818181818,10.6944325664928,0.365614146770178,12.33,1081.88750745229,0.4358326,11.4353921564119
"3086",2019-07-02,2019-07-02 17:13:57,11.33,10.6967561571087,0.365517338763214,12.316,1023.97574641744,0.4339846,11.3805528264903
"3087",2019-07-02,2019-07-02 17:28:57,11.3,10.7007575757576,0.365517338763214,12.3147272727273,965.22339763153,0.4339846,11.323512851863
"3088",2019-07-02,2019-07-02 17:43:57,11.24,10.7047619047619,0.365517338763214,12.287,905.881982709508,0.4339846,11.2644968811191
"3089",2019-07-02,2019-07-02 17:58:57,11.18,10.7088122605364,0.365614146770178,12.26,846.205545141654,0.4358326,11.203667731
"3090",2019-07-02,2019-07-02 18:13:57,11.12,10.7232401157184,0.365710960015671,12.2338181818182,786.449562657611,0.4376807,11.1417343309335
"3091",2019-07-02,2019-07-02 18:28:57,11.05,10.717749757517,0.365614146770178,12.221,726.869853624403,0.4358326,11.0782947122121
"3092",2019-07-02,2019-07-02 18:43:57,10.97,10.7233626588465,0.365710960015671,12.2138181818182,667.721481749001,0.4376807,11.0130693915035
"3093",2019-07-02,2019-07-02 18:58:57,10.9,10.7283464566929,0.365807768022635,12.2,609.257664248414,0.4395287,10.9468892421435
"3094",2019-07-02,2019-07-02 19:13:57,10.845,10.7267665565671,0.365614146770178,12.1889090909091,551.728687734849,0.4358326,10.8795728288499
"3095",2019-07-02,2019-07-02 19:28:57,10.79,10.7256461232604,0.365710960015671,12.193,495.380836801787,0.4376807,10.8110626740778
"3096",2019-07-02,2019-07-02 19:43:57,10.74,10.7240107898642,0.365614146770178,12.204,440.455339546651,0.4358326,10.7416697631845
"3097",2019-07-02,2019-07-02 19:58:57,10.68,10.7228915662651,0.365614146770178,12.208,387.187335008273,0.4358326,10.6717044892426
"3098",2019-07-02,2019-07-02 20:13:57,10.61,10.7171717171717,0.365710960015671,12.207,335.80486641864,0.4376807,10.6012852857797
"3099",2019-07-02,2019-07-02 20:28:57,10.5463636363636,10.7216966822314,0.365614146770178,12.209,286.52790494156,0.4358326,10.5310375930949
"3100",2019-07-02,2019-07-02 20:43:57,10.48,10.7267144319345,0.366001384036564,12.2130909090909,239.567408041411,0.4432247,10.4618725545523
"3101",2019-07-02,2019-07-02 20:58:57,10.41,10.7209062821833,0.365710960015671,12.209,195.124416257296,0.4376807,10.3934467331799
"3102",2019-07-02,2019-07-02 21:13:57,10.3436363636364,10.726301032282,0.365807768022635,12.2,153.389192635116,0.4395287,10.3260365264985
"3103",2019-07-02,2019-07-02 21:28:57,10.28,10.7306889352818,0.365420530756249,12.193,114.540408105378,0.4321366,10.2604530447851
"3104",2019-07-02,2019-07-02 21:43:57,10.2190909090909,10.7343391902215,0.365420530756249,12.187,78.7443766592224,0.4321366,10.1968199877038
"3105",2019-07-02,2019-07-02 21:58:57,10.1595454545454,10.7335778049033,0.365517338763214,12.176,46.1543432947203,0.4339846,10.1351735493822
"3106",2019-07-02,2019-07-02 22:13:57,10.1,10.7332624867163,0.365517338763214,12.1587272727273,16.9098280006718,0.4339846,10.0755514536219
"3107",2019-07-02,2019-07-02 22:28:57,10.0409090909091,10.7389402041809,0.365323717510756,12.139,0,0.4302885,10.0191470669712
"3108",2019-07-02,2019-07-02 22:43:57,9.99,10.7429856290938,0.365323717510756,12.1147272727273,0,0.4302885,9.9679426593979
"3109",2019-07-02,2019-07-02 22:58:57,9.94,10.7459459459459,0.365420530756249,12.088,0,0.4321366,9.92249654233303
"3110",2019-07-02,2019-07-02 23:13:57,9.9,10.7608695652174,0.365420530756249,12.0589090909091,0,0.4321366,9.88276116425186
"3111",2019-07-02,2019-07-02 23:28:57,9.86,10.764192139738,0.365517338763214,12.0294545454545,0,0.4339846,9.84814025662324
"3112",2019-07-02,2019-07-02 23:43:57,9.82,10.7675438596491,0.365226909503792,12.0042727272727,0,0.4284405,9.81742803480177
"3113",2019-07-02,2019-07-02 23:58:57,9.79,10.7819383259912,0.365130101496828,11.9806363636364,0,0.4265925,9.79076479413675
"3114",2019-07-02,2019-07-03 00:13:57,9.76,10.7845303867403,0.365420530756249,11.9544545454545,0,0.4321366,9.76777808142557
"3115",2019-07-02,2019-07-03 00:28:57,9.74,10.7982261640798,0.365226909503792,11.9232727272727,0,0.4284405,9.74800973409264
