"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"1",2019-05-21,2019-05-21 20:58:57,10.95,11.7237687366167,0.501377316658054,8.40409090909091,40.5145446710166,0.581976479787893,NA
"2",2019-05-21,2019-05-21 21:13:57,10.96,11.7470525187567,0.49696736123144,8.324,0,0.585729690220109,NA
"3",2019-05-21,2019-05-21 21:28:57,10.9654545454545,11.7655091689426,0.496085370146117,8.24745454545454,0,0.581976479787893,NA
"4",2019-05-21,2019-05-21 21:43:57,10.97,11.7830290010741,0.49696736123144,8.17527272727273,0,0.581976479787893,NA
"5",2019-05-21,2019-05-21 21:58:57,10.98,11.8076058265715,0.497849352316763,8.09354545454545,0,0.578223269355677,NA
"6",2019-05-21,2019-05-21 22:13:57,11,11.8406889128095,0.497849352316763,8.006,0,0.589482900652325,NA
"7",2019-05-21,2019-05-21 22:28:57,11.02,11.8686203184737,0.499613334487408,7.90590909090909,0,0.585729690220109,NA
"8",2019-05-21,2019-05-21 22:43:57,11.04,11.8965517241379,0.496085370146117,7.80090909090909,0,0.581976479787893,NA
"9",2019-05-21,2019-05-21 22:58:57,11.06,11.9309600862999,0.496085370146117,7.69645454545455,0,0.566963638059028,NA
"10",2019-05-21,2019-05-21 23:13:57,11.08,11.9525350593312,0.495203379060795,7.60281818181818,0,0.570716848491245,NA
"11",2019-05-21,2019-05-21 23:28:57,11.1,11.9870410367171,0.49696736123144,7.51145454545455,0,0.566963638059028,NA
"12",2019-05-21,2019-05-21 23:43:57,11.12,12.0086393088553,0.492557405804827,7.42281818181818,0,0.570716848491245,NA
"13",2019-05-21,2019-05-21 23:58:57,11.14,12.0302375809935,0.492557405804827,7.32481818181818,0,0.563210427626812,NA
"14",2019-05-21,2019-05-22 00:13:57,11.18,12.07343412527,0.493439396890149,7.203,0,0.581976479787893,NA
"15",2019-05-21,2019-05-22 00:28:57,11.2172727272727,12.1216227230124,0.491675414719504,7.05154545454545,0,0.578223269355677,NA
"16",2019-05-21,2019-05-22 00:43:57,11.2581818181818,12.1698113207547,0.494321387975472,6.908,0,0.581976479787893,NA
"17",2019-05-21,2019-05-22 00:58:57,11.28,12.1945945945946,0.491675414719504,6.80072727272727,0,0.578223269355677,NA
"18",2019-05-21,2019-05-22 01:13:57,11.3,12.2294372294372,0.492557405804827,6.72136363636364,0,0.574470058923461,NA
"19",2019-05-21,2019-05-22 01:28:57,11.32,12.2426506734834,0.491675414719504,6.65145454545455,0,0.570716848491245,NA
"20",2019-05-21,2019-05-22 01:43:57,11.34,12.2594594594595,0.491675414719504,6.57809090909091,0,0.570716848491245,NA
"21",2019-05-21,2019-05-22 01:58:57,11.36,12.2943722943723,0.490793423634181,6.50027272727273,0,0.563210427626812,NA
"22",2019-05-21,2019-05-22 02:13:57,11.3827272727273,12.3068606251229,0.493439396890149,6.42409090909091,0,0.563210427626812,NA
"23",2019-05-21,2019-05-22 02:28:57,11.4,12.3376623376623,0.492557405804827,6.35072727272727,0,0.55570400676238,NA
"24",2019-05-21,2019-05-22 02:43:57,11.43,12.3567567567568,0.491675414719504,6.28109090909091,20.950989980157,0.574470058923461,NA
"25",2019-05-21,2019-05-22 02:58:57,11.45,12.3783783783784,0.488147450378213,6.21727272727273,63.2139257579371,0.574470058923461,NA
"26",2019-05-21,2019-05-22 03:13:57,11.4727272727273,12.3895542902023,0.489029441463536,6.155,108.274154281397,0.563210427626812,NA
"27",2019-05-21,2019-05-22 03:28:57,11.5,12.4190064794816,0.488147450378213,6.09163636363636,155.938737497897,0.589482900652325,NA
"28",2019-05-21,2019-05-22 03:43:57,11.52,12.4357212953876,0.489029441463536,6.03054545454545,206.003586131035,0.570716848491245,NA
"29",2019-05-21,2019-05-22 03:58:57,11.5490909090909,12.458566244974,0.487265459292891,5.97,258.254333638856,0.570716848491245,NA
"30",2019-05-22,2019-05-22 04:13:57,11.5681818181818,12.4669344567454,0.491675414719504,5.92427272727273,312.467253995265,0.563210427626812,11.5681818181818
"31",2019-05-22,2019-05-22 04:28:57,11.6,12.48654467169,0.490793423634181,5.88472727272727,368.410219704032,0.563210427626812,11.5864181403917
"32",2019-05-22,2019-05-22 04:43:57,11.6245454545455,12.493272335845,0.491675414719504,5.849,425.843695661824,0.570716848491245,11.6051626505685
"33",2019-05-22,2019-05-22 04:58:57,11.65,12.5,0.490793423634181,5.819,484.521764837658,0.570716848491245,11.6236639661837
"34",2019-05-22,2019-05-22 05:13:57,11.67,12.508038585209,0.489911432548859,5.78809090909091,544.193181221484,0.559457217194596,11.6419085851557
