"","date","solar.time","DO.obs","DO.sat","depth","temp.water","light","discharge","DO.mod"
"557",2020-06-16,2020-06-16 06:28:57,10.72,11.858407079646,0.672716452795244,7.93,752.225148850975,915.351638013468,10.6664394817556
"558",2020-06-16,2020-06-16 06:43:57,10.73,11.8694690265487,0.673318571848782,7.91,935.025329038997,917.304425167473,10.6757011809646
"559",2020-06-16,2020-06-16 06:58:57,10.74,11.8674033149171,0.672409587453552,7.912,1117.82550922702,914.356415069196,10.6862903266447
"560",2020-06-16,2020-06-16 07:13:57,10.75,11.8653421633554,0.672102722111843,7.911,1300.62568941504,913.361192124867,10.6977098025795
"561",2020-06-16,2020-06-16 07:28:57,10.76,11.8763796909492,0.673613825560611,7.90990909090909,1274.94699860724,918.261989377148,10.7094702491844
"562",2020-06-16,2020-06-16 07:43:57,10.76,11.8632855567806,0.673920690902302,7.916,1249.26830779944,919.25721232142,10.7203135827965
"563",2020-06-16,2020-06-16 07:58:57,10.7681818181818,11.8592310772927,0.674215944614149,7.935,1223.58961699164,920.214776531153,10.7298064659619
"564",2020-06-16,2020-06-16 08:13:57,10.77,11.8493698739748,0.674221750429072,7.951,1197.91092618384,920.233605898422,10.7381232091766
"565",2020-06-16,2020-06-16 08:28:57,10.7772727272727,11.855,0.673312766033851,7.971,1301.90962395543,917.285595800175,10.7461570344164
"566",2020-06-16,2020-06-16 08:43:57,10.78,11.8426046140018,0.67391488508738,7.999,1405.90832172702,919.23838295415,10.7544674406793
"567",2020-06-16,2020-06-16 08:58:57,10.78,11.8272491522043,0.674528615770781,8.03827272727273,1509.90701949861,921.228828842752,10.7624861683655
"568",2020-06-16,2020-06-16 09:13:57,10.79,11.8181818181818,0.675142346454191,8.07645454545455,1613.9057172702,923.219274731382,10.770337052262
"569",2020-06-16,2020-06-16 09:28:57,10.79,11.8052516411379,0.674534421585712,8.11954545454545,1602.99227367688,921.24765821005,10.7775368891303
"570",2020-06-16,2020-06-16 09:43:57,10.79,11.792349726776,0.676051330849421,8.166,1592.07883008357,926.167284829658,10.7835351930122
"571",2020-06-16,2020-06-16 09:58:57,10.79,11.7794759825328,0.67574446550772,8.21281818181818,1581.16538649025,925.172061885358,10.7884194432118
"572",2020-06-16,2020-06-16 10:13:57,10.79,11.759635390865,0.675136540639251,8.27336363636364,1570.25194289694,923.200445364055,10.7919670714311
"573",2020-06-16,2020-06-16 10:28:57,10.79,11.7433461957059,0.674835481112481,8.321,1488.40111594708,922.224051787052,10.7938347933322
"574",2020-06-16,2020-06-16 10:43:57,10.7927272727273,11.7312252964427,0.67482967529755,8.386,1406.55028899721,922.205222419754,10.7940666782652
"575",2020-06-16,2020-06-16 10:58:57,10.7927272727273,11.7150187487666,0.673926496717252,8.442,1324.69946204735,919.276041688776,10.7927422882225
"576",2020-06-16,2020-06-16 11:13:57,10.8,11.7009750812568,0.673005900692141,8.48966666666667,1242.84863509749,916.290372855845,10.7898412773384
"577",2020-06-16,2020-06-16 11:28:57,10.81,11.6910824894307,0.672722258610193,8.53733333333333,1379.90864728412,915.370467380824,10.786655534532
"578",2020-06-16,2020-06-16 11:43:57,10.8,11.6756756756757,0.672108527926792,8.585,1516.96865947075,913.380021492223,10.7841581858705
"579",2020-06-16,2020-06-16 11:58:57,10.8,11.6562009419152,0.672415393268483,8.63772727272727,1654.02867165738,914.375244436495,10.7820409126887
"580",2020-06-16,2020-06-16 12:13:57,10.81,11.6487068965517,0.672716452795244,8.67881818181818,1791.08868384401,915.351638013468,10.7805549913282
"581",2020-06-16,2020-06-16 12:28:57,10.8,11.6254036598493,0.673619631375542,8.72086363636364,1796.54540564067,918.280818744446,10.778964550417
"582",2020-06-16,2020-06-16 12:43:57,10.8,11.6254036598493,0.672722258610193,8.76290909090909,1802.00212743733,915.370467380824,10.7768655918333
"583",2020-06-16,2020-06-16 12:58:57,10.7927272727273,11.6050830889541,0.671500603058313,8.827,1807.45884923398,911.408404970891,10.7743092922161
"584",2020-06-16,2020-06-16 13:13:57,10.7872727272727,11.587890625,0.670284753321383,8.883,1812.91557103064,907.465171928314,10.7707889983467
"585",2020-06-16,2020-06-16 13:28:57,10.78,11.5789473684211,0.669983693794614,8.932,1680.02834610028,906.488778351311,10.7661151557039
"586",2020-06-16,2020-06-16 13:43:57,10.77,11.5648184303007,0.669375768926144,8.99218181818182,1547.14112116992,904.517161830008,10.759853776714
"587",2020-06-16,2020-06-16 13:58:57,10.76,11.5450643776824,0.668165725004145,9.04563636363636,1414.25389623955,900.592758154729,10.7517290956709
"588",2020-06-16,2020-06-16 14:13:57,10.75,11.5343347639485,0.666949875267224,9.09018181818182,1281.36667130919,896.649525112181,10.7419205045288
"589",2020-06-16,2020-06-16 14:28:57,10.7318181818182,11.5148263753414,0.666949875267224,9.14609090909091,1256.65093140669,896.649525112181,10.7310818227008
"590",2020-06-16,2020-06-16 14:43:57,10.7218181818182,11.4928863769246,0.665728219715335,9.21227272727273,1231.93519150418,892.687462702219,10.7194306261334
"591",2020-06-16,2020-06-16 14:58:57,10.71,11.4914163090129,0.665427160188566,9.26954545454545,1207.21945160167,891.711069125216,10.7075666283041
"592",2020-06-16,2020-06-16 15:13:57,10.6936363636364,11.4805777864533,0.663603385583175,9.28018181818182,1182.50371169916,885.796219561365,10.6957835183065
"593",2020-06-16,2020-06-16 15:28:57,10.68,11.4793824506547,0.661779610977757,9.277,1120.3933783078,879.881369997427,10.6838028895107
"594",2020-06-16,2020-06-16 15:43:57,10.67,11.4764838173462,0.661478551450988,9.28936363636364,1058.28304491643,878.904976420425,10.6717840094146
