"","date","site","DO.obs","DO.sat","temp.water","depth","discharge","fDOM.QSU.int","Turbidity.FNU.mn.adj","nitrateuM.adj.mn","GPP_daily_mean","ER_mean","K600_daily_mean","burn","PF"
"1719",2022-07-12,"FRCH",11.3985700757576,12.352872782774,6.30010795454545,0.740082598393714,733.650864083519,116.572433712121,7.10284090909091,27.7611443858284,2.63320673159394,-9.01850900603871,12.2975367309424,"Unburned","Low"
"1720",2022-07-12,"MOOS",10.6764867424242,11.2057443740739,10.3008087121212,0.629259260746769,1748.19769958239,139.933465909091,8.98191287878788,20.755703125,1.76982089889982,-4.98193464549929,10.9537588254053,"Burned","Low"
"1721",2022-07-12,"STRT",11.2383238636364,11.5994361290853,8.86974147727273,0.552209391929764,1029.07131133482,47.2137973484848,1.48357007575758,25.3005168269231,2.68785892906713,-5.49266252888183,16.5461445901529,"Burned","High"
"1722",2022-07-13,"FRCH",11.3998011363636,12.3217505618979,6.39468181818182,0.727813882265465,650.719259506931,101.63428030303,5.37859848484848,28.5604101809158,1.82131007071086,-5.42527004695095,7.87297953222224,"Unburned","Low"
"1723",2022-07-13,"MOOS",10.4799715909091,11.145088135411,10.5288409090909,0.624814700019446,1672.89643105742,139.096695075758,7.09435606060606,21.7885416666667,0.570845913127188,-2.08484645895783,5.11719490287958,"Burned","Low"
"1724",2022-07-13,"STRT",11.1517992424242,11.6321132507147,8.72919128787879,0.541846045642967,994.288016360746,47.2127935606061,1.60162878787879,25.1770163690476,1.13494811347298,-2.75116597642926,9.71746765094916,"Burned","High"
"1725",2022-07-14,"FRCH",11.664678030303,12.3871881106568,6.19224337121212,0.716545045344459,574.54643768908,90.2320643939394,4.48936553030303,28.9632460469915,2.96974646874323,-7.31412957974904,11.9708176433168,"Unburned","Low"
"1726",2022-07-14,"MOOS",10.8272253787879,11.3672012010576,9.69530018939394,0.620125432813976,1593.44926165468,143.882537878788,7.80163825757576,21.654453125,1.08315880195117,-3.61921589596824,9.92896222590879,"Burned","Low"
"1727",2022-07-14,"STRT",11.3364299242424,11.7369585427348,8.38609659090909,0.529614141542699,953.233137305295,45.5289441287879,1.49397727272727,25.1695535714286,2.11160140143069,-5.05595175846367,18.2753004446044,"Burned","High"
"1728",2022-07-15,"FRCH",11.7905776515152,12.492607058574,5.85253409090909,0.709866489516381,529.402076593177,78.3320738636364,4.73400568181818,29.4241974370113,5.16381933139974,-12.1296110828264,18.5656578975706,"Unburned","Low"
"1729",2022-07-15,"MOOS",10.9513636363636,11.4669029681231,9.32496496212121,0.610656691630883,1433.02660885162,140.577462121212,4.76143939393939,22.09671875,1.56114382911009,-4.66717730026578,12.2947676297837,"Burned","Low"
"1730",2022-07-15,"STRT",11.446158459596,11.9053778812118,7.78497558922559,0.522888183244644,930.65828696351,45.7788657407407,2.14355744949495,25.1687568681319,3.48421170778735,-8.23119849225559,25.2028744857411,"Burned","High"
"1731",2022-07-16,"FRCH",11.6446022727273,12.3954851108118,6.16128503787879,0.718029890342754,584.583394854678,75.2818181818182,5.82302083333333,29.1724215598679,3.65561805419045,-9.15169182249911,13.6222691038789,"Unburned","Low"
"1732",2022-07-16,"MOOS",10.8837973484848,11.4196920188471,9.49948768939394,0.618461413922112,1565.25688425357,136.650411931818,5.7675,22.2033854166667,1.54235666769797,-4.64771632617164,10.9922043081729,"Burned","Low"
"1733",2022-07-16,"STRT",11.3430902777778,11.7887830082023,8.18500968013468,0.549693014209787,1020.62539955325,46.2684564393939,1.84638257575758,25.5148265796703,2.11742755126977,-5.15312407687571,15.4841969970518,"Burned","High"
"1734",2022-07-17,"FRCH",11.6113636363636,12.3914885069076,6.17189772727273,0.711010002378206,537.131765298482,72.6422537878788,4.74652462121212,28.6250490942001,4.29415823893722,-10.8603819254965,16.1627512496096,"Unburned","Low"
"1735",2022-07-17,"MOOS",10.7258428030303,11.3519900426424,9.75084090909091,0.6148635604948,1504.30082050175,136.396695075758,7.19447916666667,21.7686458333333,1.18281416032289,-4.40644042839486,10.1848038584288,"Burned","Low"
"1736",2022-07-17,"STRT",11.2727935606061,11.8142219980073,8.09453566919192,0.534639334982773,970.099579947531,46.9100178872054,1.61961805555556,24.7322991071429,2.06318928501982,-5.81596705870317,16.9994504676217,"Burned","High"
"1737",2022-07-18,"FRCH",11.5033538356022,12.4142323683237,6.09901620582322,0.725495913417246,635.050718974094,77.8645645933014,7.11613891726251,28.5446367410344,2.18920071261386,-8.77087711687359,13.96059834963,"Unburned","Low"
"1738",2022-07-18,"MOOS",10.773428030303,11.3761389067866,9.65523863636364,0.618235898002752,1561.4361163887,139.036736842105,7.87935353535353,22.0209444444444,0.650760922807118,-2.34238862149594,6.45679513150645,"Burned","Low"
"1739",2022-07-18,"STRT",11.3266193181818,11.8173341800424,8.08188825757576,0.549892174821822,1021.29385760955,47.1694802188552,1.81366372053872,25.0556931089744,1.46924419051579,-3.94846500032352,12.6702476380431,"Burned","High"
"1740",2022-07-19,"FRCH",11.7256723484848,12.5955278107204,5.53019507575758,0.720646090746189,602.267861190258,89.7555492424242,5.56253787878788,27.78625,2.0025977526492,-6.94861907233446,11.640831189482,"Unburned","Low"
"1741",2022-07-19,"MOOS",11.0519791666667,11.6253211310731,8.75159564393939,0.618951991924231,1573.56842461411,143.290151515152,11.4120454545455,21.9336979166667,0.372334042924132,-1.9582190285192,6.76475328925187,"Burned","Low"
"1742",2022-07-19,"STRT",11.5707859848485,12.0570071712595,7.26091856060606,0.537358081690867,979.224718304425,48.330303030303,1.90112689393939,24.6716082875458,1.38749450931195,-3.75435207064457,13.5996287397715,"Burned","High"
"1743",2022-07-20,"FRCH",11.8350189393939,12.5252015388484,5.75829829545455,0.715653944797473,568.522955082743,89.700625,4.18964962121212,28.4055776515151,4.00848180079657,-10.1721223406389,16.3547696715921,"Unburned","Low"
"1744",2022-07-20,"MOOS",11.1420643939394,11.6347004990883,8.72624053030303,0.61972371743863,1586.64326232081,144.792604166667,12.8788038277512,21.9664322916667,1.18806903169266,-4.7317176052428,12.9267132953819,"Burned","Low"
"1745",2022-07-20,"STRT",11.5107386363636,11.9071950770877,7.80492224326599,0.532688418771127,963.551570049816,46.7212878787879,1.4555303030303,25.0657869734432,2.09147393940593,-5.4681810488055,18.5647041641397,"Burned","High"
"1746",2022-07-21,"FRCH",11.7459659090909,12.4453379832927,5.99898674242424,0.708672699055885,521.33253146863,82.2567625231911,4.22333024118738,28.8429220779221,3.35684560231302,-8.35562096735816,14.3432607221893,"Unburned","Low"
"1747",2022-07-21,"MOOS",10.8416856060606,11.4272889351005,9.47344223484848,0.610244896697936,1426.0498382042,143.100500927644,12.3816883116883,22.5868112244898,0.586491338300907,-2.91743982910177,8.13820340780487,"Burned","Low"
"1748",2022-07-21,"STRT",11.3772348484848,11.8507204005572,7.96366856060606,0.521499615400901,925.997730077363,47.2103314393939,1.79837121212121,24.8245238095238,1.55911421201271,-4.11522212808493,14.2951704730286,"Burned","High"
"1749",2022-07-22,"FRCH",11.8660984848485,12.5323799300196,5.72762784090909,0.708923469083036,523.027636360937,75.5270871985158,4.36142857142857,29.0270593692022,3.86645771160312,-9.2023674283807,16.0261696226542,"Unburned","Low"
"1750",2022-07-22,"MOOS",10.9260700757576,11.4572228571599,9.3585,0.606453789238969,1361.81959852726,141.641470315399,9.22469387755102,22.9225,0.468086971643751,-2.46116489709664,8.84801335966011,"Burned","Low"
"1751",2022-07-22,"STRT",11.5085890151515,11.9598576740509,7.58958333333333,0.525622865235887,939.836910134951,47.5720661157025,2.11182817182817,24.8129521654816,1.37628027465234,-3.85081452367255,14.2240804715331,"Burned","High"
"1752",2022-07-23,"FRCH",11.9135984848485,12.5639504532835,5.63135227272727,0.702442363770319,479.217961624404,72.2228787878788,4.03020833333333,28.8413636363636,3.20339613367222,-8.00841676113477,14.9451536063026,"Unburned","Low"
"1753",2022-07-23,"MOOS",11.1207102272727,11.5800327941137,8.91812831439394,0.600695784709314,1264.26551571541,136.032234848485,8.01080492424243,23.14578125,1.03840655085608,-3.74360796626895,11.9135146508001,"Burned","Low"
"1754",2022-07-23,"STRT",11.4560448232323,11.8418839693178,8.00114530723906,0.528106497356572,948.172915346987,46.7543023989899,2.1748305976431,24.575644459707,2.34110686440574,-5.21556473691351,18.7226308852951,"Burned","High"
"1755",2022-07-24,"FRCH",12.0062689393939,12.6528737868432,5.36030681818182,0.694818535434119,427.683937173245,67.829990530303,3.77392992424242,29.2688825757576,3.41762820266146,-7.87389150439887,13.3419185891754,"Unburned","Low"
"1756",2022-07-24,"MOOS",11.0776420454545,11.5733616290305,8.93967708333333,0.592190662570124,1120.16882645125,130.485804924242,6.59989583333333,23.3584895833333,1.15707463180476,-4.07264085829724,12.1144013192368,"Burned","Low"
"1757",2022-07-24,"STRT",11.5120549242424,11.980250753455,7.55702367424242,0.526330378213945,942.211590275202,46.2987310606061,2.0400946969697,24.8313358516484,2.17803148482759,-5.93630626126168,18.7115903347855,"Burned","High"
"1758",2022-07-25,"FRCH",11.7600946969697,12.4565691161398,5.96768465909091,0.693966133072491,421.922038792378,63.4488920454545,4.20443062200957,29.7539678030303,2.50902658660209,-8.18519031344749,16.2721337603307,"Unburned","Low"
"1759",2022-07-25,"MOOS",10.823446969697,11.3785228962549,9.6542821969697,0.591313350985506,1105.30511341719,128.356003787879,5.18260416666667,23.7549739583333,0.426435786222076,-3.17488819075566,10.236954088316,"Burned","Low"
"1760",2022-07-25,"STRT",11.3072348484848,11.8439210138173,7.99269507575758,0.522939568722718,930.830755989611,47.4945359848485,2.24185606060606,25.0974456272894,1.44168029817885,-5.29151749988947,18.2853132190002,"Burned","High"
"1761",2022-07-26,"FRCH",12.0005113636364,12.4680207755182,5.93060606060606,0.694595526986134,426.176489431184,61.4013825757576,4.62685686653772,29.3710037878788,4.0806573977976,-7.6531946912012,17.2247135922317,"Unburned","Low"
"1762",2022-07-26,"MOOS",10.9506439393939,11.3855400625854,9.61971401515152,0.591985648829558,1116.69541351423,126.523958333333,5.29234848484848,23.6367447916667,0.455561629237235,-2.07698333932243,9.79020887515932,"Burned","Low"
"1763",2022-07-26,"STRT",11.4654119318182,11.8467326266692,7.97242660984849,0.520604936447327,922.994850400467,48.4073505892256,2.70842402519822,24.7864716312057,1.57578525130117,-3.63757008536312,15.9366554646775,"Burned","High"
"1764",2022-07-27,"FRCH",12.2490340909091,12.695868928888,5.22030776515151,0.692861672780735,414.456329811178,60.1339015151515,4.04559659090909,28.5911079545454,4.2135760996482,-7.89922634392732,16.7472910600217,"Unburned","Low"
"1765",2022-07-27,"MOOS",11.3341003787879,11.6660687844244,8.60591619318182,0.590181583788376,1086.13032633532,123.594588068182,4.80874053030303,23.0332552083333,0.790422507417445,-2.77205284585596,14.0597599722106,"Burned","Low"
"1766",2022-07-27,"STRT",11.7334564393939,12.1045820563382,7.10843192340067,0.516611205474017,909.590384444457,48.8717329545455,2.45911721380471,24.2932537774725,1.50609094519406,-4.14960826247005,19.0297052470116,"Burned","High"
"1767",2022-07-28,"FRCH",12.3582102272727,12.7640083619579,5.01774526515151,0.69067340201761,399.664496359581,60.0677556818182,4.00279356060606,28.9214015151515,5.5806769433155,-9.59666244730593,19.9318905578204,"Unburned","Low"
"1768",2022-07-28,"MOOS",11.5770454545455,11.8669148360887,7.90673295454545,0.587876409008534,1047.07526651203,119.862017045455,4.84765151515152,22.9447135416667,1.23538455937735,-3.17386199608111,14.9408302388792,"Burned","Low"
"1769",2022-07-28,"STRT",11.9167992424242,12.2905736341256,6.50160637626263,0.512425862587275,895.542796708952,48.6877441077441,2.26294612794613,24.550227220696,1.8133790081264,-4.59207241319105,19.7327730516725,"Burned","High"
"1770",2022-07-29,"FRCH",12.2582765151515,12.7736966066195,4.99050852272727,0.686262126002082,369.846038228041,56.9430587121212,3.65876893939394,29.094375,3.70441640390259,-7.35653892245744,13.9532404473872,"Unburned","Low"
"1771",2022-07-29,"MOOS",11.5366477272727,11.8781080121503,7.87728693181818,0.583140425742543,966.836617628291,116.640369318182,4.16440340909091,22.988046875,1.15718266972055,-3.32911692898125,12.3782469105348,"Burned","Low"
"1772",2022-07-29,"STRT",11.7579356060606,12.1812432814499,6.89174715909091,0.507197829646625,877.995548274294,47.3849810606061,2.06060606060606,24.8124690934066,1.78618584533144,-5.1463505689267,19.0116916854649,"Burned","High"
"1773",2022-07-30,"FRCH",12.1931534090909,12.6090344470165,5.49412026515152,0.685985330771389,367.975013388883,54.5170738636364,3.74881628787879,29.3441003787879,6.3391373731744,-10.4906811984445,18.9300987596037,"Unburned","Low"
"1774",2022-07-30,"MOOS",11.1546212121212,11.5501984884727,9.03205587121212,0.582827948880446,961.542527718355,113.640729166667,3.84117424242424,23.4946614583333,1.14664047764868,-3.52448474396886,11.6296309009251,"Burned","Low"
"1775",2022-07-30,"STRT",11.4633617424242,11.9476291319467,7.65195454545455,0.504406874288904,868.628050481546,47.3223484848485,2.52946022727273,25.0011240842491,2.25371766675748,-6.38433358388993,21.1613032617911,"Burned","High"
"1776",2022-07-31,"FRCH",11.8811837121212,12.5021771381828,5.81923958333333,0.688130140944233,382.473070666174,53.9985606060606,4.46193181818182,28.7675852272727,2.71227458426195,-5.52437930570111,9.57463903021191,"Unburned","Low"
"1777",2022-07-31,"MOOS",10.9087026515151,11.3971334999036,9.57830871212121,0.585164755923484,1001.13351216753,114.906212121212,4.16831439393939,23.31796875,0.427536565387914,-1.78630853660966,6.57496639186332,"Burned","Low"
"1778",2022-07-31,"STRT",11.3023768939394,11.8233336784505,8.05683238636364,0.502745067871905,863.050401989193,48.9875473484848,2.34581439393939,24.882931547619,0.993092386689619,-3.15171485033583,11.4877548337127,"Burned","High"
"1779",2022-08-01,"FRCH",12.0314488636364,12.5271416603349,5.74570833333333,0.687239029670419,376.449515550777,55.2702178030303,4.26729166666667,28.4258996212121,6.9123478758269,-12.6936923139231,22.3506971058515,"Unburned","Low"
"1780",2022-08-01,"MOOS",11.0586268939394,11.4934752998126,9.23198200757576,0.584210761097911,984.97060542845,115.745108901515,4.96851325757576,22.9116145833333,1.53379711393291,-4.77480542509894,14.9277131012219,"Burned","Low"
"1781",2022-08-01,"STRT",11.3508522727273,11.8655331665613,7.92005871212121,0.499511590496466,852.197633565814,49.3680303030303,2.50094696969697,24.2096611721612,2.42113809653398,-7.52056973891158,24.8972978624645,"Burned","High"
"1782",2022-08-02,"FRCH",11.9142331483268,12.4658419807926,5.93513076262999,0.687462402121649,377.959423808901,55.0423089941973,4.0691341991342,28.1802325581395,3.32515230145163,-6.07324337312493,10.7045182754497,"Unburned","Low"
"1783",2022-08-02,"MOOS",10.9041524621212,11.4096073206659,9.52476325757576,0.585626464871832,1008.95594314169,122.04385645933,10.2913897596656,21.7432102272727,0.386779720239706,-2.44708724101806,9.35231745641344,"Burned","Low"
"1784",2022-08-02,"STRT",11.2701136363636,11.8330696635851,8.02271875,0.496888597053801,843.393879246853,56.7342518939394,5.63375,22.8760702838828,0.789844462408572,-3.80726614905316,14.7634088916728,"Burned","High"
"1785",2022-08-03,"FRCH",11.9720454545455,12.4241005885828,6.07138825757576,0.684898033067981,360.625316627341,58.5320359848485,4.08794258373206,27.9202272727273,3.85897480595783,-6.79202689516006,13.0411969764989,"Unburned","Low"
"1786",2022-08-03,"MOOS",10.8880018939394,11.3129830257563,9.89905965909091,0.579471217270075,904.6716322877,146.91271780303,8.97391387559808,21.5383854166667,0.890937613055073,-3.3810697849407,11.7475036003729,"Burned","Low"
"1787",2022-08-03,"STRT",11.2210890151515,11.6700328011719,8.60721875,0.493029495761567,830.441281228043,62.5685711279461,3.59189078282828,22.3719963369963,1.55896135756538,-4.87528125846901,18.4242010430887,"Burned","High"
"1788",2022-08-04,"FRCH",11.897178030303,12.4548355830801,5.97607481060606,0.680075204895784,328.024930838273,56.7179450757576,3.53611742424242,28.2250473484848,3.6730523062361,-7.6810181737958,13.8287760781015,"Unburned","Low"
"1789",2022-08-04,"MOOS",10.8611268939394,11.33601376906,9.8119053030303,0.567930492274607,709.1447208172,146.999943181818,5.1134375,22.506640625,0.959238696214139,-3.32334600143181,10.0874521673708,"Burned","Low"
"1790",2022-08-04,"STRT",11.161571969697,11.6947016078071,8.5295928030303,0.48852630441671,815.326874304053,58.4539962121212,2.93618371212121,22.8614171245421,1.89576836737231,-6.08560771321902,19.3534260912879,"Burned","High"
"1791",2022-08-05,"FRCH",11.6385890151515,12.4981472030801,5.83312310606061,0.688929353944267,387.875430277268,56.9948106060606,5.65770833333333,28.3444507575758,1.8328700707623,-7.40678771680657,12.7883556068293,"Unburned","Low"
"1792",2022-08-05,"MOOS",10.7108996212121,11.3495962843285,9.75433238636364,0.569371978072044,733.566866394039,143.332253787879,4.50914772727273,23.2720833333333,0.162563703368868,-2.30045833872449,8.20601040012808,"Burned","Low"
"1793",2022-08-05,"STRT",11.0833901515152,11.7880234844655,8.17816477272727,0.490494850146853,821.93405550852,58.9385606060606,3.28994318181818,23.0196800595238,0.426463930629832,-3.57313204340852,13.00344642253,"Burned","High"
"1794",2022-08-06,"FRCH",11.7657007575758,12.5626923335813,5.6326259469697,0.701132688104723,470.365078952135,71.6283333333333,10.5032062561095,27.3367234848485,2.29829452451986,-7.05901133421975,12.172591307782,"Unburned","Low"
"1795",2022-08-06,"MOOS",11.1008996212121,11.6571014995174,8.63950757575757,0.595942363478743,1183.73142686945,142.225189393939,19.2873971291866,22.0131770833333,0.395930415939417,-3.36359122809954,11.6910088111722,"Burned","Low"
"1796",2022-08-06,"STRT",11.4355587121212,12.051701529232,7.28238352272727,0.496665798044972,842.646081824132,67.8234422348485,6.92654356060606,22.0993452380952,0.881140697265724,-5.11018350635998,18.6162161271147,"Burned","High"
"1797",2022-08-07,"FRCH",11.8176420454545,12.571160175059,5.60505208333333,0.699474888167028,459.159015704533,82.3101420454546,9.98205492424242,26.6078882575758,2.88389460619506,-9.31241098873645,17.0937491734199,"Unburned","Low"
"1798",2022-08-07,"MOOS",11.1439204545455,11.6877809135649,8.53220359848485,0.600231291425573,1256.39591157838,163.193399621212,22.7300757575758,21.2289322916667,0.50692545505178,-3.50336051898061,11.5746771935055,"Burned","Low"
"1799",2022-08-07,"STRT",11.4814299242424,12.0685316720523,7.22804734848485,0.492398717165965,828.32415058829,71.1341098484849,4.7870928030303,21.917934981685,1.6516020300593,-6.9231570115564,23.9471189433197,"Burned","High"
"1800",2022-08-08,"FRCH",11.9273579545455,12.6721666408934,5.29234659090909,0.693477498058141,418.619061906391,83.8476231060606,8.36577651515151,26.8325284090909,1.90078370936063,-5.87380600968486,11.188687754297,"Unburned","Low"
"1801",2022-08-08,"MOOS",11.1950662878788,11.7293912490052,8.38487121212121,0.590438861661209,1090.4892160831,183.388428030303,15.8629400386847,21.938828125,0.259128224674007,-2.33141432456082,9.28424507680742,"Burned","Low"
"1802",2022-08-08,"STRT",11.5862784090909,12.1790061875267,6.85892897727273,0.484508866241944,801.842838047248,69.5614678030303,3.42514204545455,22.4591769688645,0.735150630483319,-3.60183000955248,14.1441052919668,"Burned","High"
"1803",2022-08-09,"FRCH",12.072821969697,12.770644176733,4.99392613636364,0.694307596404574,424.230194082442,83.5612973484848,7.08426136363636,26.8308901515152,2.56523974933385,-8.42871011727033,17.554492821911,"Unburned","Low"
"1804",2022-08-09,"MOOS",11.492803030303,11.9642226771636,7.57474337121212,0.595668205464669,1179.08654799332,183.836912878788,19.0746529814272,22.1061979166667,0.336842253452642,-2.56283630470522,11.4944426668065,"Burned","Low"
"1805",2022-08-09,"STRT",11.8226231060606,12.3646610243986,6.25147537878788,0.482424414260192,794.846631789726,67.5134311868687,3.74585227272727,22.7601573946886,0.909074743586683,-3.92538838481988,16.5121216522372,"Burned","High"
"1806",2022-08-10,"FRCH",12.180009469697,12.8780614497514,4.67311553030303,0.687701922436877,379.578485156719,84.065634469697,5.74992424242424,26.7868371212121,1.98205035198995,-6.7308596025062,14.3328562500596,"Unburned","Low"
"1807",2022-08-10,"MOOS",11.6367045454545,12.084009477116,7.17397916666667,0.592108672905433,1118.77972949974,191.432476325758,21.6843181818182,21.7497916666667,0.502116719517239,-3.12563192416428,12.559584717981,"Burned","Low"
"1808",2022-08-10,"STRT",11.8198295454545,12.3383894733808,6.3492509469697,0.47696439770068,776.520758920382,65.7502417794971,3.54027272727273,22.8675039246468,1.08834313292172,-4.43696781623885,18.0319184629332,"Burned","High"
"1809",2022-08-10,"VAUL",10.911571969697,12.1587468770306,5.17677367424242,0.27770181800033,108.205758011998,180.923229166667,100.30540719697,38.2349019607843,0.117786162720438,-7.08033653473048,28.3586871417204,"Unburned","High"
"1810",2022-08-11,"FRCH",12.2865814393939,12.9659854486345,4.41411931818182,0.682960815690683,347.530503459151,76.7247348484848,4.69625946969697,27.899384469697,2.3096117673657,-7.08911111880472,14.3442795916394,"Unburned","Low"
"1811",2022-08-11,"MOOS",11.6419412878788,12.1072340459296,7.09492613636364,0.57798934188103,879.565192430776,193.762992424242,11.0216950757576,22.895546875,0.76506118555809,-3.25457056774773,11.7368157938537,"Burned","Low"
"1812",2022-08-11,"STRT",11.8049431818182,12.3435439055497,6.34661553030303,0.48397181336117,800.040286221644,62.4398106060606,2.78065071770335,23.6884603937729,1.23752261108431,-4.97077968573303,18.728610041561,"Burned","High"
"1813",2022-08-11,"VAUL",11.0451609848485,12.1425546098821,5.24611931818182,0.273471149836754,101.018023674273,225.521136363636,44.8113257575758,38.4232567401961,0.292739994464844,-6.8747094452018,31.3688424118047,"Unburned","High"
"1814",2022-08-12,"FRCH",11.9612689393939,12.6379616649232,5.40809753787879,0.684270355537496,356.38246805088,68.3546306818182,6.01964015151515,28.5163541666667,3.59700293163022,-10.6172036941977,19.7377223579909,"Unburned","Low"
"1815",2022-08-12,"MOOS",11.2217424242424,11.7436655201749,8.3475459280303,0.57172902546035,773.500769697864,179.887083333333,7.19696022727273,23.64328125,0.798150948056799,-4.10534858559963,12.4863756190573,"Burned","Low"
"1816",2022-08-12,"STRT",11.4262026515152,11.9766860140359,7.55887226430976,0.480557070034736,788.579120966999,59.3130492424242,2.72575441919192,23.9501957417582,1.68785728634441,-6.20686180846707,20.8299363986337,"Burned","High"
"1817",2022-08-12,"VAUL",10.7719602272727,11.7951413258634,6.37501041666667,0.269219571405768,93.7947636367623,237.085643939394,27.0442708333333,38.3056529564951,0.472613594242424,-6.55103651519694,29.287668864414,"Unburned","High"
"1818",2022-08-13,"FRCH",11.7999053030303,12.5623032926466,5.63285984848485,0.681914513318045,340.457918705534,65.3288920454545,5.90503787878788,27.4882954545455,2.7011821575085,-8.07732212843944,14.3965506218641,"Unburned","Low"
"1819",2022-08-13,"MOOS",10.9586553030303,11.571327113447,8.94508948863636,0.568676779175107,721.788568823544,169.668948863636,5.95536931818182,23.741171875,0.720146021191125,-3.75354139920819,10.8785481594039,"Burned","Low"
"1820",2022-08-13,"STRT",11.2506723484848,11.8990077794352,7.80190151515152,0.478381858522701,781.278291528294,58.4039772727273,2.98573863636364,23.7224152930403,1.39690582515496,-5.59747705501021,17.6578820372179,"Burned","High"
"1821",2022-08-13,"VAUL",10.4420833333333,11.4707418223325,7.47617613636364,0.265511944633812,87.4956554983133,231.405814393939,25.503115530303,38.5238798253677,0.230703645781905,-6.00639792055829,27.8513804990388,"Unburned","High"
"1822",2022-08-14,"FRCH",11.8850757575758,12.5560849953,5.65211458333333,0.679544675005165,324.438761377273,62.8861837121212,4.63980113636364,28.1694981060606,3.77512282851287,-9.91195185555126,19.0735255494475,"Unburned","Low"
"1823",2022-08-14,"MOOS",10.9505965909091,11.5240551284298,9.11736837121212,0.565415836942929,666.540569812048,162.827414772727,5.14213068181818,23.6274739583333,0.703945546381359,-3.70106034004489,12.0455499121819,"Burned","Low"
"1824",2022-08-14,"STRT",11.2757481060606,11.9016421008187,7.79022537878788,0.474054210135947,766.753072915047,58.260625,3.04519886363636,23.2902083333333,1.56751402780976,-6.10791255487282,20.4559347429062,"Burned","High"
"1825",2022-08-14,"VAUL",10.4574810606061,11.4134330022397,7.67896496212121,0.26005331403584,78.2216625806484,232.423626893939,22.3538636363636,37.7056617647059,0.134131043582841,-4.34816253271982,22.9615689618115,"Unburned","High"
"1826",2022-08-15,"FRCH",11.9836363636364,12.6471307451944,5.3687178030303,0.676819986814518,306.020961074518,60.8071401515151,4.56861742424242,27.6941003787879,3.15379480961207,-8.38538473942518,16.6843189287216,"Unburned","Low"
"1827",2022-08-15,"MOOS",11.1177462121212,11.6338925129483,8.72185227272727,0.5603768760244,581.168769876828,157.568001893939,4.52012310606061,23.3469010416667,0.811558666384686,-3.46590014065997,12.218708812762,"Burned","Low"
"1828",2022-08-15,"STRT",11.3815909090909,12.0006321574794,7.45224431818182,0.470101897212735,753.48762154119,57.7553314393939,2.96419507575758,23.0053628663004,1.55499924513154,-6.0827739615996,20.9872521479607,"Burned","High"
"1829",2022-08-15,"VAUL",10.5275,11.4110400073627,7.69498579545455,0.260209987646103,78.4878447166037,220.939971590909,30.6052344497608,36.66990234375,0.624000343264352,-6.02538980400494,30.4424967300731,"Unburned","High"
"1830",2022-08-16,"FRCH",12.0656251478106,12.6665847113593,5.31249292698622,0.676008341415429,300.534563427849,60.9125132978723,4.6273442288049,27.4353013278856,4.03406255384701,-9.29665953379694,17.4035196775058,"Unburned","Low"
"1831",2022-08-16,"MOOS",11.1838636363636,11.6991686112899,8.48523153409091,0.563894603501812,640.767312370777,155.45853360735,4.98652706843718,22.8319101123596,1.16928767359622,-4.0398156567249,11.7691299324492,"Burned","Low"
"1832",2022-08-16,"STRT",11.3490625,11.9638393340211,7.5829696969697,0.471253463212136,757.352710937103,56.6673674242424,4.58011363636364,22.8656633470696,1.88673712615829,-6.82951724595351,21.4823260142292,"Burned","High"
"1833",2022-08-16,"VAUL",10.6586268939394,11.5611097558524,7.16068560606061,0.267060302849263,90.1262535698222,212.313589015151,53.2750378787879,35.4218198529412,0.260351920992144,-5.35041906802915,28.3340276415949,"Unburned","High"
"1834",2022-08-17,"FRCH",11.673446969697,12.4779627899892,5.90000284090909,0.675264317982191,295.505263172145,59.5738920454545,4.40983901515152,27.1845643939394,1.91712068112326,-7.56023844325365,14.3713353780776,"Unburned","Low"
"1835",2022-08-17,"MOOS",10.9424337121212,11.5835818996081,8.90369412878788,0.561748503230017,604.40734728931,159.5003125,3.85782196969697,22.4341666666667,0.706172623265542,-4.25622882687752,12.4593350561652,"Burned","Low"
"1836",2022-08-17,"STRT",11.0853125,11.8459201053055,7.99456534090909,0.472791346785952,762.514427674484,57.1020643939394,4.17928977272727,22.7488072344322,0.508369638452226,-3.95860080937003,12.3610529483299,"Burned","High"
"1837",2022-08-17,"VAUL",10.8362026515152,11.853605928175,7.24145170454545,0.265406542415597,87.3165813866497,243.8357425317,29.3445351239669,37.0815019828156,0.155815825009145,-4.36643496508896,20.3513941238267,"Unburned","High"
"1838",2022-08-18,"FRCH",11.9005208333333,12.5986943412972,5.51913446969697,0.673522284691514,283.729816213267,58.2465814393939,4.17392992424242,27.4153693181818,2.15346301931674,-6.60327732118795,13.8428389359314,"Unburned","Low"
"1839",2022-08-18,"MOOS",11.0530303030303,11.5634645052242,8.97269128787879,0.561948748403886,607.799969537801,158.104412878788,3.41536931818182,22.7230208333333,0.731082420243157,-2.74697524223198,9.69334442321288,"Burned","Low"
"1840",2022-08-18,"STRT",11.2369602272727,11.8760465245874,7.88007102272727,0.467378866527198,744.348104541824,57.05125,3.00010416666667,22.730310782967,0.877162636982718,-4.03482134128542,14.7431559092406,"Burned","High"
"1841",2022-08-18,"VAUL",10.8791193181818,11.7975326456629,8.03291382575758,0.26168654455449,80.9964552673903,238.512433712121,27.0546022727273,37.8217731311275,0.192165288769027,-4.38224016240634,23.2977724815703,"Unburned","High"
