Site Name ,VAUL
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11616


Scan No ,Date and Time,       Integrating Light,        ,
1893,25/05/2022 , 08:07:36,6212,6212
1894,25/05/2022 , 08:22:36,5478,5478
1895,25/05/2022 , 08:37:36,8314,8314
1896,25/05/2022 , 08:52:36,4661,4661
1897,25/05/2022 , 09:07:36,3680,3680
1898,25/05/2022 , 09:22:36,5273,5273
1899,25/05/2022 , 09:37:36,8275,8275
1900,25/05/2022 , 09:52:36,13301,13301
1901,25/05/2022 , 10:07:36,14348,14348
1902,25/05/2022 , 10:22:36,13428,13428
1903,25/05/2022 , 10:37:36,16316,16316
1904,25/05/2022 , 10:52:36,19344,19344
1905,25/05/2022 , 11:07:36,18666,18666
1906,25/05/2022 , 11:22:36,22911,22911
1907,25/05/2022 , 11:37:36,27183,27183
1908,25/05/2022 , 11:52:36,22428,22428
1909,25/05/2022 , 12:07:36,19554,19554
1910,25/05/2022 , 12:22:36,19585,19585
1911,25/05/2022 , 12:37:36,19787,19787
1912,25/05/2022 , 12:52:36,31455,31455
1913,25/05/2022 , 13:07:36,28133,28133
1914,25/05/2022 , 13:22:36,23359,23359
1915,25/05/2022 , 13:37:36,17178,17178
1916,25/05/2022 , 13:52:36,17668,17668
1917,25/05/2022 , 14:07:36,20734,20734
1918,25/05/2022 , 14:22:36,28494,28494
1919,25/05/2022 , 14:37:36,41145,41145
1920,25/05/2022 , 14:52:36,28405,28405
1921,25/05/2022 , 15:07:36,23092,23092
1922,25/05/2022 , 15:22:36,20579,20579
1923,25/05/2022 , 15:37:36,22783,22783
1924,25/05/2022 , 15:52:36,23993,23993
1925,25/05/2022 , 16:07:36,23274,23274
1926,25/05/2022 , 16:22:36,20811,20811
1927,25/05/2022 , 16:37:36,16074,16074
1928,25/05/2022 , 16:52:36,12579,12579
1929,25/05/2022 , 17:07:36,12383,12383
1930,25/05/2022 , 17:22:36,17355,17355
1931,25/05/2022 , 17:37:36,11205,11205
1932,25/05/2022 , 17:52:36,8262,8262
1933,25/05/2022 , 18:07:36,9673,9673
1934,25/05/2022 , 18:22:36,8720,8720
1935,25/05/2022 , 18:37:36,8012,8012
1936,25/05/2022 , 18:52:36,7196,7196
1937,25/05/2022 , 19:07:36,4024,4024
1938,25/05/2022 , 19:22:36,4480,4480
1939,25/05/2022 , 19:37:36,5096,5096
1940,25/05/2022 , 19:52:36,3651,3651
1941,25/05/2022 , 20:07:36,5290,5290
1942,25/05/2022 , 20:22:36,4252,4252
1943,25/05/2022 , 20:37:36,3400,3400
1944,25/05/2022 , 20:52:36,3617,3617
1945,25/05/2022 , 21:07:36,2637,2637
1946,25/05/2022 , 21:22:36,2476,2476
1947,25/05/2022 , 21:37:36,1948,1948
1948,25/05/2022 , 21:52:36,2340,2340
1949,25/05/2022 , 22:07:36,1916,1916
1950,25/05/2022 , 22:22:36,1511,1511
1951,25/05/2022 , 22:37:36,1075,1075
1952,25/05/2022 , 22:52:36,643,643
1953,25/05/2022 , 23:07:36,488,488
1954,25/05/2022 , 23:22:36,304,304
1955,25/05/2022 , 23:37:36,209,209
1956,25/05/2022 , 23:52:36,137,137
1957,26/05/2022 , 00:07:36,92,92
1958,26/05/2022 , 00:22:36,60,60
1959,26/05/2022 , 00:37:36,39,39
1960,26/05/2022 , 00:52:36,26,26
1961,26/05/2022 , 01:07:36,17,17
1962,26/05/2022 , 01:22:36,14,14
1963,26/05/2022 , 01:37:36,10,10
1964,26/05/2022 , 01:52:36,11,11
1965,26/05/2022 , 02:07:36,11,11
1966,26/05/2022 , 02:22:36,13,13
1967,26/05/2022 , 02:37:36,16,16
1968,26/05/2022 , 02:52:36,24,24
1969,26/05/2022 , 03:07:36,33,33
1970,26/05/2022 , 03:22:36,51,51
1971,26/05/2022 , 03:37:36,79,79
1972,26/05/2022 , 03:52:36,115,115
1973,26/05/2022 , 04:07:36,182,182
1974,26/05/2022 , 04:22:36,332,332
1975,26/05/2022 , 04:37:36,514,514
1976,26/05/2022 , 04:52:36,625,625
1977,26/05/2022 , 05:07:36,754,754
1978,26/05/2022 , 05:22:36,1207,1207
1979,26/05/2022 , 05:37:36,1763,1763
1980,26/05/2022 , 05:52:36,2736,2736
1981,26/05/2022 , 06:07:36,2554,2554
1982,26/05/2022 , 06:22:36,2763,2763
1983,26/05/2022 , 06:37:36,3247,3247
1984,26/05/2022 , 06:52:36,4079,4079
1985,26/05/2022 , 07:07:36,4041,4041
1986,26/05/2022 , 07:22:36,4781,4781
1987,26/05/2022 , 07:37:36,5248,5248
1988,26/05/2022 , 07:52:36,7288,7288
1989,26/05/2022 , 08:07:36,8478,8478
1990,26/05/2022 , 08:22:36,8223,8223
1991,26/05/2022 , 08:37:36,7951,7951
1992,26/05/2022 , 08:52:36,9231,9231
1993,26/05/2022 , 09:07:36,10387,10387
1994,26/05/2022 , 09:22:36,11575,11575
1995,26/05/2022 , 09:37:36,15644,15644
1996,26/05/2022 , 09:52:36,17828,17828
1997,26/05/2022 , 10:07:36,23913,23913
1998,26/05/2022 , 10:22:36,31426,31426
1999,26/05/2022 , 10:37:36,32629,32629
2000,26/05/2022 , 10:52:36,23103,23103
2001,26/05/2022 , 11:07:36,30443,30443
2002,26/05/2022 , 11:22:36,26434,26434
2003,26/05/2022 , 11:37:36,20614,20614
2004,26/05/2022 , 11:52:36,19085,19085
2005,26/05/2022 , 12:07:36,16861,16861
2006,26/05/2022 , 12:22:36,29901,29901
2007,26/05/2022 , 12:37:36,30722,30722
2008,26/05/2022 , 12:52:36,24561,24561
2009,26/05/2022 , 13:07:36,20605,20605
2010,26/05/2022 , 13:22:36,24351,24351
2011,26/05/2022 , 13:37:36,19657,19657
2012,26/05/2022 , 13:52:36,13844,13844
2013,26/05/2022 , 14:07:36,25389,25389
2014,26/05/2022 , 14:22:36,42143,42143
2015,26/05/2022 , 14:37:36,29312,29312
2016,26/05/2022 , 14:52:36,33832,33832
2017,26/05/2022 , 15:07:36,38138,38138
2018,26/05/2022 , 15:22:36,34246,34246
2019,26/05/2022 , 15:37:36,21476,21476
2020,26/05/2022 , 15:52:36,20186,20186
2021,26/05/2022 , 16:07:36,16220,16220
2022,26/05/2022 , 16:22:36,14881,14881
2023,26/05/2022 , 16:37:36,7974,7974
2024,26/05/2022 , 16:52:36,5729,5729
2025,26/05/2022 , 17:07:36,5948,5948
2026,26/05/2022 , 17:22:36,23439,23439
2027,26/05/2022 , 17:37:36,13366,13366
2028,26/05/2022 , 17:52:36,6926,6926
2029,26/05/2022 , 18:07:36,8171,8171
2030,26/05/2022 , 18:22:36,6827,6827
2031,26/05/2022 , 18:37:36,5267,5267
2032,26/05/2022 , 18:52:36,4331,4331
2033,26/05/2022 , 19:07:36,4327,4327
2034,26/05/2022 , 19:22:36,3528,3528
2035,26/05/2022 , 19:37:36,4867,4867
2036,26/05/2022 , 19:52:36,5518,5518
2037,26/05/2022 , 20:07:36,5110,5110
2038,26/05/2022 , 20:22:36,4923,4923
2039,26/05/2022 , 20:37:36,3786,3786
2040,26/05/2022 , 20:52:36,2899,2899
2041,26/05/2022 , 21:07:36,2367,2367
2042,26/05/2022 , 21:22:36,2327,2327
2043,26/05/2022 , 21:37:36,1353,1353
2044,26/05/2022 , 21:52:36,924,924
2045,26/05/2022 , 22:07:36,767,767
2046,26/05/2022 , 22:22:36,1538,1538
2047,26/05/2022 , 22:37:36,1134,1134
2048,26/05/2022 , 22:52:36,726,726
2049,26/05/2022 , 23:07:36,525,525
2050,26/05/2022 , 23:22:36,459,459
2051,26/05/2022 , 23:37:36,289,289
2052,26/05/2022 , 23:52:36,196,196
2053,27/05/2022 , 00:07:36,128,128
2054,27/05/2022 , 00:22:36,84,84
2055,27/05/2022 , 00:37:36,55,55
2056,27/05/2022 , 00:52:36,36,36
2057,27/05/2022 , 01:07:36,25,25
2058,27/05/2022 , 01:22:36,19,19
2059,27/05/2022 , 01:37:36,15,15
2060,27/05/2022 , 01:52:36,16,16
2061,27/05/2022 , 02:07:36,14,14
2062,27/05/2022 , 02:22:36,17,17
2063,27/05/2022 , 02:37:36,23,23
2064,27/05/2022 , 02:52:36,34,34
2065,27/05/2022 , 03:07:36,53,53
2066,27/05/2022 , 03:22:36,82,82
2067,27/05/2022 , 03:37:36,116,116
2068,27/05/2022 , 03:52:36,152,152
2069,27/05/2022 , 04:07:36,213,213
2070,27/05/2022 , 04:22:36,349,349
2071,27/05/2022 , 04:37:36,480,480
2072,27/05/2022 , 04:52:36,606,606
2073,27/05/2022 , 05:07:36,684,684
2074,27/05/2022 , 05:22:36,808,808
2075,27/05/2022 , 05:37:36,951,951
2076,27/05/2022 , 05:52:36,1100,1100
2077,27/05/2022 , 06:07:36,1291,1291
2078,27/05/2022 , 06:22:36,1548,1548
2079,27/05/2022 , 06:37:36,1786,1786
2080,27/05/2022 , 06:52:36,1887,1887
2081,27/05/2022 , 07:07:36,2011,2011
2082,27/05/2022 , 07:22:36,2166,2166
2083,27/05/2022 , 07:37:36,2402,2402
2084,27/05/2022 , 07:52:36,2786,2786
2085,27/05/2022 , 08:07:36,12745,12745
2086,27/05/2022 , 08:22:36,17056,17056
2087,27/05/2022 , 08:37:36,7463,7463
2088,27/05/2022 , 08:52:36,4487,4487
2089,27/05/2022 , 09:07:36,8688,8688
2090,27/05/2022 , 09:22:36,12380,12380
2091,27/05/2022 , 09:37:36,28845,28845
2092,27/05/2022 , 09:52:36,31461,31461
2093,27/05/2022 , 10:07:36,33242,33242
2094,27/05/2022 , 10:22:36,34822,34822
2095,27/05/2022 , 10:37:36,36243,36243
2096,27/05/2022 , 10:52:36,37586,37586
2097,27/05/2022 , 11:07:36,38794,38794
2098,27/05/2022 , 11:22:36,40825,40825
2099,27/05/2022 , 11:37:36,41495,41495
2100,27/05/2022 , 11:52:36,43335,43335
2101,27/05/2022 , 12:07:36,37159,37159
2102,27/05/2022 , 12:22:36,44731,44731
2103,27/05/2022 , 12:37:36,45839,45839
2104,27/05/2022 , 12:52:36,38114,38114
2105,27/05/2022 , 13:07:36,45720,45720
2106,27/05/2022 , 13:22:36,46101,46101
2107,27/05/2022 , 13:37:36,23033,23033
2108,27/05/2022 , 13:52:36,7247,7247
2109,27/05/2022 , 14:07:36,26869,26869
2110,27/05/2022 , 14:22:36,46423,46423
2111,27/05/2022 , 14:37:36,45946,45946
2112,27/05/2022 , 14:52:36,45491,45491
2113,27/05/2022 , 15:07:36,44819,44819
2114,27/05/2022 , 15:22:36,44166,44166
2115,27/05/2022 , 15:37:36,43472,43472
2116,27/05/2022 , 15:52:36,28112,28112
2117,27/05/2022 , 16:07:36,21054,21054
2118,27/05/2022 , 16:22:36,15988,15988
2119,27/05/2022 , 16:37:36,5259,5259
2120,27/05/2022 , 16:52:36,3165,3165
2121,27/05/2022 , 17:07:36,3835,3835
2122,27/05/2022 , 17:22:36,24905,24905
2123,27/05/2022 , 17:37:36,13929,13929
2124,27/05/2022 , 17:52:36,5661,5661
2125,27/05/2022 , 18:07:36,8264,8264
2126,27/05/2022 , 18:22:36,6016,6016
2127,27/05/2022 , 18:37:36,3420,3420
2128,27/05/2022 , 18:52:36,2547,2547
2129,27/05/2022 , 19:07:36,2754,2754
2130,27/05/2022 , 19:22:36,2665,2665
2131,27/05/2022 , 19:37:36,2298,2298
2132,27/05/2022 , 19:52:36,2366,2366
2133,27/05/2022 , 20:07:36,2460,2460
2134,27/05/2022 , 20:22:36,2233,2233
2135,27/05/2022 , 20:37:36,2105,2105
2136,27/05/2022 , 20:52:36,2160,2160
2137,27/05/2022 , 21:07:36,2083,2083
2138,27/05/2022 , 21:22:36,1818,1818
2139,27/05/2022 , 21:37:36,1638,1638
2140,27/05/2022 , 21:52:36,1356,1356
2141,27/05/2022 , 22:07:36,1105,1105
2142,27/05/2022 , 22:22:36,965,965
2143,27/05/2022 , 22:37:36,833,833
2144,27/05/2022 , 22:52:36,712,712
2145,27/05/2022 , 23:07:36,550,550
2146,27/05/2022 , 23:22:36,396,396
2147,27/05/2022 , 23:37:36,291,291
2148,27/05/2022 , 23:52:36,202,202
2149,28/05/2022 , 00:07:36,123,123
2150,28/05/2022 , 00:22:36,78,78
2151,28/05/2022 , 00:37:36,52,52
2152,28/05/2022 , 00:52:36,36,36
2153,28/05/2022 , 01:07:36,26,26
2154,28/05/2022 , 01:22:36,20,20
2155,28/05/2022 , 01:37:36,17,17
2156,28/05/2022 , 01:52:36,16,16
2157,28/05/2022 , 02:07:36,16,16
2158,28/05/2022 , 02:22:36,19,19
2159,28/05/2022 , 02:37:36,25,25
2160,28/05/2022 , 02:52:36,33,33
2161,28/05/2022 , 03:07:36,48,48
2162,28/05/2022 , 03:22:36,68,68
2163,28/05/2022 , 03:37:36,99,99
2164,28/05/2022 , 03:52:36,151,151
2165,28/05/2022 , 04:07:36,251,251
2166,28/05/2022 , 04:22:36,393,393
2167,28/05/2022 , 04:37:36,586,586
2168,28/05/2022 , 04:52:36,746,746
2169,28/05/2022 , 05:07:36,908,908
2170,28/05/2022 , 05:22:36,1001,1001
2171,28/05/2022 , 05:37:36,1149,1149
2172,28/05/2022 , 05:52:36,1333,1333
2173,28/05/2022 , 06:07:36,1562,1562
2174,28/05/2022 , 06:22:36,1757,1757
2175,28/05/2022 , 06:37:36,2207,2207
2176,28/05/2022 , 06:52:36,2671,2671
2177,28/05/2022 , 07:07:36,3428,3428
2178,28/05/2022 , 07:22:36,3087,3087
2179,28/05/2022 , 07:37:36,3041,3041
2180,28/05/2022 , 07:52:36,3465,3465
2181,28/05/2022 , 08:07:36,11446,11446
2182,28/05/2022 , 08:22:36,14866,14866
2183,28/05/2022 , 08:37:36,7707,7707
2184,28/05/2022 , 08:52:36,4539,4539
2185,28/05/2022 , 09:07:36,9778,9778
2186,28/05/2022 , 09:22:36,11328,11328
2187,28/05/2022 , 09:37:36,28874,28874
2188,28/05/2022 , 09:52:36,29847,29847
2189,28/05/2022 , 10:07:36,32145,32145
2190,28/05/2022 , 10:22:36,33109,33109
2191,28/05/2022 , 10:37:36,35059,35059
2192,28/05/2022 , 10:52:36,32713,32713
2193,28/05/2022 , 11:07:36,37275,37275
2194,28/05/2022 , 11:22:36,37414,37414
2195,28/05/2022 , 11:37:36,39803,39803
2196,28/05/2022 , 11:52:36,40209,40209
2197,28/05/2022 , 12:07:36,37148,37148
2198,28/05/2022 , 12:22:36,43668,43668
2199,28/05/2022 , 12:37:36,26314,26314
2200,28/05/2022 , 12:52:36,42772,42772
2201,28/05/2022 , 13:07:36,45255,45255
2202,28/05/2022 , 13:22:36,46095,46095
2203,28/05/2022 , 13:37:36,29328,29328
2204,28/05/2022 , 13:52:36,13112,13112
2205,28/05/2022 , 14:07:36,28411,28411
2206,28/05/2022 , 14:22:36,49310,49310
2207,28/05/2022 , 14:37:36,51380,51380
2208,28/05/2022 , 14:52:36,36962,36962
2209,28/05/2022 , 15:07:36,45347,45347
2210,28/05/2022 , 15:22:36,37159,37159
2211,28/05/2022 , 15:37:36,21892,21892
2212,28/05/2022 , 15:52:36,27522,27522
2213,28/05/2022 , 16:07:36,13231,13231
2214,28/05/2022 , 16:22:36,16755,16755
2215,28/05/2022 , 16:37:36,6351,6351
2216,28/05/2022 , 16:52:36,4711,4711
2217,28/05/2022 , 17:07:36,5055,5055
2218,28/05/2022 , 17:22:36,22260,22260
2219,28/05/2022 , 17:37:36,14349,14349
2220,28/05/2022 , 17:52:36,5906,5906
2221,28/05/2022 , 18:07:36,9089,9089
2222,28/05/2022 , 18:22:36,7359,7359
2223,28/05/2022 , 18:37:36,5364,5364
2224,28/05/2022 , 18:52:36,4078,4078
2225,28/05/2022 , 19:07:36,4163,4163
2226,28/05/2022 , 19:22:36,3363,3363
2227,28/05/2022 , 19:37:36,2803,2803
2228,28/05/2022 , 19:52:36,2638,2638
2229,28/05/2022 , 20:07:36,2476,2476
2230,28/05/2022 , 20:22:36,2394,2394
2231,28/05/2022 , 20:37:36,2259,2259
2232,28/05/2022 , 20:52:36,1757,1757
2233,28/05/2022 , 21:07:36,2492,2492
2234,28/05/2022 , 21:22:36,2077,2077
2235,28/05/2022 , 21:37:36,1656,1656
2236,28/05/2022 , 21:52:36,1455,1455
2237,28/05/2022 , 22:07:36,1247,1247
2238,28/05/2022 , 22:22:36,1051,1051
2239,28/05/2022 , 22:37:36,899,899
2240,28/05/2022 , 22:52:36,730,730
2241,28/05/2022 , 23:07:36,589,589
2242,28/05/2022 , 23:22:36,458,458
2243,28/05/2022 , 23:37:36,336,336
2244,28/05/2022 , 23:52:36,234,234
2245,29/05/2022 , 00:07:36,154,154
2246,29/05/2022 , 00:22:36,100,100
2247,29/05/2022 , 00:37:36,67,67
2248,29/05/2022 , 00:52:36,45,45
2249,29/05/2022 , 01:07:36,32,32
2250,29/05/2022 , 01:22:36,25,25
2251,29/05/2022 , 01:37:36,22,22
2252,29/05/2022 , 01:52:36,21,21
2253,29/05/2022 , 02:07:36,21,21
2254,29/05/2022 , 02:22:36,25,25
2255,29/05/2022 , 02:37:36,30,30
2256,29/05/2022 , 02:52:36,41,41
2257,29/05/2022 , 03:07:36,58,58
2258,29/05/2022 , 03:22:36,87,87
2259,29/05/2022 , 03:37:36,138,138
2260,29/05/2022 , 03:52:36,235,235
2261,29/05/2022 , 04:07:36,401,401
2262,29/05/2022 , 04:22:36,419,419
2263,29/05/2022 , 04:37:36,552,552
2264,29/05/2022 , 04:52:36,1320,1320
2265,29/05/2022 , 05:07:36,1436,1436
2266,29/05/2022 , 05:22:36,2106,2106
2267,29/05/2022 , 05:37:36,1630,1630
2268,29/05/2022 , 05:52:36,2441,2441
2269,29/05/2022 , 06:07:36,2021,2021
2270,29/05/2022 , 06:22:36,2309,2309
2271,29/05/2022 , 06:37:36,3488,3488
2272,29/05/2022 , 06:52:36,2611,2611
2273,29/05/2022 , 07:07:36,2269,2269
2274,29/05/2022 , 07:22:36,2452,2452
2275,29/05/2022 , 07:37:36,2647,2647
2276,29/05/2022 , 07:52:36,2859,2859
2277,29/05/2022 , 08:07:36,11599,11599
2278,29/05/2022 , 08:22:36,13679,13679
2279,29/05/2022 , 08:37:36,7340,7340
2280,29/05/2022 , 08:52:36,4351,4351
2281,29/05/2022 , 09:07:36,9132,9132
2282,29/05/2022 , 09:22:36,12117,12117
2283,29/05/2022 , 09:37:36,27899,27899
2284,29/05/2022 , 09:52:36,30934,30934
2285,29/05/2022 , 10:07:36,32355,32355
2286,29/05/2022 , 10:22:36,33812,33812
2287,29/05/2022 , 10:37:36,33116,33116
2288,29/05/2022 , 10:52:36,29126,29126
2289,29/05/2022 , 11:07:36,29067,29067
2290,29/05/2022 , 11:22:36,35267,35267
2291,29/05/2022 , 11:37:36,39334,39334
2292,29/05/2022 , 11:52:36,40396,40396
2293,29/05/2022 , 12:07:36,41289,41289
2294,29/05/2022 , 12:22:36,43289,43289
2295,29/05/2022 , 12:37:36,43719,43719
2296,29/05/2022 , 12:52:36,44416,44416
2297,29/05/2022 , 13:07:36,44749,44749
2298,29/05/2022 , 13:22:36,44453,44453
2299,29/05/2022 , 13:37:36,23857,23857
2300,29/05/2022 , 13:52:36,11969,11969
2301,29/05/2022 , 14:07:36,29008,29008
2302,29/05/2022 , 14:22:36,45365,45365
2303,29/05/2022 , 14:37:36,45275,45275
2304,29/05/2022 , 14:52:36,44434,44434
2305,29/05/2022 , 15:07:36,44253,44253
2306,29/05/2022 , 15:22:36,43777,43777
2307,29/05/2022 , 15:37:36,43025,43025
2308,29/05/2022 , 15:52:36,30278,30278
2309,29/05/2022 , 16:07:36,18801,18801
2310,29/05/2022 , 16:22:36,16108,16108
2311,29/05/2022 , 16:37:36,4799,4799
2312,29/05/2022 , 16:52:36,3308,3308
2313,29/05/2022 , 17:07:36,4018,4018
2314,29/05/2022 , 17:22:36,22488,22488
2315,29/05/2022 , 17:37:36,14212,14212
2316,29/05/2022 , 17:52:36,4766,4766
2317,29/05/2022 , 18:07:36,8868,8868
2318,29/05/2022 , 18:22:36,5958,5958
2319,29/05/2022 , 18:37:36,4447,4447
2320,29/05/2022 , 18:52:36,2557,2557
2321,29/05/2022 , 19:07:36,2477,2477
2322,29/05/2022 , 19:22:36,2296,2296
2323,29/05/2022 , 19:37:36,2235,2235
2324,29/05/2022 , 19:52:36,2147,2147
2325,29/05/2022 , 20:07:36,2080,2080
2326,29/05/2022 , 20:22:36,1990,1990
2327,29/05/2022 , 20:37:36,1876,1876
2328,29/05/2022 , 20:52:36,1772,1772
2329,29/05/2022 , 21:07:36,1692,1692
2330,29/05/2022 , 21:22:36,1611,1611
2331,29/05/2022 , 21:37:36,1497,1497
2332,29/05/2022 , 21:52:36,1369,1369
2333,29/05/2022 , 22:07:36,1168,1168
2334,29/05/2022 , 22:22:36,1024,1024
2335,29/05/2022 , 22:37:36,882,882
2336,29/05/2022 , 22:52:36,745,745
2337,29/05/2022 , 23:07:36,610,610
2338,29/05/2022 , 23:22:36,479,479
2339,29/05/2022 , 23:37:36,361,361
2340,29/05/2022 , 23:52:36,261,261
2341,30/05/2022 , 00:07:36,183,183
2342,30/05/2022 , 00:22:36,126,126
2343,30/05/2022 , 00:37:36,87,87
2344,30/05/2022 , 00:52:36,60,60
2345,30/05/2022 , 01:07:36,44,44
2346,30/05/2022 , 01:22:36,35,35
2347,30/05/2022 , 01:37:36,29,29
2348,30/05/2022 , 01:52:36,28,28
2349,30/05/2022 , 02:07:36,28,28
2350,30/05/2022 , 02:22:36,33,33
2351,30/05/2022 , 02:37:36,39,39
2352,30/05/2022 , 02:52:36,53,53
2353,30/05/2022 , 03:07:36,76,76
2354,30/05/2022 , 03:22:36,109,109
2355,30/05/2022 , 03:37:36,159,159
2356,30/05/2022 , 03:52:36,229,229
2357,30/05/2022 , 04:07:36,320,320
2358,30/05/2022 , 04:22:36,432,432
2359,30/05/2022 , 04:37:36,560,560
2360,30/05/2022 , 04:52:36,703,703
2361,30/05/2022 , 05:07:36,897,897
2362,30/05/2022 , 05:22:36,1065,1065
2363,30/05/2022 , 05:37:36,1235,1235
2364,30/05/2022 , 05:52:36,1372,1372
2365,30/05/2022 , 06:07:36,1585,1585
2366,30/05/2022 , 06:22:36,1787,1787
2367,30/05/2022 , 06:37:36,1801,1801
2368,30/05/2022 , 06:52:36,1897,1897
2369,30/05/2022 , 07:07:36,2025,2025
2370,30/05/2022 , 07:22:36,2145,2145
2371,30/05/2022 , 07:37:36,2351,2351
2372,30/05/2022 , 07:52:36,2568,2568
2373,30/05/2022 , 08:07:36,11565,11565
2374,30/05/2022 , 08:22:36,13110,13110
2375,30/05/2022 , 08:37:36,6121,6121
2376,30/05/2022 , 08:52:36,4030,4030
2377,30/05/2022 , 09:07:36,8141,8141
2378,30/05/2022 , 09:22:36,13464,13464
2379,30/05/2022 , 09:37:36,27272,27272
2380,30/05/2022 , 09:52:36,30980,30980
2381,30/05/2022 , 10:07:36,32512,32512
2382,30/05/2022 , 10:22:36,33868,33868
2383,30/05/2022 , 10:37:36,35108,35108
2384,30/05/2022 , 10:52:36,36518,36518
2385,30/05/2022 , 11:07:36,37776,37776
2386,30/05/2022 , 11:22:36,38895,38895
2387,30/05/2022 , 11:37:36,40042,40042
2388,30/05/2022 , 11:52:36,40964,40964
2389,30/05/2022 , 12:07:36,41814,41814
2390,30/05/2022 , 12:22:36,42389,42389
2391,30/05/2022 , 12:37:36,42962,42962
2392,30/05/2022 , 12:52:36,43831,43831
2393,30/05/2022 , 13:07:36,43563,43563
2394,30/05/2022 , 13:22:36,41969,41969
2395,30/05/2022 , 13:37:36,22436,22436
2396,30/05/2022 , 13:52:36,12153,12153
2397,30/05/2022 , 14:07:36,29457,29457
2398,30/05/2022 , 14:22:36,46688,46688
2399,30/05/2022 , 14:37:36,39329,39329
2400,30/05/2022 , 14:52:36,46255,46255
2401,30/05/2022 , 15:07:36,44950,44950
2402,30/05/2022 , 15:22:36,37122,37122
2403,30/05/2022 , 15:37:36,43100,43100
2404,30/05/2022 , 15:52:36,30537,30537
2405,30/05/2022 , 16:07:36,19122,19122
2406,30/05/2022 , 16:22:36,15021,15021
2407,30/05/2022 , 16:37:36,5343,5343
2408,30/05/2022 , 16:52:36,3554,3554
2409,30/05/2022 , 17:07:36,4240,4240
2410,30/05/2022 , 17:22:36,20655,20655
2411,30/05/2022 , 17:37:36,13291,13291
2412,30/05/2022 , 17:52:36,5256,5256
2413,30/05/2022 , 18:07:36,10055,10055
2414,30/05/2022 , 18:22:36,7030,7030
2415,30/05/2022 , 18:37:36,4673,4673
2416,30/05/2022 , 18:52:36,2663,2663
2417,30/05/2022 , 19:07:36,2537,2537
2418,30/05/2022 , 19:22:36,2404,2404
2419,30/05/2022 , 19:37:36,2328,2328
2420,30/05/2022 , 19:52:36,2273,2273
2421,30/05/2022 , 20:07:36,2235,2235
2422,30/05/2022 , 20:22:36,2129,2129
2423,30/05/2022 , 20:37:36,2005,2005
2424,30/05/2022 , 20:52:36,1883,1883
2425,30/05/2022 , 21:07:36,2074,2074
2426,30/05/2022 , 21:22:36,1873,1873
2427,30/05/2022 , 21:37:36,1583,1583
2428,30/05/2022 , 21:52:36,1417,1417
2429,30/05/2022 , 22:07:36,1299,1299
2430,30/05/2022 , 22:22:36,1108,1108
2431,30/05/2022 , 22:37:36,961,961
2432,30/05/2022 , 22:52:36,881,881
2433,30/05/2022 , 23:07:36,701,701
2434,30/05/2022 , 23:22:36,583,583
2435,30/05/2022 , 23:37:36,418,418
2436,30/05/2022 , 23:52:36,291,291
2437,31/05/2022 , 00:07:36,211,211
2438,31/05/2022 , 00:22:36,150,150
2439,31/05/2022 , 00:37:36,122,122
2440,31/05/2022 , 00:52:36,79,79
2441,31/05/2022 , 01:07:36,54,54
2442,31/05/2022 , 01:22:36,42,42
2443,31/05/2022 , 01:37:36,37,37
2444,31/05/2022 , 01:52:36,37,37
2445,31/05/2022 , 02:07:36,37,37
2446,31/05/2022 , 02:22:36,41,41
2447,31/05/2022 , 02:37:36,50,50
2448,31/05/2022 , 02:52:36,67,67
2449,31/05/2022 , 03:07:36,88,88
2450,31/05/2022 , 03:22:36,108,108
2451,31/05/2022 , 03:37:36,145,145
2452,31/05/2022 , 03:52:36,206,206
2453,31/05/2022 , 04:07:36,328,328
2454,31/05/2022 , 04:22:36,517,517
2455,31/05/2022 , 04:37:36,741,741
2456,31/05/2022 , 04:52:36,957,957
2457,31/05/2022 , 05:07:36,1138,1138
2458,31/05/2022 , 05:22:36,1395,1395
2459,31/05/2022 , 05:37:36,1649,1649
2460,31/05/2022 , 05:52:36,2170,2170
2461,31/05/2022 , 06:07:36,2894,2894
2462,31/05/2022 , 06:22:36,3437,3437
2463,31/05/2022 , 06:37:36,3122,3122
2464,31/05/2022 , 06:52:36,2531,2531
2465,31/05/2022 , 07:07:36,2943,2943
2466,31/05/2022 , 07:22:36,4167,4167
2467,31/05/2022 , 07:37:36,5014,5014
2468,31/05/2022 , 07:52:36,5741,5741
2469,31/05/2022 , 08:07:36,10260,10260
2470,31/05/2022 , 08:22:36,9922,9922
2471,31/05/2022 , 08:37:36,6956,6956
2472,31/05/2022 , 08:52:36,6828,6828
2473,31/05/2022 , 09:07:36,10145,10145
2474,31/05/2022 , 09:22:36,14081,14081
2475,31/05/2022 , 09:37:36,21876,21876
2476,31/05/2022 , 09:52:36,24538,24538
2477,31/05/2022 , 10:07:36,26357,26357
2478,31/05/2022 , 10:22:36,29460,29460
2479,31/05/2022 , 10:37:36,32319,32319
2480,31/05/2022 , 10:52:36,34190,34190
2481,31/05/2022 , 11:07:36,31943,31943
2482,31/05/2022 , 11:22:36,30346,30346
2483,31/05/2022 , 11:37:36,33142,33142
2484,31/05/2022 , 11:52:36,35880,35880
2485,31/05/2022 , 12:07:36,35975,35975
