Site Name ,STRT
Site Number ,125
Logger ,Integrating Light Sensor
Logger Serial Number ,11618


Scan No ,Date and Time,       Integrating Light,        ,
        ,        ,RAW VALUE ,CALIBRATED VALUE,

2562,01/06/2022 , 07:27:10,0,0
2563,01/06/2022 , 07:42:10,0,0
2564,01/06/2022 , 07:57:10,0,0
2565,01/06/2022 , 08:12:10,0,0
2566,01/06/2022 , 08:27:10,0,0
2567,01/06/2022 , 08:42:10,0,0
2568,01/06/2022 , 08:57:10,0,0
2569,01/06/2022 , 09:12:10,0,0
2570,01/06/2022 , 09:27:10,0,0
2571,01/06/2022 , 09:42:10,0,0
2572,01/06/2022 , 09:57:10,0,0
2573,01/06/2022 , 10:12:10,0,0
2574,01/06/2022 , 10:27:10,0,0
2575,01/06/2022 , 10:42:10,0,0
2576,01/06/2022 , 10:57:10,0,0
2577,01/06/2022 , 11:12:10,0,0
2578,01/06/2022 , 11:27:10,0,0
2579,01/06/2022 , 11:42:10,0,0
2580,01/06/2022 , 11:57:10,0,0
2581,01/06/2022 , 12:12:10,0,0
2582,01/06/2022 , 12:27:10,0,0
2583,01/06/2022 , 12:42:10,0,0
2584,01/06/2022 , 12:57:10,0,0
2585,01/06/2022 , 13:12:10,0,0
2586,01/06/2022 , 13:27:10,0,0
2587,01/06/2022 , 13:42:10,0,0
2588,01/06/2022 , 13:57:10,0,0
2589,01/06/2022 , 14:12:10,0,0
2590,01/06/2022 , 14:27:10,0,0
2591,01/06/2022 , 14:42:10,0,0
2592,01/06/2022 , 14:57:10,0,0
2593,01/06/2022 , 15:12:10,0,0
2594,01/06/2022 , 15:27:10,0,0
2595,01/06/2022 , 15:42:10,0,0
2596,01/06/2022 , 15:57:10,0,0
2597,01/06/2022 , 16:12:10,0,0
2598,01/06/2022 , 16:27:10,0,0
2599,01/06/2022 , 16:42:10,0,0
2600,01/06/2022 , 16:57:10,0,0
2601,01/06/2022 , 17:12:10,0,0
2602,01/06/2022 , 17:27:10,0,0
2603,01/06/2022 , 17:42:10,0,0
2604,01/06/2022 , 17:57:10,0,0
2605,01/06/2022 , 18:12:10,0,0
2606,01/06/2022 , 18:27:10,0,0
2607,01/06/2022 , 18:42:10,0,0
2608,01/06/2022 , 18:57:10,0,0
2609,01/06/2022 , 19:12:10,0,0
2610,01/06/2022 , 19:27:10,0,0
2611,01/06/2022 , 19:42:10,0,0
2612,01/06/2022 , 19:57:10,0,0
2613,01/06/2022 , 20:12:10,0,0
2614,01/06/2022 , 20:27:10,0,0
2615,01/06/2022 , 20:42:10,0,0
2616,01/06/2022 , 20:57:10,0,0
2617,01/06/2022 , 21:12:10,0,0
2618,01/06/2022 , 21:27:10,0,0
2619,01/06/2022 , 21:42:10,0,0
2620,01/06/2022 , 21:57:10,0,0
2621,01/06/2022 , 22:12:10,0,0
2622,01/06/2022 , 22:27:10,0,0
2623,01/06/2022 , 22:42:10,0,0
2624,01/06/2022 , 22:57:10,0,0
2625,01/06/2022 , 23:12:10,0,0
2626,01/06/2022 , 23:27:10,0,0
2627,01/06/2022 , 23:42:10,0,0
2628,01/06/2022 , 23:57:10,0,0
2629,02/06/2022 , 00:12:10,0,0
2630,02/06/2022 , 00:27:10,0,0
2631,02/06/2022 , 00:42:10,0,0
2632,02/06/2022 , 00:57:10,0,0
2633,02/06/2022 , 01:12:10,0,0
2634,02/06/2022 , 01:27:10,0,0
2635,02/06/2022 , 01:42:10,0,0
2636,02/06/2022 , 01:57:10,0,0
2637,02/06/2022 , 02:12:10,0,0
2638,02/06/2022 , 02:27:10,0,0
2639,02/06/2022 , 02:42:10,0,0
2640,02/06/2022 , 02:57:10,0,0
2641,02/06/2022 , 03:12:10,0,0
2642,02/06/2022 , 03:27:10,0,0
2643,02/06/2022 , 03:42:10,0,0
2644,02/06/2022 , 03:57:10,0,0
2645,02/06/2022 , 04:12:10,0,0
2646,02/06/2022 , 04:27:10,0,0
2647,02/06/2022 , 04:42:10,0,0
2648,02/06/2022 , 04:57:10,0,0
2649,02/06/2022 , 05:12:10,0,0
2650,02/06/2022 , 05:27:10,0,0
2651,02/06/2022 , 05:42:10,0,0
2652,02/06/2022 , 05:57:10,0,0
2653,02/06/2022 , 06:12:10,0,0
2654,02/06/2022 , 06:27:10,0,0
2655,02/06/2022 , 06:42:10,0,0
2656,02/06/2022 , 06:57:10,0,0
2657,02/06/2022 , 07:12:10,0,0
2658,02/06/2022 , 07:27:10,0,0
2659,02/06/2022 , 07:42:10,0,0
2660,02/06/2022 , 07:57:10,0,0
2661,02/06/2022 , 08:12:10,16,16
2662,02/06/2022 , 08:27:10,27,27
2663,02/06/2022 , 08:42:10,14,14
2664,02/06/2022 , 08:57:10,42,42
2665,02/06/2022 , 09:12:10,29,29
2666,02/06/2022 , 09:27:10,2,2
2667,02/06/2022 , 09:42:10,27,27
2668,02/06/2022 , 09:57:10,0,0
2669,02/06/2022 , 10:12:10,6,6
2670,02/06/2022 , 10:27:10,12,12
2671,02/06/2022 , 10:42:10,5,5
2672,02/06/2022 , 10:57:10,85,85
2673,02/06/2022 , 11:12:10,116,116
2674,02/06/2022 , 11:27:10,1536,1536
2675,02/06/2022 , 11:42:10,27,27
2676,02/06/2022 , 11:57:10,34,34
2677,02/06/2022 , 12:12:10,55,55
2678,02/06/2022 , 12:27:10,11,11
2679,02/06/2022 , 12:42:10,690,690
2680,02/06/2022 , 12:57:10,1192,1192
2681,02/06/2022 , 13:12:10,1048,1048
2682,02/06/2022 , 13:27:10,1353,1353
2683,02/06/2022 , 13:42:10,2004,2004
2684,02/06/2022 , 13:57:10,2356,2356
2685,02/06/2022 , 14:12:10,4080,4080
2686,02/06/2022 , 14:27:10,3514,3514
2687,02/06/2022 , 14:42:10,5071,5071
2688,02/06/2022 , 14:57:10,3177,3177
2689,02/06/2022 , 15:12:10,2140,2140
2690,02/06/2022 , 15:27:10,2952,2952
2691,02/06/2022 , 15:42:10,4373,4373
2692,02/06/2022 , 15:57:10,4268,4268
2693,02/06/2022 , 16:12:10,19009,19009
2694,02/06/2022 , 16:27:10,39917,39917
2695,02/06/2022 , 16:42:10,33657,33657
2696,02/06/2022 , 16:57:10,34130,34130
2697,02/06/2022 , 17:12:10,19226,19226
2698,02/06/2022 , 17:27:10,21412,21412
2699,02/06/2022 , 17:42:10,14732,14732
2700,02/06/2022 , 17:57:10,20052,20052
2701,02/06/2022 , 18:12:10,23951,23951
2702,02/06/2022 , 18:27:10,29000,29000
2703,02/06/2022 , 18:42:10,16428,16428
2704,02/06/2022 , 18:57:10,13276,13276
2705,02/06/2022 , 19:12:10,6372,6372
2706,02/06/2022 , 19:27:10,4565,4565
2707,02/06/2022 , 19:42:10,3889,3889
2708,02/06/2022 , 19:57:10,3641,3641
2709,02/06/2022 , 20:12:10,6488,6488
2710,02/06/2022 , 20:27:10,9797,9797
2711,02/06/2022 , 20:42:10,10928,10928
2712,02/06/2022 , 20:57:10,8065,8065
2713,02/06/2022 , 21:12:10,4436,4436
2714,02/06/2022 , 21:27:10,4276,4276
2715,02/06/2022 , 21:42:10,3772,3772
2716,02/06/2022 , 21:57:10,2499,2499
2717,02/06/2022 , 22:12:10,2444,2444
2718,02/06/2022 , 22:27:10,1750,1750
2719,02/06/2022 , 22:42:10,1358,1358
2720,02/06/2022 , 22:57:10,1130,1130
2721,02/06/2022 , 23:12:10,904,904
2722,02/06/2022 , 23:27:10,693,693
2723,02/06/2022 , 23:42:10,514,514
2724,02/06/2022 , 23:57:10,374,374
2725,03/06/2022 , 00:12:10,261,261
2726,03/06/2022 , 00:27:10,173,173
2727,03/06/2022 , 00:42:10,113,113
2728,03/06/2022 , 00:57:10,81,81
2729,03/06/2022 , 01:12:10,60,60
2730,03/06/2022 , 01:27:10,59,59
2731,03/06/2022 , 01:42:10,62,62
2732,03/06/2022 , 01:57:10,67,67
2733,03/06/2022 , 02:12:10,71,71
2734,03/06/2022 , 02:27:10,78,78
2735,03/06/2022 , 02:42:10,89,89
2736,03/06/2022 , 02:57:10,102,102
2737,03/06/2022 , 03:12:10,134,134
2738,03/06/2022 , 03:27:10,197,197
2739,03/06/2022 , 03:42:10,290,290
2740,03/06/2022 , 03:57:10,427,427
2741,03/06/2022 , 04:12:10,585,585
2742,03/06/2022 , 04:27:10,754,754
2743,03/06/2022 , 04:42:10,938,938
2744,03/06/2022 , 04:57:10,1143,1143
2745,03/06/2022 , 05:12:10,1373,1373
2746,03/06/2022 , 05:27:10,1582,1582
2747,03/06/2022 , 05:42:10,1784,1784
2748,03/06/2022 , 05:57:10,1994,1994
2749,03/06/2022 , 06:12:10,2171,2171
2750,03/06/2022 , 06:27:10,2368,2368
2751,03/06/2022 , 06:42:10,2580,2580
2752,03/06/2022 , 06:57:10,3082,3082
2753,03/06/2022 , 07:12:10,10471,10471
2754,03/06/2022 , 07:27:10,17133,17133
2755,03/06/2022 , 07:42:10,18873,18873
2756,03/06/2022 , 07:57:10,20465,20465
2757,03/06/2022 , 08:12:10,22202,22202
2758,03/06/2022 , 08:27:10,23828,23828
2759,03/06/2022 , 08:42:10,25443,25443
2760,03/06/2022 , 08:57:10,27121,27121
2761,03/06/2022 , 09:12:10,28823,28823
2762,03/06/2022 , 09:27:10,30295,30295
2763,03/06/2022 , 09:42:10,31773,31773
2764,03/06/2022 , 09:57:10,33124,33124
2765,03/06/2022 , 10:12:10,34399,34399
2766,03/06/2022 , 10:27:10,35502,35502
2767,03/06/2022 , 10:42:10,36861,36861
2768,03/06/2022 , 10:57:10,37771,37771
2769,03/06/2022 , 11:12:10,38849,38849
2770,03/06/2022 , 11:27:10,39660,39660
2771,03/06/2022 , 11:42:10,40524,40524
2772,03/06/2022 , 11:57:10,41176,41176
2773,03/06/2022 , 12:12:10,42070,42070
2774,03/06/2022 , 12:27:10,43035,43035
2775,03/06/2022 , 12:42:10,43396,43396
2776,03/06/2022 , 12:57:10,44045,44045
2777,03/06/2022 , 13:12:10,44663,44663
2778,03/06/2022 , 13:27:10,46204,46204
2779,03/06/2022 , 13:42:10,40240,40240
2780,03/06/2022 , 13:57:10,37521,37521
2781,03/06/2022 , 14:12:10,36351,36351
2782,03/06/2022 , 14:27:10,33107,33107
2783,03/06/2022 , 14:42:10,30932,30932
2784,03/06/2022 , 14:57:10,36691,36691
2785,03/06/2022 , 15:12:10,41281,41281
2786,03/06/2022 , 15:27:10,15469,15469
2787,03/06/2022 , 15:42:10,25622,25622
2788,03/06/2022 , 15:57:10,17586,17586
2789,03/06/2022 , 16:12:10,19665,19665
2790,03/06/2022 , 16:27:10,28366,28366
2791,03/06/2022 , 16:42:10,15844,15844
2792,03/06/2022 , 16:57:10,11547,11547
2793,03/06/2022 , 17:12:10,12475,12475
2794,03/06/2022 , 17:27:10,10680,10680
2795,03/06/2022 , 17:42:10,9639,9639
2796,03/06/2022 , 17:57:10,11562,11562
2797,03/06/2022 , 18:12:10,10284,10284
2798,03/06/2022 , 18:27:10,13339,13339
2799,03/06/2022 , 18:42:10,12706,12706
2800,03/06/2022 , 18:57:10,11861,11861
2801,03/06/2022 , 19:12:10,9528,9528
2802,03/06/2022 , 19:27:10,9089,9089
2803,03/06/2022 , 19:42:10,8627,8627
2804,03/06/2022 , 19:57:10,7556,7556
2805,03/06/2022 , 20:12:10,9614,9614
2806,03/06/2022 , 20:27:10,12390,12390
2807,03/06/2022 , 20:42:10,13278,13278
2808,03/06/2022 , 20:57:10,10671,10671
2809,03/06/2022 , 21:12:10,6832,6832
2810,03/06/2022 , 21:27:10,5522,5522
2811,03/06/2022 , 21:42:10,2908,2908
2812,03/06/2022 , 21:57:10,2285,2285
2813,03/06/2022 , 22:12:10,1717,1717
2814,03/06/2022 , 22:27:10,1531,1531
2815,03/06/2022 , 22:42:10,1186,1186
2816,03/06/2022 , 22:57:10,700,700
2817,03/06/2022 , 23:12:10,464,464
2818,03/06/2022 , 23:27:10,453,453
2819,03/06/2022 , 23:42:10,405,405
2820,03/06/2022 , 23:57:10,280,280
2821,04/06/2022 , 00:12:10,177,177
2822,04/06/2022 , 00:27:10,99,99
2823,04/06/2022 , 00:42:10,82,82
2824,04/06/2022 , 00:57:10,55,55
2825,04/06/2022 , 01:12:10,44,44
2826,04/06/2022 , 01:27:10,38,38
2827,04/06/2022 , 01:42:10,37,37
2828,04/06/2022 , 01:57:10,40,40
2829,04/06/2022 , 02:12:10,40,40
2830,04/06/2022 , 02:27:10,37,37
2831,04/06/2022 , 02:42:10,49,49
2832,04/06/2022 , 02:57:10,53,53
2833,04/06/2022 , 03:12:10,59,59
2834,04/06/2022 , 03:27:10,93,93
2835,04/06/2022 , 03:42:10,149,149
2836,04/06/2022 , 03:57:10,338,338
2837,04/06/2022 , 04:12:10,598,598
2838,04/06/2022 , 04:27:10,996,996
2839,04/06/2022 , 04:42:10,1221,1221
2840,04/06/2022 , 04:57:10,1589,1589
2841,04/06/2022 , 05:12:10,1974,1974
2842,04/06/2022 , 05:27:10,2168,2168
2843,04/06/2022 , 05:42:10,2348,2348
2844,04/06/2022 , 05:57:10,2598,2598
2845,04/06/2022 , 06:12:10,2843,2843
2846,04/06/2022 , 06:27:10,3090,3090
2847,04/06/2022 , 06:42:10,3354,3354
2848,04/06/2022 , 06:57:10,3745,3745
2849,04/06/2022 , 07:12:10,4594,4594
2850,04/06/2022 , 07:27:10,5660,5660
2851,04/06/2022 , 07:42:10,6649,6649
2852,04/06/2022 , 07:57:10,10110,10110
2853,04/06/2022 , 08:12:10,21102,21102
2854,04/06/2022 , 08:27:10,23504,23504
2855,04/06/2022 , 08:42:10,27687,27687
2856,04/06/2022 , 08:57:10,33068,33068
2857,04/06/2022 , 09:12:10,36190,36190
2858,04/06/2022 , 09:27:10,38333,38333
2859,04/06/2022 , 09:42:10,37775,37775
2860,04/06/2022 , 09:57:10,37548,37548
2861,04/06/2022 , 10:12:10,29473,29473
2862,04/06/2022 , 10:27:10,26389,26389
2863,04/06/2022 , 10:42:10,34409,34409
2864,04/06/2022 , 10:57:10,38184,38184
2865,04/06/2022 , 11:12:10,39268,39268
2866,04/06/2022 , 11:27:10,40581,40581
2867,04/06/2022 , 11:42:10,37697,37697
2868,04/06/2022 , 11:57:10,40071,40071
2869,04/06/2022 , 12:12:10,42040,42040
2870,04/06/2022 , 12:27:10,16107,16107
2871,04/06/2022 , 12:42:10,4353,4353
2872,04/06/2022 , 12:57:10,4306,4306
2873,04/06/2022 , 13:12:10,5213,5213
2874,04/06/2022 , 13:27:10,6268,6268
2875,04/06/2022 , 13:42:10,7310,7310
2876,04/06/2022 , 13:57:10,15260,15260
2877,04/06/2022 , 14:12:10,10332,10332
2878,04/06/2022 , 14:27:10,12678,12678
2879,04/06/2022 , 14:42:10,37723,37723
2880,04/06/2022 , 14:57:10,45169,45169
2881,04/06/2022 , 15:12:10,45416,45416
2882,04/06/2022 , 15:27:10,25016,25016
2883,04/06/2022 , 15:42:10,17280,17280
2884,04/06/2022 , 15:57:10,37987,37987
2885,04/06/2022 , 16:12:10,39434,39434
2886,04/06/2022 , 16:27:10,39404,39404
2887,04/06/2022 , 16:42:10,38006,38006
2888,04/06/2022 , 16:57:10,36321,36321
2889,04/06/2022 , 17:12:10,35399,35399
2890,04/06/2022 , 17:27:10,34008,34008
2891,04/06/2022 , 17:42:10,12928,12928
2892,04/06/2022 , 17:57:10,29470,29470
2893,04/06/2022 , 18:12:10,27592,27592
2894,04/06/2022 , 18:27:10,27334,27334
2895,04/06/2022 , 18:42:10,13463,13463
2896,04/06/2022 , 18:57:10,9091,9091
2897,04/06/2022 , 19:12:10,4927,4927
2898,04/06/2022 , 19:27:10,5142,5142
2899,04/06/2022 , 19:42:10,4614,4614
2900,04/06/2022 , 19:57:10,4710,4710
2901,04/06/2022 , 20:12:10,7249,7249
2902,04/06/2022 , 20:27:10,10155,10155
2903,04/06/2022 , 20:42:10,4722,4722
2904,04/06/2022 , 20:57:10,4545,4545
2905,04/06/2022 , 21:12:10,5532,5532
2906,04/06/2022 , 21:27:10,5520,5520
2907,04/06/2022 , 21:42:10,4876,4876
2908,04/06/2022 , 21:57:10,2840,2840
2909,04/06/2022 , 22:12:10,2101,2101
2910,04/06/2022 , 22:27:10,1712,1712
2911,04/06/2022 , 22:42:10,1460,1460
2912,04/06/2022 , 22:57:10,1193,1193
2913,04/06/2022 , 23:12:10,951,951
2914,04/06/2022 , 23:27:10,744,744
2915,04/06/2022 , 23:42:10,559,559
2916,04/06/2022 , 23:57:10,410,410
2917,05/06/2022 , 00:12:10,303,303
2918,05/06/2022 , 00:27:10,221,221
2919,05/06/2022 , 00:42:10,158,158
2920,05/06/2022 , 00:57:10,113,113
2921,05/06/2022 , 01:12:10,83,83
2922,05/06/2022 , 01:27:10,68,68
2923,05/06/2022 , 01:42:10,62,62
2924,05/06/2022 , 01:57:10,60,60
2925,05/06/2022 , 02:12:10,66,66
2926,05/06/2022 , 02:27:10,77,77
2927,05/06/2022 , 02:42:10,95,95
2928,05/06/2022 , 02:57:10,125,125
2929,05/06/2022 , 03:12:10,169,169
2930,05/06/2022 , 03:27:10,232,232
2931,05/06/2022 , 03:42:10,321,321
2932,05/06/2022 , 03:57:10,437,437
2933,05/06/2022 , 04:12:10,586,586
2934,05/06/2022 , 04:27:10,764,764
2935,05/06/2022 , 04:42:10,968,968
2936,05/06/2022 , 04:57:10,1191,1191
2937,05/06/2022 , 05:12:10,1395,1395
2938,05/06/2022 , 05:27:10,1546,1546
2939,05/06/2022 , 05:42:10,1712,1712
2940,05/06/2022 , 05:57:10,1891,1891
2941,05/06/2022 , 06:12:10,2061,2061
2942,05/06/2022 , 06:27:10,2238,2238
2943,05/06/2022 , 06:42:10,2424,2424
2944,05/06/2022 , 06:57:10,2820,2820
2945,05/06/2022 , 07:12:10,8917,8917
2946,05/06/2022 , 07:27:10,17230,17230
2947,05/06/2022 , 07:42:10,19080,19080
2948,05/06/2022 , 07:57:10,20800,20800
2949,05/06/2022 , 08:12:10,22521,22521
2950,05/06/2022 , 08:27:10,24230,24230
2951,05/06/2022 , 08:42:10,26005,26005
2952,05/06/2022 , 08:57:10,27631,27631
2953,05/06/2022 , 09:12:10,29330,29330
2954,05/06/2022 , 09:27:10,30973,30973
2955,05/06/2022 , 09:42:10,32405,32405
2956,05/06/2022 , 09:57:10,33816,33816
2957,05/06/2022 , 10:12:10,35149,35149
2958,05/06/2022 , 10:27:10,36376,36376
2959,05/06/2022 , 10:42:10,37644,37644
2960,05/06/2022 , 10:57:10,38815,38815
2961,05/06/2022 , 11:12:10,39964,39964
2962,05/06/2022 , 11:27:10,40838,40838
2963,05/06/2022 , 11:42:10,41752,41752
2964,05/06/2022 , 11:57:10,42651,42651
2965,05/06/2022 , 12:12:10,43241,43241
2966,05/06/2022 , 12:27:10,43799,43799
2967,05/06/2022 , 12:42:10,44377,44377
2968,05/06/2022 , 12:57:10,44614,44614
2969,05/06/2022 , 13:12:10,44872,44872
2970,05/06/2022 , 13:27:10,44992,44992
2971,05/06/2022 , 13:42:10,45172,45172
2972,05/06/2022 , 13:57:10,45188,45188
2973,05/06/2022 , 14:12:10,45049,45049
2974,05/06/2022 , 14:27:10,44399,44399
2975,05/06/2022 , 14:42:10,44339,44339
2976,05/06/2022 , 14:57:10,44106,44106
2977,05/06/2022 , 15:12:10,43415,43415
2978,05/06/2022 , 15:27:10,42722,42722
2979,05/06/2022 , 15:42:10,42014,42014
2980,05/06/2022 , 15:57:10,41250,41250
2981,05/06/2022 , 16:12:10,40439,40439
2982,05/06/2022 , 16:27:10,39507,39507
2983,05/06/2022 , 16:42:10,38477,38477
2984,05/06/2022 , 16:57:10,37306,37306
2985,05/06/2022 , 17:12:10,36085,36085
2986,05/06/2022 , 17:27:10,34793,34793
2987,05/06/2022 , 17:42:10,12443,12443
2988,05/06/2022 , 17:57:10,30048,30048
2989,05/06/2022 , 18:12:10,25864,25864
2990,05/06/2022 , 18:27:10,26417,26417
2991,05/06/2022 , 18:42:10,10831,10831
2992,05/06/2022 , 18:57:10,6173,6173
2993,05/06/2022 , 19:12:10,4064,4064
2994,05/06/2022 , 19:27:10,3918,3918
2995,05/06/2022 , 19:42:10,3676,3676
2996,05/06/2022 , 19:57:10,3361,3361
2997,05/06/2022 , 20:12:10,4991,4991
2998,05/06/2022 , 20:27:10,9221,9221
2999,05/06/2022 , 20:42:10,10164,10164
3000,05/06/2022 , 20:57:10,6914,6914
3001,05/06/2022 , 21:12:10,5112,5112
3002,05/06/2022 , 21:27:10,5480,5480
3003,05/06/2022 , 21:42:10,4663,4663
3004,05/06/2022 , 21:57:10,2782,2782
3005,05/06/2022 , 22:12:10,3026,3026
3006,05/06/2022 , 22:27:10,2179,2179
3007,05/06/2022 , 22:42:10,1639,1639
3008,05/06/2022 , 22:57:10,1291,1291
3009,05/06/2022 , 23:12:10,1001,1001
3010,05/06/2022 , 23:27:10,785,785
3011,05/06/2022 , 23:42:10,593,593
3012,05/06/2022 , 23:57:10,433,433
3013,06/06/2022 , 00:12:10,317,317
3014,06/06/2022 , 00:27:10,232,232
3015,06/06/2022 , 00:42:10,168,168
3016,06/06/2022 , 00:57:10,126,126
3017,06/06/2022 , 01:12:10,97,97
3018,06/06/2022 , 01:27:10,80,80
3019,06/06/2022 , 01:42:10,75,75
3020,06/06/2022 , 01:57:10,78,78
3021,06/06/2022 , 02:12:10,86,86
3022,06/06/2022 , 02:27:10,96,96
3023,06/06/2022 , 02:42:10,112,112
3024,06/06/2022 , 02:57:10,140,140
3025,06/06/2022 , 03:12:10,183,183
3026,06/06/2022 , 03:27:10,252,252
3027,06/06/2022 , 03:42:10,342,342
3028,06/06/2022 , 03:57:10,463,463
3029,06/06/2022 , 04:12:10,609,609
3030,06/06/2022 , 04:27:10,778,778
3031,06/06/2022 , 04:42:10,958,958
3032,06/06/2022 , 04:57:10,1171,1171
3033,06/06/2022 , 05:12:10,1416,1416
3034,06/06/2022 , 05:27:10,1626,1626
3035,06/06/2022 , 05:42:10,1825,1825
3036,06/06/2022 , 05:57:10,2018,2018
3037,06/06/2022 , 06:12:10,2201,2201
3038,06/06/2022 , 06:27:10,2378,2378
3039,06/06/2022 , 06:42:10,2635,2635
3040,06/06/2022 , 06:57:10,3028,3028
3041,06/06/2022 , 07:12:10,9106,9106
3042,06/06/2022 , 07:27:10,15925,15925
3043,06/06/2022 , 07:42:10,18096,18096
3044,06/06/2022 , 07:57:10,20162,20162
3045,06/06/2022 , 08:12:10,22220,22220
3046,06/06/2022 , 08:27:10,24047,24047
3047,06/06/2022 , 08:42:10,25832,25832
3048,06/06/2022 , 08:57:10,27583,27583
3049,06/06/2022 , 09:12:10,29222,29222
3050,06/06/2022 , 09:27:10,30796,30796
3051,06/06/2022 , 09:42:10,32366,32366
3052,06/06/2022 , 09:57:10,33720,33720
3053,06/06/2022 , 10:12:10,35056,35056
3054,06/06/2022 , 10:27:10,36286,36286
3055,06/06/2022 , 10:42:10,37574,37574
3056,06/06/2022 , 10:57:10,38543,38543
3057,06/06/2022 , 11:12:10,39375,39375
3058,06/06/2022 , 11:27:10,40224,40224
3059,06/06/2022 , 11:42:10,41088,41088
3060,06/06/2022 , 11:57:10,41897,41897
3061,06/06/2022 , 12:12:10,42691,42691
3062,06/06/2022 , 12:27:10,43211,43211
3063,06/06/2022 , 12:42:10,43583,43583
3064,06/06/2022 , 12:57:10,44074,44074
3065,06/06/2022 , 13:12:10,44382,44382
3066,06/06/2022 , 13:27:10,44569,44569
3067,06/06/2022 , 13:42:10,44725,44725
3068,06/06/2022 , 13:57:10,44819,44819
3069,06/06/2022 , 14:12:10,44810,44810
3070,06/06/2022 , 14:27:10,44316,44316
3071,06/06/2022 , 14:42:10,43912,43912
3072,06/06/2022 , 14:57:10,43766,43766
3073,06/06/2022 , 15:12:10,43315,43315
3074,06/06/2022 , 15:27:10,42706,42706
3075,06/06/2022 , 15:42:10,42066,42066
3076,06/06/2022 , 15:57:10,41191,41191
3077,06/06/2022 , 16:12:10,40195,40195
3078,06/06/2022 , 16:27:10,39133,39133
3079,06/06/2022 , 16:42:10,38162,38162
3080,06/06/2022 , 16:57:10,37152,37152
3081,06/06/2022 , 17:12:10,35952,35952
3082,06/06/2022 , 17:27:10,34588,34588
3083,06/06/2022 , 17:42:10,12281,12281
3084,06/06/2022 , 17:57:10,30246,30246
3085,06/06/2022 , 18:12:10,24385,24385
3086,06/06/2022 , 18:27:10,22030,22030
3087,06/06/2022 , 18:42:10,8321,8321
3088,06/06/2022 , 18:57:10,7352,7352
3089,06/06/2022 , 19:12:10,4858,4858
3090,06/06/2022 , 19:27:10,3938,3938
3091,06/06/2022 , 19:42:10,3541,3541
3092,06/06/2022 , 19:57:10,3558,3558
3093,06/06/2022 , 20:12:10,4770,4770
3094,06/06/2022 , 20:27:10,7317,7317
3095,06/06/2022 , 20:42:10,6617,6617
3096,06/06/2022 , 20:57:10,6766,6766
3097,06/06/2022 , 21:12:10,4261,4261
3098,06/06/2022 , 21:27:10,5535,5535
3099,06/06/2022 , 21:42:10,4710,4710
3100,06/06/2022 , 21:57:10,2749,2749
3101,06/06/2022 , 22:12:10,3059,3059
3102,06/06/2022 , 22:27:10,2239,2239
3103,06/06/2022 , 22:42:10,1838,1838
3104,06/06/2022 , 22:57:10,1603,1603
3105,06/06/2022 , 23:12:10,1241,1241
3106,06/06/2022 , 23:27:10,891,891
3107,06/06/2022 , 23:42:10,654,654
3108,06/06/2022 , 23:57:10,495,495
3109,07/06/2022 , 00:12:10,415,415
3110,07/06/2022 , 00:27:10,353,353
3111,07/06/2022 , 00:42:10,265,265
3112,07/06/2022 , 00:57:10,204,204
3113,07/06/2022 , 01:12:10,158,158
3114,07/06/2022 , 01:27:10,118,118
3115,07/06/2022 , 01:42:10,97,97
3116,07/06/2022 , 01:57:10,100,100
3117,07/06/2022 , 02:12:10,107,107
3118,07/06/2022 , 02:27:10,111,111
3119,07/06/2022 , 02:42:10,124,124
3120,07/06/2022 , 02:57:10,151,151
3121,07/06/2022 , 03:12:10,189,189
3122,07/06/2022 , 03:27:10,254,254
3123,07/06/2022 , 03:42:10,343,343
3124,07/06/2022 , 03:57:10,457,457
3125,07/06/2022 , 04:12:10,593,593
3126,07/06/2022 , 04:27:10,758,758
3127,07/06/2022 , 04:42:10,929,929
3128,07/06/2022 , 04:57:10,1130,1130
3129,07/06/2022 , 05:12:10,1337,1337
3130,07/06/2022 , 05:27:10,1540,1540
3131,07/06/2022 , 05:42:10,1736,1736
3132,07/06/2022 , 05:57:10,1925,1925
3133,07/06/2022 , 06:12:10,2119,2119
3134,07/06/2022 , 06:27:10,2343,2343
3135,07/06/2022 , 06:42:10,2617,2617
3136,07/06/2022 , 06:57:10,2873,2873
3137,07/06/2022 , 07:12:10,6080,6080
3138,07/06/2022 , 07:27:10,9740,9740
3139,07/06/2022 , 07:42:10,11885,11885
3140,07/06/2022 , 07:57:10,14609,14609
3141,07/06/2022 , 08:12:10,17935,17935
3142,07/06/2022 , 08:27:10,20422,20422
3143,07/06/2022 , 08:42:10,22569,22569
3144,07/06/2022 , 08:57:10,24758,24758
3145,07/06/2022 , 09:12:10,26897,26897
3146,07/06/2022 , 09:27:10,28903,28903
3147,07/06/2022 , 09:42:10,30930,30930
3148,07/06/2022 , 09:57:10,32806,32806
3149,07/06/2022 , 10:12:10,34718,34718
3150,07/06/2022 , 10:27:10,36544,36544
3151,07/06/2022 , 10:42:10,38293,38293
3152,07/06/2022 , 10:57:10,39912,39912
3153,07/06/2022 , 11:12:10,41242,41242
3154,07/06/2022 , 11:27:10,42592,42592
3155,07/06/2022 , 11:42:10,44128,44128
3156,07/06/2022 , 11:57:10,45022,45022
3157,07/06/2022 , 12:12:10,46102,46102
3158,07/06/2022 , 12:27:10,46849,46849
3159,07/06/2022 , 12:42:10,47600,47600
